=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.185917E+08 |  1.003958E+08
     2 |      100 |  1.130168E+08 |  1.003958E+08
     3 |      150 |  1.108456E+08 |  1.003958E+08
     4 |      200 |  1.094856E+08 |  1.003958E+08
     5 |      250 |  1.081775E+08 |  1.003958E+08
     6 |      300 |  1.074562E+08 |  1.003958E+08
     7 |      350 |  1.066064E+08 |  1.003958E+08
     8 |      400 |  1.059308E+08 |  9.953396E+07
     9 |      450 |  1.058225E+08 |  9.953396E+07
    10 |      500 |  1.051623E+08 |  9.875195E+07
    11 |      550 |  1.047694E+08 |  9.875195E+07
    12 |      600 |  1.044598E+08 |  9.875195E+07
    13 |      650 |  1.042500E+08 |  9.875195E+07
    14 |      700 |  1.040575E+08 |  9.875195E+07
    15 |      750 |  1.038462E+08 |  9.875195E+07
    16 |      800 |  1.038462E+08 |  9.875195E+07
    17 |      850 |  1.036704E+08 |  9.875195E+07
    18 |      900 |  1.036704E+08 |  9.875195E+07
    19 |      950 |  1.032240E+08 |  9.875195E+07
    20 |     1000 |  1.031460E+08 |  9.875195E+07
    21 |     1050 |  1.029312E+08 |  9.875195E+07
    22 |     1100 |  1.027766E+08 |  9.875195E+07
    23 |     1150 |  1.027766E+08 |  9.875195E+07
    24 |     1200 |  1.026091E+08 |  9.875195E+07
    25 |     1250 |  1.026025E+08 |  9.875195E+07
    26 |     1300 |  1.026025E+08 |  9.875195E+07
    27 |     1350 |  1.025306E+08 |  9.875195E+07
    28 |     1400 |  1.024994E+08 |  9.875195E+07
    29 |     1450 |  1.023739E+08 |  9.875195E+07
    30 |     1500 |  1.022821E+08 |  9.875195E+07
    31 |     1550 |  1.022649E+08 |  9.875195E+07
    32 |     1600 |  1.021756E+08 |  9.875195E+07
    33 |     1650 |  1.019113E+08 |  9.766793E+07
    34 |     1700 |  1.018806E+08 |  9.766793E+07
    35 |     1750 |  1.018806E+08 |  9.766793E+07
    36 |     1800 |  1.018271E+08 |  9.766793E+07
    37 |     1850 |  1.016416E+08 |  9.639121E+07
    38 |     1900 |  1.016331E+08 |  9.639121E+07
    39 |     1950 |  1.013506E+08 |  9.171510E+07
    40 |     2000 |  1.012483E+08 |  9.171510E+07
    41 |     2050 |  1.010614E+08 |  9.171510E+07
    42 |     2100 |  1.009961E+08 |  9.171510E+07
    43 |     2150 |  1.009453E+08 |  9.171510E+07
    44 |     2200 |  1.007108E+08 |  9.171510E+07
    45 |     2250 |  1.004414E+08 |  9.171510E+07
    46 |     2300 |  1.004164E+08 |  9.171510E+07
    47 |     2350 |  1.003876E+08 |  9.171510E+07
    48 |     2400 |  1.003815E+08 |  9.171510E+07
    49 |     2450 |  1.001812E+08 |  9.171510E+07
    50 |     2500 |  1.001299E+08 |  9.171510E+07
    51 |     2550 |  9.998936E+07 |  9.171510E+07
    52 |     2600 |  9.998936E+07 |  9.171510E+07
    53 |     2650 |  9.995729E+07 |  9.171510E+07
    54 |     2700 |  9.972826E+07 |  9.171510E+07
    55 |     2750 |  9.972826E+07 |  9.171510E+07
    56 |     2800 |  9.965202E+07 |  9.171510E+07
    57 |     2850 |  9.960860E+07 |  9.171510E+07
    58 |     2900 |  9.960860E+07 |  9.171510E+07
    59 |     2950 |  9.960860E+07 |  9.171510E+07
    60 |     3000 |  9.959484E+07 |  9.171510E+07
    61 |     3050 |  9.959484E+07 |  9.171510E+07
    62 |     3100 |  9.950885E+07 |  9.171510E+07
    63 |     3150 |  9.949161E+07 |  9.171510E+07
    64 |     3200 |  9.926672E+07 |  9.171510E+07
    65 |     3250 |  9.915700E+07 |  9.171510E+07
    66 |     3300 |  9.915700E+07 |  9.171510E+07
    67 |     3350 |  9.915700E+07 |  9.171510E+07
    68 |     3400 |  9.904944E+07 |  9.171510E+07
    69 |     3450 |  9.904944E+07 |  9.171510E+07
