=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.107094E+07 |  6.953298E+07
     2 |      100 |  7.827885E+07 |  6.953298E+07
     3 |      150 |  7.652974E+07 |  6.759836E+07
     4 |      200 |  7.551093E+07 |  6.759836E+07
     5 |      250 |  7.485035E+07 |  6.759836E+07
     6 |      300 |  7.376223E+07 |  6.759836E+07
     7 |      350 |  7.291745E+07 |  6.759836E+07
     8 |      400 |  7.247975E+07 |  6.759836E+07
     9 |      450 |  7.225374E+07 |  6.759836E+07
    10 |      500 |  7.205394E+07 |  6.759836E+07
    11 |      550 |  7.154576E+07 |  6.681488E+07
    12 |      600 |  7.137431E+07 |  6.681488E+07
    13 |      650 |  7.125524E+07 |  6.681488E+07
    14 |      700 |  7.121217E+07 |  6.681488E+07
    15 |      750 |  7.110509E+07 |  6.681488E+07
    16 |      800 |  7.107975E+07 |  6.681488E+07
    17 |      850 |  7.101800E+07 |  6.681488E+07
    18 |      900 |  7.064766E+07 |  6.681488E+07
    19 |      950 |  7.047322E+07 |  6.594665E+07
    20 |     1000 |  7.029061E+07 |  6.594665E+07
    21 |     1050 |  7.027417E+07 |  6.594665E+07
    22 |     1100 |  7.016717E+07 |  6.594665E+07
    23 |     1150 |  7.006936E+07 |  6.594665E+07
    24 |     1200 |  6.995006E+07 |  6.594665E+07
    25 |     1250 |  6.972832E+07 |  6.594665E+07
    26 |     1300 |  6.970887E+07 |  6.594665E+07
    27 |     1350 |  6.959241E+07 |  6.594665E+07
    28 |     1400 |  6.955249E+07 |  6.594665E+07
    29 |     1450 |  6.947151E+07 |  6.594665E+07
    30 |     1500 |  6.942393E+07 |  6.594665E+07
    31 |     1550 |  6.941137E+07 |  6.594665E+07
    32 |     1600 |  6.926260E+07 |  6.523370E+07
    33 |     1650 |  6.924311E+07 |  6.523370E+07
    34 |     1700 |  6.915965E+07 |  6.523370E+07
    35 |     1750 |  6.915965E+07 |  6.523370E+07
    36 |     1800 |  6.912201E+07 |  6.523370E+07
    37 |     1850 |  6.907827E+07 |  6.523370E+07
    38 |     1900 |  6.896462E+07 |  6.523370E+07
    39 |     1950 |  6.896462E+07 |  6.523370E+07
    40 |     2000 |  6.884515E+07 |  6.523370E+07
    41 |     2050 |  6.884515E+07 |  6.523370E+07
    42 |     2100 |  6.882861E+07 |  6.523370E+07
    43 |     2150 |  6.874010E+07 |  6.523370E+07
    44 |     2200 |  6.871108E+07 |  6.523370E+07
    45 |     2250 |  6.870419E+07 |  6.523370E+07
    46 |     2300 |  6.870419E+07 |  6.523370E+07
    47 |     2350 |  6.869518E+07 |  6.523370E+07
    48 |     2400 |  6.869518E+07 |  6.523370E+07
    49 |     2450 |  6.866853E+07 |  6.523370E+07
    50 |     2500 |  6.861693E+07 |  6.523370E+07
    51 |     2550 |  6.849848E+07 |  6.523370E+07
    52 |     2600 |  6.849848E+07 |  6.523370E+07
    53 |     2650 |  6.849848E+07 |  6.523370E+07
    54 |     2700 |  6.848415E+07 |  6.523370E+07
    55 |     2750 |  6.848415E+07 |  6.523370E+07
    56 |     2800 |  6.837261E+07 |  6.390274E+07
    57 |     2850 |  6.837261E+07 |  6.390274E+07
    58 |     2900 |  6.827852E+07 |  6.390274E+07
    59 |     2950 |  6.827852E+07 |  6.390274E+07
    60 |     3000 |  6.826093E+07 |  6.390274E+07
    61 |     3050 |  6.824879E+07 |  6.390274E+07
    62 |     3100 |  6.819121E+07 |  6.390274E+07
    63 |     3150 |  6.818659E+07 |  6.390274E+07
    64 |     3200 |  6.812652E+07 |  6.390274E+07
    65 |     3250 |  6.812652E+07 |  6.390274E+07
    66 |     3300 |  6.807006E+07 |  6.390274E+07
    67 |     3350 |  6.797735E+07 |  6.390274E+07
    68 |     3400 |  6.796462E+07 |  6.390274E+07
    69 |     3450 |  6.791919E+07 |  6.390274E+07
    70 |     3500 |  6.789173E+07 |  6.390274E+07
    71 |     3550 |  6.787092E+07 |  6.390274E+07
    72 |     3600 |  6.785793E+07 |  6.390274E+07
    73 |     3650 |  6.785697E+07 |  6.390274E+07
    74 |     3700 |  6.783616E+07 |  6.390274E+07
    75 |     3750 |  6.783616E+07 |  6.390274E+07
    76 |     3800 |  6.774675E+07 |  6.390274E+07
    77 |     3850 |  6.764934E+07 |  6.390274E+07
    78 |     3900 |  6.761829E+07 |  6.390274E+07
    79 |     3950 |  6.761829E+07 |  6.390274E+07
    80 |     4000 |  6.761829E+07 |  6.390274E+07
    81 |     4050 |  6.761829E+07 |  6.390274E+07
    82 |     4100 |  6.761108E+07 |  6.390274E+07
    83 |     4150 |  6.761108E+07 |  6.390274E+07
    84 |     4200 |  6.761108E+07 |  6.390274E+07
    85 |     4250 |  6.754106E+07 |  6.390274E+07
    86 |     4300 |  6.754106E+07 |  6.390274E+07
