=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.485919E+07 |  2.046464E+07
     2 |      100 |  2.699708E+07 |  2.024008E+07
     3 |      150 |  2.360482E+07 |  2.016683E+07
     4 |      200 |  2.178455E+07 |  1.654758E+07
     5 |      250 |  2.039387E+07 |  1.654758E+07
     6 |      300 |  2.012341E+07 |  1.654758E+07
     7 |      350 |  1.994300E+07 |  1.654758E+07
     8 |      400 |  1.969638E+07 |  1.654758E+07
     9 |      450 |  1.965790E+07 |  1.654758E+07
    10 |      500 |  1.954448E+07 |  1.654758E+07
    11 |      550 |  1.934243E+07 |  1.653741E+07
    12 |      600 |  1.906742E+07 |  1.653741E+07
    13 |      650 |  1.887547E+07 |  1.653741E+07
    14 |      700 |  1.861247E+07 |  1.653741E+07
    15 |      750 |  1.816543E+07 |  1.653741E+07
    16 |      800 |  1.794551E+07 |  1.653741E+07
    17 |      850 |  1.777534E+07 |  1.653741E+07
    18 |      900 |  1.759493E+07 |  1.653741E+07
    19 |      950 |  1.729120E+07 |  1.653741E+07
    20 |     1000 |  1.711139E+07 |  1.647182E+07
    21 |     1050 |  1.705092E+07 |  1.647182E+07
    22 |     1100 |  1.702234E+07 |  1.647182E+07
    23 |     1150 |  1.696339E+07 |  1.647182E+07
    24 |     1200 |  1.686599E+07 |  1.647182E+07
    25 |     1250 |  1.685374E+07 |  1.647182E+07
    26 |     1300 |  1.680922E+07 |  1.629349E+07
    27 |     1350 |  1.675236E+07 |  1.629349E+07
    28 |     1400 |  1.674185E+07 |  1.629349E+07
    29 |     1450 |  1.671202E+07 |  1.629349E+07
    30 |     1500 |  1.668812E+07 |  1.629349E+07
    31 |     1550 |  1.667728E+07 |  1.629349E+07
    32 |     1600 |  1.665632E+07 |  1.629349E+07
    33 |     1650 |  1.663854E+07 |  1.612128E+07
    34 |     1700 |  1.663854E+07 |  1.612128E+07
    35 |     1750 |  1.661936E+07 |  1.612128E+07
    36 |     1800 |  1.659880E+07 |  1.612128E+07
    37 |     1850 |  1.659880E+07 |  1.612128E+07
    38 |     1900 |  1.658463E+07 |  1.612128E+07
    39 |     1950 |  1.657680E+07 |  1.612128E+07
    40 |     2000 |  1.657245E+07 |  1.612128E+07
    41 |     2050 |  1.656385E+07 |  1.612128E+07
    42 |     2100 |  1.652666E+07 |  1.612128E+07
    43 |     2150 |  1.646263E+07 |  1.363487E+07
    44 |     2200 |  1.645538E+07 |  1.363487E+07
    45 |     2250 |  1.645538E+07 |  1.363487E+07
    46 |     2300 |  1.644655E+07 |  1.363487E+07
    47 |     2350 |  1.644026E+07 |  1.363487E+07
    48 |     2400 |  1.643814E+07 |  1.363487E+07
    49 |     2450 |  1.643387E+07 |  1.363487E+07
    50 |     2500 |  1.643387E+07 |  1.363487E+07
    51 |     2550 |  1.643030E+07 |  1.363487E+07
    52 |     2600 |  1.642860E+07 |  1.363487E+07
    53 |     2650 |  1.641143E+07 |  1.363487E+07
    54 |     2700 |  1.640822E+07 |  1.363487E+07
    55 |     2750 |  1.640318E+07 |  1.363487E+07
    56 |     2800 |  1.640318E+07 |  1.363487E+07
    57 |     2850 |  1.638950E+07 |  1.363487E+07
    58 |     2900 |  1.638653E+07 |  1.363487E+07
    59 |     2950 |  1.638537E+07 |  1.363487E+07
    60 |     3000 |  1.638120E+07 |  1.363487E+07
    61 |     3050 |  1.637510E+07 |  1.363487E+07
    62 |     3100 |  1.637014E+07 |  1.363487E+07
    63 |     3150 |  1.636347E+07 |  1.363487E+07
    64 |     3200 |  1.636223E+07 |  1.363487E+07
    65 |     3250 |  1.636223E+07 |  1.363487E+07
    66 |     3300 |  1.635789E+07 |  1.363487E+07
    67 |     3350 |  1.635539E+07 |  1.363487E+07
    68 |     3400 |  1.635539E+07 |  1.363487E+07
    69 |     3450 |  1.635460E+07 |  1.363487E+07
    70 |     3500 |  1.634714E+07 |  1.363487E+07
    71 |     3550 |  1.634420E+07 |  1.363487E+07
    72 |     3600 |  1.633624E+07 |  1.363487E+07
    73 |     3650 |  1.633582E+07 |  1.363487E+07
