=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.640096E+07 |  2.771484E+07
     2 |      100 |  3.192795E+07 |  2.707106E+07
     3 |      150 |  2.941981E+07 |  2.375739E+07
     4 |      200 |  2.776064E+07 |  2.151999E+07
     5 |      250 |  2.659285E+07 |  2.063697E+07
     6 |      300 |  2.495307E+07 |  1.777545E+07
     7 |      350 |  2.337324E+07 |  1.777545E+07
     8 |      400 |  2.182900E+07 |  1.777545E+07
     9 |      450 |  2.058491E+07 |  1.705138E+07
    10 |      500 |  1.928803E+07 |  1.705138E+07
    11 |      550 |  1.855571E+07 |  1.633981E+07
    12 |      600 |  1.783793E+07 |  1.633981E+07
    13 |      650 |  1.732235E+07 |  1.562244E+07
    14 |      700 |  1.668893E+07 |  1.470389E+07
    15 |      750 |  1.633553E+07 |  1.470389E+07
    16 |      800 |  1.586007E+07 |  1.470389E+07
    17 |      850 |  1.529175E+07 |  1.347863E+07
    18 |      900 |  1.509804E+07 |  1.322587E+07
    19 |      950 |  1.471538E+07 |  1.322587E+07
    20 |     1000 |  1.447652E+07 |  1.322587E+07
    21 |     1050 |  1.407384E+07 |  1.322587E+07
    22 |     1100 |  1.375721E+07 |  1.250170E+07
    23 |     1150 |  1.334743E+07 |  1.250170E+07
    24 |     1200 |  1.320341E+07 |  1.248464E+07
    25 |     1250 |  1.300456E+07 |  1.180539E+07
    26 |     1300 |  1.277968E+07 |  1.180539E+07
    27 |     1350 |  1.248700E+07 |  1.180539E+07
    28 |     1400 |  1.240802E+07 |  1.180539E+07
    29 |     1450 |  1.234234E+07 |  1.110419E+07
    30 |     1500 |  1.225045E+07 |  1.102836E+07
    31 |     1550 |  1.213686E+07 |  1.098103E+07
    32 |     1600 |  1.194141E+07 |  1.098103E+07
    33 |     1650 |  1.158871E+07 |  1.098103E+07
    34 |     1700 |  1.140893E+07 |  1.098103E+07
    35 |     1750 |  1.108460E+07 |  1.098103E+07
    36 |     1800 |  1.102194E+07 |  1.098098E+07
    37 |     1850 |  1.101835E+07 |  1.098098E+07
    38 |     1900 |  1.100401E+07 |  1.094384E+07
    39 |     1950 |  1.098518E+07 |  1.094384E+07
    40 |     2000 |  1.097056E+07 |  1.094257E+07
    41 |     2050 |  1.095565E+07 |  1.094257E+07
    42 |     2100 |  1.094364E+07 |  1.094257E+07
    43 |     2150 |  1.094343E+07 |  1.094257E+07
    44 |     2200 |  1.094292E+07 |  1.094257E+07
    45 |     2250 |  1.094257E+07 |  1.094257E+07
    46 |     2300 |  1.094257E+07 |  1.094257E+07
    47 |     2350 |  1.094257E+07 |  1.094257E+07
    48 |     2400 |  1.094257E+07 |  1.094257E+07
    49 |     2450 |  1.094257E+07 |  1.094257E+07
    50 |     2500 |  1.094257E+07 |  1.094257E+07
    51 |     2550 |  1.094257E+07 |  1.094257E+07
    52 |     2600 |  1.094257E+07 |  1.094257E+07
    53 |     2650 |  1.094257E+07 |  1.094257E+07
    54 |     2700 |  1.094257E+07 |  1.094257E+07
    55 |     2750 |  1.094257E+07 |  1.094257E+07
    56 |     2800 |  1.094257E+07 |  1.094257E+07
    57 |     2850 |  1.094257E+07 |  1.094257E+07
    58 |     2900 |  1.094257E+07 |  1.094257E+07
    59 |     2950 |  1.094257E+07 |  1.094257E+07
    60 |     3000 |  1.094257E+07 |  1.094257E+07
    61 |     3050 |  1.094257E+07 |  1.094257E+07
    62 |     3100 |  1.094257E+07 |  1.094257E+07
    63 |     3150 |  1.094257E+07 |  1.094257E+07
    64 |     3200 |  1.094257E+07 |  1.094257E+07
    65 |     3250 |  1.094257E+07 |  1.094257E+07
    66 |     3300 |  1.094257E+07 |  1.094257E+07
    67 |     3350 |  1.094257E+07 |  1.094257E+07
    68 |     3400 |  1.094257E+07 |  1.094257E+07
    69 |     3450 |  1.094257E+07 |  1.094257E+07
    70 |     3500 |  1.094257E+07 |  1.094257E+07
