=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.847939E+07 |  2.332572E+07
     2 |      100 |  3.650662E+07 |  2.332572E+07
     3 |      150 |  3.373612E+07 |  2.302444E+07
     4 |      200 |  3.186658E+07 |  2.227448E+07
     5 |      250 |  3.080617E+07 |  2.227448E+07
     6 |      300 |  2.979703E+07 |  2.227448E+07
     7 |      350 |  2.902532E+07 |  2.227448E+07
     8 |      400 |  2.802487E+07 |  2.221114E+07
     9 |      450 |  2.716384E+07 |  2.221114E+07
    10 |      500 |  2.693861E+07 |  2.221114E+07
    11 |      550 |  2.648092E+07 |  2.193374E+07
    12 |      600 |  2.602077E+07 |  2.193374E+07
    13 |      650 |  2.567404E+07 |  2.193374E+07
    14 |      700 |  2.543559E+07 |  2.193374E+07
    15 |      750 |  2.519116E+07 |  2.193374E+07
    16 |      800 |  2.515381E+07 |  2.193374E+07
    17 |      850 |  2.507801E+07 |  2.193374E+07
    18 |      900 |  2.495202E+07 |  2.193374E+07
    19 |      950 |  2.472675E+07 |  2.193374E+07
    20 |     1000 |  2.455652E+07 |  2.193374E+07
    21 |     1050 |  2.450108E+07 |  2.193374E+07
    22 |     1100 |  2.430449E+07 |  2.193374E+07
    23 |     1150 |  2.419270E+07 |  2.193374E+07
    24 |     1200 |  2.406349E+07 |  2.193374E+07
    25 |     1250 |  2.392881E+07 |  2.193374E+07
    26 |     1300 |  2.385047E+07 |  2.193374E+07
    27 |     1350 |  2.370328E+07 |  2.193374E+07
    28 |     1400 |  2.368118E+07 |  2.193374E+07
    29 |     1450 |  2.367453E+07 |  2.193374E+07
    30 |     1500 |  2.364750E+07 |  2.193374E+07
    31 |     1550 |  2.364633E+07 |  2.193374E+07
    32 |     1600 |  2.363160E+07 |  2.184613E+07
    33 |     1650 |  2.360005E+07 |  2.184613E+07
    34 |     1700 |  2.351597E+07 |  2.184613E+07
    35 |     1750 |  2.349437E+07 |  2.184613E+07
    36 |     1800 |  2.340285E+07 |  2.184613E+07
    37 |     1850 |  2.336356E+07 |  2.184613E+07
    38 |     1900 |  2.333418E+07 |  2.184613E+07
    39 |     1950 |  2.330862E+07 |  2.184613E+07
    40 |     2000 |  2.321328E+07 |  2.184613E+07
    41 |     2050 |  2.321186E+07 |  2.184613E+07
    42 |     2100 |  2.312028E+07 |  2.184613E+07
    43 |     2150 |  2.307840E+07 |  2.184613E+07
    44 |     2200 |  2.307840E+07 |  2.184613E+07
    45 |     2250 |  2.306782E+07 |  2.184613E+07
    46 |     2300 |  2.306782E+07 |  2.184613E+07
    47 |     2350 |  2.304803E+07 |  2.184613E+07
    48 |     2400 |  2.304459E+07 |  2.184613E+07
    49 |     2450 |  2.301852E+07 |  2.184613E+07
    50 |     2500 |  2.288996E+07 |  2.184613E+07
    51 |     2550 |  2.285756E+07 |  2.184613E+07
    52 |     2600 |  2.285597E+07 |  2.184613E+07
    53 |     2650 |  2.281217E+07 |  2.184613E+07
    54 |     2700 |  2.281217E+07 |  2.184613E+07
    55 |     2750 |  2.279372E+07 |  2.184613E+07
    56 |     2800 |  2.279010E+07 |  2.184613E+07
    57 |     2850 |  2.275168E+07 |  2.182055E+07
    58 |     2900 |  2.272202E+07 |  2.182055E+07
    59 |     2950 |  2.271867E+07 |  2.182055E+07
    60 |     3000 |  2.267455E+07 |  2.182055E+07
    61 |     3050 |  2.267281E+07 |  2.182055E+07
    62 |     3100 |  2.267281E+07 |  2.182055E+07
    63 |     3150 |  2.263475E+07 |  2.182055E+07
    64 |     3200 |  2.260898E+07 |  2.182055E+07
    65 |     3250 |  2.258437E+07 |  2.182055E+07
    66 |     3300 |  2.258011E+07 |  2.182055E+07
    67 |     3350 |  2.257417E+07 |  2.181719E+07
    68 |     3400 |  2.257246E+07 |  2.181719E+07
    69 |     3450 |  2.257246E+07 |  2.181719E+07
    70 |     3500 |  2.257148E+07 |  2.181719E+07
    71 |     3550 |  2.255603E+07 |  2.181719E+07
    72 |     3600 |  2.253839E+07 |  2.181719E+07
    73 |     3650 |  2.253839E+07 |  2.181719E+07
    74 |     3700 |  2.253539E+07 |  2.181719E+07
    75 |     3750 |  2.253539E+07 |  2.181719E+07
    76 |     3800 |  2.253539E+07 |  2.181719E+07
    77 |     3850 |  2.251888E+07 |  2.181719E+07
    78 |     3900 |  2.251727E+07 |  2.181719E+07
    79 |     3950 |  2.251727E+07 |  2.181719E+07
    80 |     4000 |  2.251727E+07 |  2.181719E+07
    81 |     4050 |  2.251563E+07 |  2.181719E+07
    82 |     4100 |  2.251409E+07 |  2.181719E+07
    83 |     4150 |  2.251409E+07 |  2.181719E+07
    84 |     4200 |  2.251409E+07 |  2.181719E+07
    85 |     4250 |  2.249350E+07 |  2.181719E+07
    86 |     4300 |  2.249350E+07 |  2.181719E+07
    87 |     4350 |  2.247345E+07 |  2.181719E+07
    88 |     4400 |  2.244664E+07 |  2.181719E+07
    89 |     4450 |  2.244664E+07 |  2.181719E+07
    90 |     4500 |  2.244216E+07 |  2.181719E+07
    91 |     4550 |  2.244216E+07 |  2.181719E+07
    92 |     4600 |  2.244210E+07 |  2.181719E+07
    93 |     4650 |  2.244210E+07 |  2.181719E+07
    94 |     4700 |  2.244086E+07 |  2.181719E+07
    95 |     4750 |  2.244086E+07 |  2.181719E+07
    96 |     4800 |  2.244086E+07 |  2.181719E+07
    97 |     4850 |  2.244048E+07 |  2.181719E+07
