=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.287525E+08 |  9.640334E+07
     2 |      100 |  1.107555E+08 |  8.421826E+07
     3 |      150 |  1.028191E+08 |  8.164769E+07
     4 |      200 |  9.567306E+07 |  7.839345E+07
     5 |      250 |  8.851481E+07 |  7.826211E+07
     6 |      300 |  8.506176E+07 |  7.680444E+07
     7 |      350 |  8.238135E+07 |  7.451232E+07
     8 |      400 |  8.077772E+07 |  7.451232E+07
     9 |      450 |  7.955469E+07 |  7.451232E+07
    10 |      500 |  7.886398E+07 |  7.415150E+07
    11 |      550 |  7.821422E+07 |  7.415150E+07
    12 |      600 |  7.793147E+07 |  7.415150E+07
    13 |      650 |  7.765124E+07 |  7.415150E+07
    14 |      700 |  7.681331E+07 |  7.247569E+07
    15 |      750 |  7.651788E+07 |  7.247569E+07
    16 |      800 |  7.627224E+07 |  7.247569E+07
    17 |      850 |  7.613600E+07 |  7.247569E+07
    18 |      900 |  7.592057E+07 |  7.247569E+07
    19 |      950 |  7.577196E+07 |  7.247569E+07
    20 |     1000 |  7.569067E+07 |  7.247569E+07
    21 |     1050 |  7.546848E+07 |  7.247569E+07
    22 |     1100 |  7.534660E+07 |  7.247569E+07
    23 |     1150 |  7.521246E+07 |  7.247569E+07
    24 |     1200 |  7.483691E+07 |  6.977223E+07
    25 |     1250 |  7.481334E+07 |  6.977223E+07
    26 |     1300 |  7.469074E+07 |  6.977223E+07
    27 |     1350 |  7.465835E+07 |  6.977223E+07
    28 |     1400 |  7.454662E+07 |  6.977223E+07
    29 |     1450 |  7.436246E+07 |  6.977223E+07
    30 |     1500 |  7.419983E+07 |  6.870374E+07
    31 |     1550 |  7.390391E+07 |  6.870374E+07
    32 |     1600 |  7.387579E+07 |  6.870374E+07
    33 |     1650 |  7.386450E+07 |  6.870374E+07
    34 |     1700 |  7.383690E+07 |  6.870374E+07
    35 |     1750 |  7.378273E+07 |  6.870374E+07
    36 |     1800 |  7.375645E+07 |  6.870374E+07
    37 |     1850 |  7.354142E+07 |  6.870374E+07
    38 |     1900 |  7.348087E+07 |  6.870374E+07
    39 |     1950 |  7.329689E+07 |  6.870374E+07
    40 |     2000 |  7.319862E+07 |  6.870374E+07
    41 |     2050 |  7.313735E+07 |  6.870374E+07
    42 |     2100 |  7.309161E+07 |  6.870374E+07
    43 |     2150 |  7.295500E+07 |  6.870374E+07
    44 |     2200 |  7.292031E+07 |  6.870374E+07
    45 |     2250 |  7.285731E+07 |  6.870374E+07
    46 |     2300 |  7.272663E+07 |  6.870374E+07
    47 |     2350 |  7.255883E+07 |  6.870374E+07
    48 |     2400 |  7.255590E+07 |  6.870374E+07
    49 |     2450 |  7.255590E+07 |  6.870374E+07
    50 |     2500 |  7.255590E+07 |  6.870374E+07
    51 |     2550 |  7.250472E+07 |  6.870374E+07
    52 |     2600 |  7.241471E+07 |  6.870374E+07
    53 |     2650 |  7.228131E+07 |  6.870374E+07
    54 |     2700 |  7.214457E+07 |  6.870374E+07
    55 |     2750 |  7.205406E+07 |  6.870374E+07
    56 |     2800 |  7.198488E+07 |  6.870374E+07
    57 |     2850 |  7.194138E+07 |  6.870374E+07
    58 |     2900 |  7.191423E+07 |  6.870374E+07
    59 |     2950 |  7.190987E+07 |  6.870374E+07
    60 |     3000 |  7.180654E+07 |  6.870374E+07
