=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.337970E+07 |  5.122637E+07
     2 |      100 |  5.442557E+07 |  4.799011E+07
     3 |      150 |  5.155386E+07 |  4.412791E+07
     4 |      200 |  5.008740E+07 |  4.412791E+07
     5 |      250 |  4.915147E+07 |  4.412791E+07
     6 |      300 |  4.832029E+07 |  4.412791E+07
     7 |      350 |  4.761350E+07 |  4.401876E+07
     8 |      400 |  4.724418E+07 |  4.401876E+07
     9 |      450 |  4.668230E+07 |  4.359288E+07
    10 |      500 |  4.652311E+07 |  4.359288E+07
    11 |      550 |  4.634221E+07 |  4.355844E+07
    12 |      600 |  4.604754E+07 |  4.344807E+07
    13 |      650 |  4.590621E+07 |  4.344807E+07
    14 |      700 |  4.565501E+07 |  4.344807E+07
    15 |      750 |  4.523417E+07 |  4.014500E+07
    16 |      800 |  4.508520E+07 |  4.014500E+07
    17 |      850 |  4.496476E+07 |  4.014500E+07
    18 |      900 |  4.489497E+07 |  4.014500E+07
    19 |      950 |  4.482571E+07 |  4.014500E+07
    20 |     1000 |  4.469286E+07 |  4.014500E+07
    21 |     1050 |  4.465348E+07 |  4.014500E+07
    22 |     1100 |  4.450085E+07 |  4.014500E+07
    23 |     1150 |  4.441434E+07 |  4.014500E+07
    24 |     1200 |  4.436520E+07 |  4.014500E+07
    25 |     1250 |  4.431319E+07 |  4.014500E+07
    26 |     1300 |  4.426355E+07 |  4.014500E+07
    27 |     1350 |  4.410421E+07 |  4.014500E+07
    28 |     1400 |  4.408782E+07 |  4.014500E+07
    29 |     1450 |  4.407620E+07 |  4.014500E+07
    30 |     1500 |  4.404026E+07 |  4.014500E+07
    31 |     1550 |  4.399315E+07 |  4.014500E+07
    32 |     1600 |  4.398693E+07 |  4.014500E+07
    33 |     1650 |  4.398693E+07 |  4.014500E+07
    34 |     1700 |  4.394867E+07 |  4.014500E+07
    35 |     1750 |  4.393753E+07 |  4.014500E+07
    36 |     1800 |  4.389594E+07 |  4.014500E+07
    37 |     1850 |  4.384150E+07 |  4.014500E+07
    38 |     1900 |  4.384150E+07 |  4.014500E+07
    39 |     1950 |  4.377813E+07 |  4.014500E+07
    40 |     2000 |  4.372511E+07 |  4.014500E+07
    41 |     2050 |  4.372448E+07 |  4.014500E+07
    42 |     2100 |  4.365360E+07 |  4.014500E+07
    43 |     2150 |  4.365360E+07 |  4.014500E+07
    44 |     2200 |  4.355284E+07 |  4.014500E+07
    45 |     2250 |  4.330059E+07 |  4.014500E+07
