=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.057515E+07 |  7.475225E+07
     2 |      100 |  7.775898E+07 |  7.298391E+07
     3 |      150 |  7.672675E+07 |  7.012741E+07
     4 |      200 |  7.562267E+07 |  7.012741E+07
     5 |      250 |  7.528582E+07 |  7.012741E+07
     6 |      300 |  7.489129E+07 |  7.012741E+07
     7 |      350 |  7.470613E+07 |  7.012741E+07
     8 |      400 |  7.429232E+07 |  7.012741E+07
     9 |      450 |  7.405373E+07 |  7.012741E+07
    10 |      500 |  7.385293E+07 |  7.012741E+07
    11 |      550 |  7.361443E+07 |  7.012741E+07
    12 |      600 |  7.323620E+07 |  7.012741E+07
    13 |      650 |  7.321938E+07 |  7.012741E+07
    14 |      700 |  7.317063E+07 |  7.012741E+07
    15 |      750 |  7.269371E+07 |  6.876528E+07
    16 |      800 |  7.263791E+07 |  6.876528E+07
    17 |      850 |  7.263791E+07 |  6.876528E+07
    18 |      900 |  7.252390E+07 |  6.876528E+07
    19 |      950 |  7.247173E+07 |  6.876528E+07
    20 |     1000 |  7.239123E+07 |  6.876528E+07
    21 |     1050 |  7.223628E+07 |  6.876528E+07
    22 |     1100 |  7.214118E+07 |  6.876528E+07
    23 |     1150 |  7.205306E+07 |  6.876528E+07
    24 |     1200 |  7.204101E+07 |  6.876528E+07
    25 |     1250 |  7.199996E+07 |  6.876528E+07
    26 |     1300 |  7.195070E+07 |  6.876528E+07
    27 |     1350 |  7.193593E+07 |  6.876528E+07
    28 |     1400 |  7.188304E+07 |  6.876528E+07
    29 |     1450 |  7.175421E+07 |  6.876528E+07
    30 |     1500 |  7.151724E+07 |  6.876528E+07
    31 |     1550 |  7.128594E+07 |  6.861082E+07
    32 |     1600 |  7.117248E+07 |  6.761214E+07
    33 |     1650 |  7.106897E+07 |  6.761214E+07
    34 |     1700 |  7.102928E+07 |  6.761214E+07
    35 |     1750 |  7.089967E+07 |  6.761214E+07
    36 |     1800 |  7.089353E+07 |  6.761214E+07
    37 |     1850 |  7.078222E+07 |  6.761214E+07
    38 |     1900 |  7.078222E+07 |  6.761214E+07
    39 |     1950 |  7.073867E+07 |  6.761214E+07
    40 |     2000 |  7.066355E+07 |  6.761214E+07
    41 |     2050 |  7.063225E+07 |  6.761214E+07
    42 |     2100 |  7.051299E+07 |  6.761214E+07
    43 |     2150 |  7.043408E+07 |  6.761214E+07
    44 |     2200 |  7.043012E+07 |  6.761214E+07
    45 |     2250 |  7.034499E+07 |  6.761214E+07
    46 |     2300 |  7.030069E+07 |  6.761214E+07
    47 |     2350 |  7.030031E+07 |  6.761214E+07
    48 |     2400 |  7.026882E+07 |  6.761214E+07
    49 |     2450 |  7.019771E+07 |  6.761214E+07
    50 |     2500 |  7.015986E+07 |  6.761214E+07
    51 |     2550 |  7.015986E+07 |  6.761214E+07
    52 |     2600 |  7.009352E+07 |  6.761214E+07
    53 |     2650 |  7.005553E+07 |  6.761214E+07
    54 |     2700 |  7.005553E+07 |  6.761214E+07
    55 |     2750 |  7.004075E+07 |  6.761214E+07
    56 |     2800 |  6.994512E+07 |  6.626270E+07
    57 |     2850 |  6.994512E+07 |  6.626270E+07
    58 |     2900 |  6.989283E+07 |  6.626270E+07
    59 |     2950 |  6.983849E+07 |  6.626270E+07
    60 |     3000 |  6.976231E+07 |  6.626270E+07
    61 |     3050 |  6.974157E+07 |  6.626270E+07
    62 |     3100 |  6.969079E+07 |  6.626270E+07
    63 |     3150 |  6.965208E+07 |  6.626270E+07
    64 |     3200 |  6.964257E+07 |  6.626270E+07
    65 |     3250 |  6.956244E+07 |  6.626270E+07
    66 |     3300 |  6.951371E+07 |  6.626270E+07
    67 |     3350 |  6.947212E+07 |  6.626270E+07
    68 |     3400 |  6.947192E+07 |  6.626270E+07
    69 |     3450 |  6.945612E+07 |  6.626270E+07
    70 |     3500 |  6.937197E+07 |  6.626270E+07
    71 |     3550 |  6.937197E+07 |  6.626270E+07
    72 |     3600 |  6.932780E+07 |  6.626270E+07
    73 |     3650 |  6.932780E+07 |  6.626270E+07
    74 |     3700 |  6.932780E+07 |  6.626270E+07
    75 |     3750 |  6.932780E+07 |  6.626270E+07
    76 |     3800 |  6.923471E+07 |  6.626270E+07
    77 |     3850 |  6.923471E+07 |  6.626270E+07
    78 |     3900 |  6.920947E+07 |  6.626270E+07
    79 |     3950 |  6.919891E+07 |  6.626270E+07
    80 |     4000 |  6.919891E+07 |  6.626270E+07
    81 |     4050 |  6.919891E+07 |  6.626270E+07
    82 |     4100 |  6.919745E+07 |  6.626270E+07
    83 |     4150 |  6.919745E+07 |  6.626270E+07
    84 |     4200 |  6.919745E+07 |  6.626270E+07
    85 |     4250 |  6.919745E+07 |  6.626270E+07
    86 |     4300 |  6.919745E+07 |  6.626270E+07
