=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.336306E+08 |  1.225302E+08
     2 |      100 |  1.294370E+08 |  1.159369E+08
     3 |      150 |  1.269508E+08 |  1.159369E+08
     4 |      200 |  1.253030E+08 |  1.129092E+08
     5 |      250 |  1.238153E+08 |  1.129092E+08
     6 |      300 |  1.229801E+08 |  1.129092E+08
     7 |      350 |  1.224227E+08 |  1.129092E+08
     8 |      400 |  1.218516E+08 |  1.129092E+08
     9 |      450 |  1.216908E+08 |  1.129092E+08
    10 |      500 |  1.214772E+08 |  1.129092E+08
    11 |      550 |  1.210851E+08 |  1.129092E+08
    12 |      600 |  1.210851E+08 |  1.129092E+08
    13 |      650 |  1.209491E+08 |  1.129092E+08
    14 |      700 |  1.209379E+08 |  1.129092E+08
    15 |      750 |  1.204415E+08 |  1.129092E+08
    16 |      800 |  1.202872E+08 |  1.129092E+08
    17 |      850 |  1.201491E+08 |  1.129092E+08
    18 |      900 |  1.200255E+08 |  1.129092E+08
    19 |      950 |  1.200042E+08 |  1.129092E+08
    20 |     1000 |  1.200042E+08 |  1.129092E+08
    21 |     1050 |  1.199146E+08 |  1.129092E+08
    22 |     1100 |  1.198497E+08 |  1.129092E+08
    23 |     1150 |  1.197963E+08 |  1.129092E+08
    24 |     1200 |  1.193699E+08 |  1.115546E+08
    25 |     1250 |  1.190254E+08 |  1.115546E+08
    26 |     1300 |  1.189969E+08 |  1.115546E+08
    27 |     1350 |  1.185442E+08 |  1.115546E+08
    28 |     1400 |  1.183439E+08 |  1.115546E+08
    29 |     1450 |  1.183019E+08 |  1.115546E+08
    30 |     1500 |  1.181903E+08 |  1.115546E+08
    31 |     1550 |  1.181079E+08 |  1.115546E+08
    32 |     1600 |  1.179405E+08 |  1.115546E+08
    33 |     1650 |  1.178573E+08 |  1.115546E+08
    34 |     1700 |  1.177609E+08 |  1.115546E+08
    35 |     1750 |  1.176078E+08 |  1.115546E+08
    36 |     1800 |  1.176046E+08 |  1.115546E+08
    37 |     1850 |  1.174604E+08 |  1.115546E+08
    38 |     1900 |  1.174604E+08 |  1.115546E+08
    39 |     1950 |  1.174076E+08 |  1.115546E+08
    40 |     2000 |  1.174076E+08 |  1.115546E+08
    41 |     2050 |  1.173706E+08 |  1.115546E+08
    42 |     2100 |  1.173041E+08 |  1.115546E+08
    43 |     2150 |  1.171593E+08 |  1.115546E+08
    44 |     2200 |  1.171593E+08 |  1.115546E+08
    45 |     2250 |  1.168316E+08 |  1.098475E+08
    46 |     2300 |  1.167824E+08 |  1.098475E+08
    47 |     2350 |  1.167824E+08 |  1.098475E+08
    48 |     2400 |  1.166987E+08 |  1.098475E+08
    49 |     2450 |  1.166987E+08 |  1.098475E+08
    50 |     2500 |  1.165611E+08 |  1.098475E+08
    51 |     2550 |  1.164676E+08 |  1.098475E+08
    52 |     2600 |  1.163668E+08 |  1.098475E+08
    53 |     2650 |  1.163668E+08 |  1.098475E+08
    54 |     2700 |  1.163668E+08 |  1.098475E+08
    55 |     2750 |  1.162076E+08 |  1.098475E+08
    56 |     2800 |  1.161586E+08 |  1.098475E+08
    57 |     2850 |  1.161586E+08 |  1.098475E+08
    58 |     2900 |  1.161586E+08 |  1.098475E+08
    59 |     2950 |  1.161075E+08 |  1.098475E+08
    60 |     3000 |  1.160114E+08 |  1.098475E+08
    61 |     3050 |  1.159554E+08 |  1.098475E+08
    62 |     3100 |  1.159523E+08 |  1.098475E+08
    63 |     3150 |  1.158772E+08 |  1.098475E+08
    64 |     3200 |  1.158329E+08 |  1.098475E+08
    65 |     3250 |  1.158329E+08 |  1.098475E+08
    66 |     3300 |  1.157852E+08 |  1.098475E+08
    67 |     3350 |  1.156792E+08 |  1.098475E+08
    68 |     3400 |  1.153990E+08 |  1.098475E+08
    69 |     3450 |  1.153990E+08 |  1.098475E+08
    70 |     3500 |  1.153990E+08 |  1.098475E+08
    71 |     3550 |  1.153630E+08 |  1.098475E+08
    72 |     3600 |  1.153630E+08 |  1.098475E+08
    73 |     3650 |  1.153272E+08 |  1.098475E+08
    74 |     3700 |  1.153272E+08 |  1.098475E+08
    75 |     3750 |  1.153272E+08 |  1.098475E+08
