=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.072833E+07 |  6.222022E+07
     2 |       70 |  7.695420E+07 |  6.222022E+07
     3 |       90 |  7.523496E+07 |  6.222022E+07
     4 |      110 |  7.382879E+07 |  6.015480E+07
     5 |      130 |  7.239519E+07 |  6.015480E+07
     6 |      150 |  7.132262E+07 |  6.015480E+07
     7 |      170 |  7.083843E+07 |  6.015480E+07
     8 |      190 |  7.077275E+07 |  6.015480E+07
     9 |      210 |  6.891814E+07 |  6.015480E+07
    10 |      230 |  6.926310E+07 |  5.887974E+07
    11 |      250 |  6.817649E+07 |  5.836544E+07
    12 |      270 |  6.763903E+07 |  5.817886E+07
    13 |      290 |  6.691964E+07 |  5.817886E+07
    14 |      310 |  6.543000E+07 |  5.817886E+07
    15 |      330 |  6.609202E+07 |  5.817886E+07
    16 |      350 |  6.554343E+07 |  5.730829E+07
    17 |      370 |  6.464348E+07 |  5.730829E+07
    18 |      390 |  6.371568E+07 |  5.730829E+07
    19 |      410 |  6.409327E+07 |  5.730829E+07
    20 |      430 |  6.380803E+07 |  5.470518E+07
    21 |      450 |  6.356134E+07 |  5.465469E+07
    22 |      470 |  6.366221E+07 |  5.465469E+07
    23 |      490 |  6.297305E+07 |  5.465469E+07
    24 |      510 |  6.236917E+07 |  5.465469E+07
    25 |      530 |  6.283391E+07 |  5.465469E+07
    26 |      550 |  6.251751E+07 |  4.936147E+07
    27 |      570 |  6.110276E+07 |  4.936147E+07
    28 |      590 |  6.232829E+07 |  4.936147E+07
    29 |      610 |  6.140610E+07 |  4.936147E+07
    30 |      630 |  6.151747E+07 |  4.936147E+07
    31 |      650 |  6.163395E+07 |  4.936147E+07
    32 |      670 |  6.148454E+07 |  4.936147E+07
    33 |      690 |  6.050793E+07 |  4.936147E+07
    34 |      710 |  6.045804E+07 |  4.936147E+07
    35 |      730 |  5.944859E+07 |  4.936147E+07
    36 |      750 |  5.960284E+07 |  4.936147E+07
    37 |      770 |  5.969922E+07 |  4.936147E+07
    38 |      790 |  5.830709E+07 |  4.318924E+07
    39 |      810 |  5.901765E+07 |  4.318924E+07
    40 |      830 |  5.765948E+07 |  4.318924E+07
    41 |      850 |  5.678575E+07 |  4.318924E+07
    42 |      870 |  5.646673E+07 |  4.318924E+07
    43 |      890 |  5.624062E+07 |  4.318924E+07
    44 |      910 |  5.578142E+07 |  4.318924E+07
    45 |      930 |  5.651980E+07 |  4.318924E+07
    46 |      950 |  5.555146E+07 |  4.318924E+07
    47 |      970 |  5.483135E+07 |  4.318924E+07
    48 |      990 |  5.490932E+07 |  4.318924E+07
    49 |     1010 |  5.621292E+07 |  4.318924E+07
    50 |     1030 |  5.538201E+07 |  4.318924E+07
    51 |     1050 |  5.520385E+07 |  4.318924E+07
    52 |     1070 |  5.306857E+07 |  4.211423E+07
    53 |     1090 |  5.420456E+07 |  4.211423E+07
    54 |     1110 |  5.497412E+07 |  4.211423E+07
    55 |     1130 |  5.317669E+07 |  4.211423E+07
    56 |     1150 |  5.405697E+07 |  4.163009E+07
    57 |     1170 |  5.301368E+07 |  4.163009E+07
    58 |     1190 |  5.257062E+07 |  4.163009E+07
    59 |     1210 |  5.226030E+07 |  4.163009E+07
    60 |     1230 |  5.128795E+07 |  4.163009E+07
    61 |     1250 |  4.978411E+07 |  4.163009E+07
    62 |     1270 |  5.101073E+07 |  3.926817E+07
    63 |     1290 |  5.032316E+07 |  3.926817E+07
    64 |     1310 |  5.061455E+07 |  3.926817E+07
    65 |     1330 |  4.973626E+07 |  3.926817E+07
    66 |     1350 |  4.938103E+07 |  3.926817E+07
    67 |     1370 |  4.840860E+07 |  3.800031E+07
    68 |     1390 |  4.799557E+07 |  3.800031E+07
    69 |     1410 |  4.898413E+07 |  3.800031E+07
    70 |     1430 |  4.872740E+07 |  3.800031E+07
    71 |     1450 |  4.825994E+07 |  3.800031E+07
    72 |     1470 |  4.882234E+07 |  3.800031E+07
    73 |     1490 |  4.817944E+07 |  3.800031E+07
    74 |     1510 |  4.771514E+07 |  3.605430E+07
    75 |     1530 |  4.789753E+07 |  3.605430E+07
    76 |     1550 |  4.737982E+07 |  3.605430E+07
    77 |     1570 |  4.729519E+07 |  3.605430E+07
    78 |     1590 |  4.656567E+07 |  3.605430E+07
    79 |     1610 |  4.732340E+07 |  3.605430E+07
    80 |     1630 |  4.705490E+07 |  3.605430E+07
    81 |     1650 |  4.681549E+07 |  3.605430E+07
    82 |     1670 |  4.542897E+07 |  3.605430E+07
    83 |     1690 |  4.554497E+07 |  3.605430E+07
    84 |     1710 |  4.548605E+07 |  3.605430E+07
    85 |     1730 |  4.644467E+07 |  3.605430E+07
    86 |     1750 |  4.585137E+07 |  3.605430E+07
    87 |     1770 |  4.661397E+07 |  3.605430E+07
    88 |     1790 |  4.438442E+07 |  3.605430E+07
    89 |     1810 |  4.471445E+07 |  3.605430E+07
    90 |     1830 |  4.475918E+07 |  3.605430E+07
    91 |     1850 |  4.358104E+07 |  3.536743E+07
    92 |     1870 |  4.493093E+07 |  3.536743E+07
    93 |     1890 |  4.458403E+07 |  3.536743E+07
    94 |     1910 |  4.452680E+07 |  3.536743E+07
    95 |     1930 |  4.431983E+07 |  3.536743E+07
    96 |     1950 |  4.395915E+07 |  3.536743E+07
    97 |     1970 |  4.469858E+07 |  3.536743E+07
    98 |     1990 |  4.430206E+07 |  3.536743E+07
    99 |     2010 |  4.367096E+07 |  3.511856E+07
   100 |     2030 |  4.337801E+07 |  3.511856E+07
