=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.129351E+08 |  9.025144E+07
     2 |      100 |  9.915173E+07 |  7.398562E+07
     3 |      150 |  9.149583E+07 |  7.398562E+07
     4 |      200 |  8.458646E+07 |  7.334803E+07
     5 |      250 |  8.051735E+07 |  7.334803E+07
     6 |      300 |  7.701260E+07 |  6.977284E+07
     7 |      350 |  7.522242E+07 |  6.646572E+07
     8 |      400 |  7.310017E+07 |  6.189157E+07
     9 |      450 |  7.132495E+07 |  6.189157E+07
    10 |      500 |  7.061871E+07 |  6.189157E+07
    11 |      550 |  6.982740E+07 |  6.189157E+07
    12 |      600 |  6.937237E+07 |  6.189157E+07
    13 |      650 |  6.890904E+07 |  6.189157E+07
    14 |      700 |  6.856168E+07 |  6.189157E+07
    15 |      750 |  6.814623E+07 |  6.189157E+07
    16 |      800 |  6.794398E+07 |  6.189157E+07
    17 |      850 |  6.762275E+07 |  6.189157E+07
    18 |      900 |  6.746142E+07 |  6.189157E+07
    19 |      950 |  6.717813E+07 |  6.189157E+07
    20 |     1000 |  6.689403E+07 |  6.189157E+07
    21 |     1050 |  6.672736E+07 |  6.189157E+07
    22 |     1100 |  6.654044E+07 |  6.189157E+07
    23 |     1150 |  6.622757E+07 |  6.189157E+07
    24 |     1200 |  6.618180E+07 |  6.189157E+07
    25 |     1250 |  6.609372E+07 |  6.189157E+07
    26 |     1300 |  6.609000E+07 |  6.189157E+07
    27 |     1350 |  6.576801E+07 |  6.189157E+07
    28 |     1400 |  6.574143E+07 |  6.189157E+07
    29 |     1450 |  6.563955E+07 |  6.189157E+07
    30 |     1500 |  6.561879E+07 |  6.189157E+07
    31 |     1550 |  6.545488E+07 |  6.167329E+07
    32 |     1600 |  6.543189E+07 |  6.167329E+07
    33 |     1650 |  6.522551E+07 |  6.167329E+07
    34 |     1700 |  6.516056E+07 |  6.167329E+07
    35 |     1750 |  6.515428E+07 |  6.167329E+07
    36 |     1800 |  6.513211E+07 |  6.167329E+07
    37 |     1850 |  6.497866E+07 |  6.166490E+07
    38 |     1900 |  6.497818E+07 |  6.166490E+07
    39 |     1950 |  6.495448E+07 |  6.166490E+07
    40 |     2000 |  6.490861E+07 |  6.166490E+07
    41 |     2050 |  6.490861E+07 |  6.166490E+07
    42 |     2100 |  6.485755E+07 |  6.166490E+07
    43 |     2150 |  6.478882E+07 |  6.166490E+07
    44 |     2200 |  6.476320E+07 |  6.166490E+07
    45 |     2250 |  6.475851E+07 |  6.166490E+07
    46 |     2300 |  6.474612E+07 |  6.166490E+07
    47 |     2350 |  6.473827E+07 |  6.166490E+07
    48 |     2400 |  6.465973E+07 |  6.166490E+07
    49 |     2450 |  6.453435E+07 |  6.166490E+07
    50 |     2500 |  6.452091E+07 |  6.166490E+07
    51 |     2550 |  6.452077E+07 |  6.166490E+07
    52 |     2600 |  6.452077E+07 |  6.166490E+07
    53 |     2650 |  6.452077E+07 |  6.166490E+07
    54 |     2700 |  6.438899E+07 |  6.166490E+07
    55 |     2750 |  6.426710E+07 |  6.166490E+07
    56 |     2800 |  6.426647E+07 |  6.166490E+07
    57 |     2850 |  6.413434E+07 |  6.166490E+07
    58 |     2900 |  6.408904E+07 |  6.166490E+07
    59 |     2950 |  6.401689E+07 |  6.166490E+07
    60 |     3000 |  6.396382E+07 |  6.166490E+07
    61 |     3050 |  6.385961E+07 |  6.166490E+07
    62 |     3100 |  6.382873E+07 |  6.166490E+07
    63 |     3150 |  6.373531E+07 |  6.166490E+07
    64 |     3200 |  6.364831E+07 |  6.166490E+07
    65 |     3250 |  6.350874E+07 |  6.166490E+07
    66 |     3300 |  6.342233E+07 |  6.166490E+07
    67 |     3350 |  6.335024E+07 |  6.166490E+07
