=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    69 |     3450 |  2.959718E+07 |  2.904749E+07
    70 |     3500 |  2.932643E+07 |  2.904749E+07
    71 |     3550 |  2.923800E+07 |  2.904673E+07
    72 |     3600 |  2.915876E+07 |  2.904673E+07
    73 |     3650 |  2.907336E+07 |  2.904673E+07
    74 |     3700 |  2.904741E+07 |  2.904673E+07
    75 |     3750 |  2.904731E+07 |  2.904673E+07
    76 |     3800 |  2.904716E+07 |  2.904673E+07
    77 |     3850 |  2.904696E+07 |  2.904673E+07
    78 |     3900 |  2.904673E+07 |  2.904673E+07
    79 |     3950 |  2.904673E+07 |  2.904673E+07
    80 |     4000 |  2.904673E+07 |  2.904673E+07
    81 |     4050 |  2.903700E+07 |  2.856038E+07
    82 |     4100 |  2.900409E+07 |  2.856038E+07
    83 |     4150 |  2.896875E+07 |  2.856038E+07
    84 |     4200 |  2.888152E+07 |  2.856038E+07
    85 |     4250 |  2.869221E+07 |  2.853013E+07
    86 |     4300 |  2.855860E+07 |  2.853013E+07
    87 |     4350 |  2.855616E+07 |  2.853013E+07
    88 |     4400 |  2.855313E+07 |  2.853013E+07
    89 |     4450 |  2.854711E+07 |  2.853013E+07
    90 |     4500 |  2.853333E+07 |  2.853013E+07
    91 |     4550 |  2.851322E+07 |  2.768508E+07
    92 |     4600 |  2.847883E+07 |  2.765553E+07
    93 |     4650 |  2.841065E+07 |  2.765553E+07
    94 |     4700 |  2.821085E+07 |  2.765553E+07
    95 |     4750 |  2.783141E+07 |  2.765553E+07
    96 |     4800 |  2.767622E+07 |  2.765553E+07
    97 |     4850 |  2.766502E+07 |  2.765553E+07
    98 |     4900 |  2.765560E+07 |  2.765553E+07
    99 |     4950 |  2.765553E+07 |  2.765553E+07
   100 |     5000 |  2.765553E+07 |  2.765553E+07
