=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.109933E+07 |  5.598251E+07
     2 |       70 |  6.871767E+07 |  5.598251E+07
     3 |       90 |  6.775327E+07 |  5.598251E+07
     4 |      110 |  6.606773E+07 |  5.598251E+07
     5 |      130 |  6.439946E+07 |  5.598251E+07
     6 |      150 |  6.381676E+07 |  5.443613E+07
     7 |      170 |  6.331754E+07 |  5.443613E+07
     8 |      190 |  6.307339E+07 |  5.443613E+07
     9 |      210 |  6.115465E+07 |  5.393746E+07
    10 |      230 |  6.058403E+07 |  5.246486E+07
    11 |      250 |  5.951913E+07 |  5.142535E+07
    12 |      270 |  5.964959E+07 |  5.142535E+07
    13 |      290 |  5.886984E+07 |  5.109897E+07
    14 |      310 |  5.910275E+07 |  4.543938E+07
    15 |      330 |  5.815290E+07 |  4.543938E+07
    16 |      350 |  5.782189E+07 |  4.543938E+07
    17 |      370 |  5.793402E+07 |  4.543938E+07
    18 |      390 |  5.724417E+07 |  4.543938E+07
    19 |      410 |  5.698190E+07 |  4.543938E+07
    20 |      430 |  5.700956E+07 |  4.543938E+07
    21 |      450 |  5.594119E+07 |  4.543938E+07
    22 |      470 |  5.587285E+07 |  4.491815E+07
    23 |      490 |  5.594518E+07 |  4.491815E+07
    24 |      510 |  5.593970E+07 |  4.491815E+07
    25 |      530 |  5.520117E+07 |  4.491815E+07
    26 |      550 |  5.492175E+07 |  4.491815E+07
    27 |      570 |  5.441830E+07 |  4.491815E+07
    28 |      590 |  5.454958E+07 |  4.491815E+07
    29 |      610 |  5.458676E+07 |  4.491815E+07
    30 |      630 |  5.405293E+07 |  4.491815E+07
    31 |      650 |  5.424711E+07 |  4.491815E+07
    32 |      670 |  5.416376E+07 |  4.491815E+07
    33 |      690 |  5.359446E+07 |  4.491815E+07
    34 |      710 |  5.314898E+07 |  4.379144E+07
    35 |      730 |  5.264693E+07 |  4.033048E+07
    36 |      750 |  5.277639E+07 |  4.033048E+07
    37 |      770 |  5.315733E+07 |  4.033048E+07
    38 |      790 |  5.272877E+07 |  4.033048E+07
    39 |      810 |  5.206933E+07 |  4.033048E+07
    40 |      830 |  5.198512E+07 |  4.033048E+07
    41 |      850 |  5.099846E+07 |  4.033048E+07
    42 |      870 |  5.191402E+07 |  4.033048E+07
    43 |      890 |  5.171953E+07 |  4.033048E+07
    44 |      910 |  5.155307E+07 |  4.033048E+07
    45 |      930 |  5.155081E+07 |  4.033048E+07
    46 |      950 |  5.014811E+07 |  4.033048E+07
    47 |      970 |  4.980883E+07 |  4.033048E+07
    48 |      990 |  4.946502E+07 |  4.033048E+07
    49 |     1010 |  5.030755E+07 |  4.033048E+07
    50 |     1030 |  4.950982E+07 |  4.033048E+07
    51 |     1050 |  5.039452E+07 |  4.033048E+07
    52 |     1070 |  4.864702E+07 |  3.928826E+07
    53 |     1090 |  4.959857E+07 |  3.928826E+07
    54 |     1110 |  4.949968E+07 |  3.928826E+07
    55 |     1130 |  4.817819E+07 |  3.928826E+07
    56 |     1150 |  4.893069E+07 |  3.928826E+07
    57 |     1170 |  4.799315E+07 |  3.928826E+07
    58 |     1190 |  4.746170E+07 |  3.789395E+07
    59 |     1210 |  4.756424E+07 |  3.789395E+07
    60 |     1230 |  4.661946E+07 |  3.789395E+07
    61 |     1250 |  4.564500E+07 |  3.789395E+07
    62 |     1270 |  4.622610E+07 |  3.789395E+07
    63 |     1290 |  4.562716E+07 |  3.789395E+07
    64 |     1310 |  4.688488E+07 |  3.789395E+07
    65 |     1330 |  4.495501E+07 |  3.589156E+07
    66 |     1350 |  4.553711E+07 |  3.589156E+07
    67 |     1370 |  4.406061E+07 |  3.589156E+07
    68 |     1390 |  4.388652E+07 |  3.589156E+07
    69 |     1410 |  4.544500E+07 |  3.448294E+07
    70 |     1430 |  4.382030E+07 |  3.448294E+07
    71 |     1450 |  4.464065E+07 |  3.448294E+07
    72 |     1470 |  4.388534E+07 |  3.448294E+07
    73 |     1490 |  4.284549E+07 |  3.448294E+07
    74 |     1510 |  4.217979E+07 |  3.448294E+07
    75 |     1530 |  4.310725E+07 |  3.448294E+07
    76 |     1550 |  4.275260E+07 |  3.448294E+07
    77 |     1570 |  4.231948E+07 |  3.448294E+07
    78 |     1590 |  4.346695E+07 |  3.448294E+07
    79 |     1610 |  4.294996E+07 |  3.448294E+07
    80 |     1630 |  4.173393E+07 |  3.448294E+07
    81 |     1650 |  4.164773E+07 |  3.166748E+07
    82 |     1670 |  4.158632E+07 |  3.166748E+07
    83 |     1690 |  4.225746E+07 |  3.166748E+07
    84 |     1710 |  4.242137E+07 |  3.166748E+07
    85 |     1730 |  4.109781E+07 |  3.166748E+07
    86 |     1750 |  4.025725E+07 |  3.166748E+07
    87 |     1770 |  4.034420E+07 |  3.166748E+07
    88 |     1790 |  3.993291E+07 |  3.166748E+07
    89 |     1810 |  3.997050E+07 |  3.166748E+07
    90 |     1830 |  4.018256E+07 |  3.166748E+07
    91 |     1850 |  4.042187E+07 |  3.166748E+07
    92 |     1870 |  4.004808E+07 |  3.127710E+07
    93 |     1890 |  3.853546E+07 |  3.127710E+07
    94 |     1910 |  3.864050E+07 |  3.127710E+07
    95 |     1930 |  3.972411E+07 |  3.127710E+07
    96 |     1950 |  4.114817E+07 |  3.127710E+07
    97 |     1970 |  3.945394E+07 |  3.127710E+07
    98 |     1990 |  3.972988E+07 |  3.127710E+07
    99 |     2010 |  3.944399E+07 |  3.127710E+07
   100 |     2030 |  4.047479E+07 |  3.127710E+07
