=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  9.143951E+07 |  7.490551E+07
     2 |      100 |  8.518006E+07 |  7.490551E+07
     3 |      150 |  8.288160E+07 |  7.490551E+07
     4 |      200 |  8.119171E+07 |  7.488632E+07
     5 |      250 |  7.954282E+07 |  7.240183E+07
     6 |      300 |  7.813895E+07 |  7.240183E+07
     7 |      350 |  7.734585E+07 |  6.882605E+07
     8 |      400 |  7.617007E+07 |  6.834190E+07
     9 |      450 |  7.521210E+07 |  6.834190E+07
    10 |      500 |  7.385070E+07 |  6.757034E+07
    11 |      550 |  7.249259E+07 |  6.321630E+07
    12 |      600 |  7.142676E+07 |  6.321630E+07
    13 |      650 |  6.981172E+07 |  5.695376E+07
    14 |      700 |  6.846443E+07 |  5.695376E+07
    15 |      750 |  6.698491E+07 |  5.692630E+07
    16 |      800 |  6.580811E+07 |  5.645236E+07
    17 |      850 |  6.373155E+07 |  5.364413E+07
    18 |      900 |  6.186144E+07 |  5.364413E+07
    19 |      950 |  6.033252E+07 |  5.364413E+07
    20 |     1000 |  5.857654E+07 |  5.364413E+07
    21 |     1050 |  5.727707E+07 |  5.104007E+07
    22 |     1100 |  5.561818E+07 |  5.015070E+07
    23 |     1150 |  5.446635E+07 |  5.015070E+07
    24 |     1200 |  5.270356E+07 |  4.636183E+07
    25 |     1250 |  5.169934E+07 |  4.636183E+07
    26 |     1300 |  5.064723E+07 |  4.636183E+07
    27 |     1350 |  4.929116E+07 |  4.565556E+07
    28 |     1400 |  4.800129E+07 |  4.517745E+07
    29 |     1450 |  4.695239E+07 |  4.486912E+07
    30 |     1500 |  4.598572E+07 |  4.340075E+07
    31 |     1550 |  4.516961E+07 |  4.167459E+07
    32 |     1600 |  4.425395E+07 |  4.145207E+07
    33 |     1650 |  4.326917E+07 |  4.145207E+07
    34 |     1700 |  4.287588E+07 |  4.114449E+07
    35 |     1750 |  4.236664E+07 |  3.995983E+07
    36 |     1800 |  4.189521E+07 |  3.995983E+07
    37 |     1850 |  4.139604E+07 |  3.995983E+07
    38 |     1900 |  4.120291E+07 |  3.966685E+07
    39 |     1950 |  4.104237E+07 |  3.966685E+07
    40 |     2000 |  4.080173E+07 |  3.715632E+07
    41 |     2050 |  4.049023E+07 |  3.584946E+07
    42 |     2100 |  3.996816E+07 |  3.584946E+07
    43 |     2150 |  3.925343E+07 |  3.584946E+07
    44 |     2200 |  3.868127E+07 |  3.584946E+07
    45 |     2250 |  3.758756E+07 |  3.584913E+07
    46 |     2300 |  3.671989E+07 |  3.345436E+07
    47 |     2350 |  3.621130E+07 |  3.345436E+07
    48 |     2400 |  3.574306E+07 |  3.343883E+07
    49 |     2450 |  3.558058E+07 |  3.343883E+07
    50 |     2500 |  3.543893E+07 |  3.304705E+07
    51 |     2550 |  3.492264E+07 |  3.178780E+07
    52 |     2600 |  3.411651E+07 |  3.178780E+07
    53 |     2650 |  3.312529E+07 |  3.178780E+07
    54 |     2700 |  3.270786E+07 |  3.178780E+07
    55 |     2750 |  3.215613E+07 |  3.178780E+07
    56 |     2800 |  3.180898E+07 |  3.178780E+07
    57 |     2850 |  3.179405E+07 |  3.178780E+07
    58 |     2900 |  3.178862E+07 |  3.178780E+07
    59 |     2950 |  3.171945E+07 |  2.977367E+07
    60 |     3000 |  3.158275E+07 |  2.977367E+07
    61 |     3050 |  3.121657E+07 |  2.977367E+07
    62 |     3100 |  3.032408E+07 |  2.977367E+07
    63 |     3150 |  2.977367E+07 |  2.977367E+07
    64 |     3200 |  2.977367E+07 |  2.977367E+07
    65 |     3250 |  2.977302E+07 |  2.975748E+07
    66 |     3300 |  2.977238E+07 |  2.975748E+07
    67 |     3350 |  2.977011E+07 |  2.975748E+07
    68 |     3400 |  2.976655E+07 |  2.975748E+07
    69 |     3450 |  2.976039E+07 |  2.975748E+07
    70 |     3500 |  2.975748E+07 |  2.975748E+07
    71 |     3550 |  2.975748E+07 |  2.975748E+07
    72 |     3600 |  2.975748E+07 |  2.975748E+07
    73 |     3650 |  2.975748E+07 |  2.975748E+07
    74 |     3700 |  2.975169E+07 |  2.948465E+07
    75 |     3750 |  2.974491E+07 |  2.943600E+07
    76 |     3800 |  2.971474E+07 |  2.943600E+07
    77 |     3850 |  2.966395E+07 |  2.943600E+07
    78 |     3900 |  2.954729E+07 |  2.833196E+07
    79 |     3950 |  2.938934E+07 |  2.833196E+07
    80 |     4000 |  2.925992E+07 |  2.833196E+07
    81 |     4050 |  2.907051E+07 |  2.833196E+07
    82 |     4100 |  2.868679E+07 |  2.829916E+07
    83 |     4150 |  2.839068E+07 |  2.829916E+07
    84 |     4200 |  2.832343E+07 |  2.829916E+07
    85 |     4250 |  2.829493E+07 |  2.753003E+07
    86 |     4300 |  2.826841E+07 |  2.753003E+07
    87 |     4350 |  2.822293E+07 |  2.753003E+07
    88 |     4400 |  2.819281E+07 |  2.753003E+07
    89 |     4450 |  2.810115E+07 |  2.752982E+07
    90 |     4500 |  2.791851E+07 |  2.752982E+07
    91 |     4550 |  2.763917E+07 |  2.748107E+07
    92 |     4600 |  2.752775E+07 |  2.748107E+07
    93 |     4650 |  2.752670E+07 |  2.748107E+07
    94 |     4700 |  2.752367E+07 |  2.748107E+07
    95 |     4750 |  2.751676E+07 |  2.748107E+07
    96 |     4800 |  2.750377E+07 |  2.748107E+07
    97 |     4850 |  2.748115E+07 |  2.748107E+07
    98 |     4900 |  2.748107E+07 |  2.748107E+07
    99 |     4950 |  2.748107E+07 |  2.748107E+07
   100 |     5000 |  2.748107E+07 |  2.748107E+07
