=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  4.579574E+07 |  3.338789E+07
     2 |      100 |  4.111127E+07 |  3.338789E+07
     3 |      150 |  3.944332E+07 |  3.338789E+07
     4 |      200 |  3.785081E+07 |  3.338789E+07
     5 |      250 |  3.627308E+07 |  3.218916E+07
     6 |      300 |  3.528893E+07 |  2.877756E+07
     7 |      350 |  3.407854E+07 |  2.877756E+07
     8 |      400 |  3.301244E+07 |  2.845540E+07
     9 |      450 |  3.200557E+07 |  2.724020E+07
    10 |      500 |  3.077921E+07 |  2.637787E+07
    11 |      550 |  2.995444E+07 |  2.595341E+07
    12 |      600 |  2.919038E+07 |  2.544225E+07
    13 |      650 |  2.810703E+07 |  2.487427E+07
    14 |      700 |  2.720630E+07 |  2.396484E+07
    15 |      750 |  2.608844E+07 |  2.256458E+07
    16 |      800 |  2.540551E+07 |  2.223354E+07
    17 |      850 |  2.433130E+07 |  2.115080E+07
    18 |      900 |  2.333699E+07 |  2.078180E+07
    19 |      950 |  2.270136E+07 |  2.078180E+07
    20 |     1000 |  2.193228E+07 |  2.065857E+07
    21 |     1050 |  2.134024E+07 |  1.923416E+07
    22 |     1100 |  2.083385E+07 |  1.923416E+07
    23 |     1150 |  2.061808E+07 |  1.923416E+07
    24 |     1200 |  2.041466E+07 |  1.921814E+07
    25 |     1250 |  2.006299E+07 |  1.921814E+07
    26 |     1300 |  1.943129E+07 |  1.921814E+07
    27 |     1350 |  1.922400E+07 |  1.823469E+07
    28 |     1400 |  1.919011E+07 |  1.823469E+07
    29 |     1450 |  1.914525E+07 |  1.815567E+07
    30 |     1500 |  1.903476E+07 |  1.815567E+07
    31 |     1550 |  1.882294E+07 |  1.815567E+07
    32 |     1600 |  1.856704E+07 |  1.815512E+07
    33 |     1650 |  1.816584E+07 |  1.815512E+07
    34 |     1700 |  1.815562E+07 |  1.815512E+07
    35 |     1750 |  1.815539E+07 |  1.814670E+07
    36 |     1800 |  1.815527E+07 |  1.814670E+07
    37 |     1850 |  1.815469E+07 |  1.814616E+07
    38 |     1900 |  1.815391E+07 |  1.814616E+07
    39 |     1950 |  1.815233E+07 |  1.814616E+07
    40 |     2000 |  1.815057E+07 |  1.814615E+07
    41 |     2050 |  1.814757E+07 |  1.814615E+07
    42 |     2100 |  1.814617E+07 |  1.814615E+07
    43 |     2150 |  1.814615E+07 |  1.814615E+07
    44 |     2200 |  1.814615E+07 |  1.814615E+07
    45 |     2250 |  1.814615E+07 |  1.814615E+07
    46 |     2300 |  1.814615E+07 |  1.814615E+07
    47 |     2350 |  1.814615E+07 |  1.814615E+07
    48 |     2400 |  1.814615E+07 |  1.814615E+07
    49 |     2450 |  1.814615E+07 |  1.814615E+07
    50 |     2500 |  1.814615E+07 |  1.814615E+07
    51 |     2550 |  1.814615E+07 |  1.814615E+07
    52 |     2600 |  1.814615E+07 |  1.814615E+07
    53 |     2650 |  1.814615E+07 |  1.814615E+07
    54 |     2700 |  1.814615E+07 |  1.814615E+07
    55 |     2750 |  1.814615E+07 |  1.814615E+07
    56 |     2800 |  1.814615E+07 |  1.814615E+07
    57 |     2850 |  1.812355E+07 |  1.701597E+07
    58 |     2900 |  1.807834E+07 |  1.701597E+07
    59 |     2950 |  1.796584E+07 |  1.701597E+07
    60 |     3000 |  1.774068E+07 |  1.701597E+07
    61 |     3050 |  1.742613E+07 |  1.701597E+07
    62 |     3100 |  1.701847E+07 |  1.701597E+07
    63 |     3150 |  1.701597E+07 |  1.701597E+07
    64 |     3200 |  1.701597E+07 |  1.701597E+07
    65 |     3250 |  1.701597E+07 |  1.701597E+07
    66 |     3300 |  1.701597E+07 |  1.701597E+07
    67 |     3350 |  1.701597E+07 |  1.701597E+07
    68 |     3400 |  1.701597E+07 |  1.701597E+07
    69 |     3450 |  1.701597E+07 |  1.701597E+07
    70 |     3500 |  1.701597E+07 |  1.701597E+07
