=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.950508E+07 |  7.946310E+07
     2 |      100 |  8.696811E+07 |  7.779027E+07
     3 |      150 |  8.598470E+07 |  7.779027E+07
     4 |      200 |  8.491525E+07 |  7.779027E+07
     5 |      250 |  8.453869E+07 |  7.779027E+07
     6 |      300 |  8.395845E+07 |  7.779027E+07
     7 |      350 |  8.350916E+07 |  7.779027E+07
     8 |      400 |  8.322179E+07 |  7.779027E+07
     9 |      450 |  8.287960E+07 |  7.779027E+07
    10 |      500 |  8.245694E+07 |  7.779027E+07
    11 |      550 |  8.221576E+07 |  7.743467E+07
    12 |      600 |  8.176961E+07 |  7.743467E+07
    13 |      650 |  8.161014E+07 |  7.743467E+07
    14 |      700 |  8.147934E+07 |  7.743467E+07
    15 |      750 |  8.135287E+07 |  7.743467E+07
    16 |      800 |  8.123539E+07 |  7.743467E+07
    17 |      850 |  8.109398E+07 |  7.743467E+07
    18 |      900 |  8.087439E+07 |  7.593707E+07
    19 |      950 |  8.080395E+07 |  7.593707E+07
    20 |     1000 |  8.076572E+07 |  7.593707E+07
    21 |     1050 |  8.069376E+07 |  7.593707E+07
    22 |     1100 |  8.060934E+07 |  7.593707E+07
    23 |     1150 |  8.049749E+07 |  7.593707E+07
    24 |     1200 |  8.034727E+07 |  7.593707E+07
    25 |     1250 |  8.030909E+07 |  7.593707E+07
    26 |     1300 |  8.030336E+07 |  7.593707E+07
    27 |     1350 |  8.030336E+07 |  7.593707E+07
    28 |     1400 |  8.018263E+07 |  7.593707E+07
    29 |     1450 |  8.014754E+07 |  7.593707E+07
    30 |     1500 |  8.001312E+07 |  7.593707E+07
    31 |     1550 |  7.989077E+07 |  7.593707E+07
    32 |     1600 |  7.987406E+07 |  7.593707E+07
    33 |     1650 |  7.982554E+07 |  7.593707E+07
    34 |     1700 |  7.982554E+07 |  7.593707E+07
    35 |     1750 |  7.974099E+07 |  7.593707E+07
    36 |     1800 |  7.974099E+07 |  7.593707E+07
    37 |     1850 |  7.962512E+07 |  7.593707E+07
    38 |     1900 |  7.960707E+07 |  7.593707E+07
    39 |     1950 |  7.955853E+07 |  7.593707E+07
    40 |     2000 |  7.937859E+07 |  7.593707E+07
    41 |     2050 |  7.937123E+07 |  7.593707E+07
    42 |     2100 |  7.927044E+07 |  7.593707E+07
    43 |     2150 |  7.917528E+07 |  7.593707E+07
    44 |     2200 |  7.916308E+07 |  7.571070E+07
    45 |     2250 |  7.916308E+07 |  7.571070E+07
    46 |     2300 |  7.914944E+07 |  7.571070E+07
    47 |     2350 |  7.910719E+07 |  7.479395E+07
    48 |     2400 |  7.910719E+07 |  7.479395E+07
    49 |     2450 |  7.910719E+07 |  7.479395E+07
    50 |     2500 |  7.896486E+07 |  7.479395E+07
    51 |     2550 |  7.896486E+07 |  7.479395E+07
    52 |     2600 |  7.894484E+07 |  7.479395E+07
    53 |     2650 |  7.887995E+07 |  7.479395E+07
    54 |     2700 |  7.887995E+07 |  7.479395E+07
    55 |     2750 |  7.882195E+07 |  7.476351E+07
    56 |     2800 |  7.880287E+07 |  7.476351E+07
    57 |     2850 |  7.880287E+07 |  7.476351E+07
    58 |     2900 |  7.879565E+07 |  7.476351E+07
    59 |     2950 |  7.869938E+07 |  7.476351E+07
    60 |     3000 |  7.857579E+07 |  7.476351E+07
    61 |     3050 |  7.856549E+07 |  7.476351E+07
    62 |     3100 |  7.856549E+07 |  7.476351E+07
    63 |     3150 |  7.854680E+07 |  7.476351E+07
    64 |     3200 |  7.852909E+07 |  7.476351E+07
    65 |     3250 |  7.850759E+07 |  7.476351E+07
    66 |     3300 |  7.844110E+07 |  7.476351E+07
    67 |     3350 |  7.827786E+07 |  7.476351E+07
    68 |     3400 |  7.827786E+07 |  7.476351E+07
    69 |     3450 |  7.827092E+07 |  7.476351E+07
    70 |     3500 |  7.827092E+07 |  7.476351E+07
    71 |     3550 |  7.823024E+07 |  7.476351E+07
    72 |     3600 |  7.820065E+07 |  7.476351E+07
    73 |     3650 |  7.819546E+07 |  7.476351E+07
    74 |     3700 |  7.819546E+07 |  7.476351E+07
    75 |     3750 |  7.819546E+07 |  7.476351E+07
    76 |     3800 |  7.809640E+07 |  7.476351E+07
    77 |     3850 |  7.806247E+07 |  7.361515E+07
    78 |     3900 |  7.806247E+07 |  7.361515E+07
    79 |     3950 |  7.801487E+07 |  7.361515E+07
    80 |     4000 |  7.801487E+07 |  7.361515E+07
    81 |     4050 |  7.799894E+07 |  7.361515E+07
    82 |     4100 |  7.799894E+07 |  7.361515E+07
    83 |     4150 |  7.798636E+07 |  7.361515E+07
    84 |     4200 |  7.793469E+07 |  7.361515E+07
    85 |     4250 |  7.793469E+07 |  7.361515E+07
    86 |     4300 |  7.786589E+07 |  7.361515E+07
    87 |     4350 |  7.784004E+07 |  7.361515E+07
    88 |     4400 |  7.783697E+07 |  7.361515E+07
    89 |     4450 |  7.776075E+07 |  7.361515E+07
    90 |     4500 |  7.776075E+07 |  7.361515E+07
    91 |     4550 |  7.776075E+07 |  7.361515E+07
    92 |     4600 |  7.776075E+07 |  7.361515E+07
    93 |     4650 |  7.776075E+07 |  7.361515E+07
    94 |     4700 |  7.776075E+07 |  7.361515E+07
    95 |     4750 |  7.776075E+07 |  7.361515E+07
    96 |     4800 |  7.772136E+07 |  7.361515E+07
    97 |     4850 |  7.768270E+07 |  7.361515E+07
    98 |     4900 |  7.767058E+07 |  7.361515E+07
    99 |     4950 |  7.767058E+07 |  7.361515E+07
   100 |     5000 |  7.767058E+07 |  7.361515E+07
