=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.433823E+07 |  7.263899E+07
     2 |      100 |  7.852853E+07 |  7.154672E+07
     3 |      150 |  7.598372E+07 |  6.785162E+07
     4 |      200 |  7.552471E+07 |  6.785162E+07
     5 |      250 |  7.450636E+07 |  6.785162E+07
     6 |      300 |  7.401188E+07 |  6.785162E+07
     7 |      350 |  7.341234E+07 |  6.785162E+07
     8 |      400 |  7.236467E+07 |  6.519006E+07
     9 |      450 |  7.193708E+07 |  6.519006E+07
    10 |      500 |  7.171137E+07 |  6.519006E+07
    11 |      550 |  7.138065E+07 |  6.519006E+07
    12 |      600 |  7.101637E+07 |  6.519006E+07
    13 |      650 |  7.091526E+07 |  6.519006E+07
    14 |      700 |  7.082008E+07 |  6.519006E+07
    15 |      750 |  7.066978E+07 |  6.519006E+07
    16 |      800 |  7.060062E+07 |  6.519006E+07
    17 |      850 |  7.056607E+07 |  6.519006E+07
    18 |      900 |  7.056607E+07 |  6.519006E+07
    19 |      950 |  7.033095E+07 |  6.519006E+07
    20 |     1000 |  7.033095E+07 |  6.519006E+07
    21 |     1050 |  7.033095E+07 |  6.519006E+07
    22 |     1100 |  7.029268E+07 |  6.519006E+07
    23 |     1150 |  7.022015E+07 |  6.519006E+07
    24 |     1200 |  7.008008E+07 |  6.519006E+07
    25 |     1250 |  6.998395E+07 |  6.519006E+07
    26 |     1300 |  6.995648E+07 |  6.519006E+07
    27 |     1350 |  6.983889E+07 |  6.519006E+07
    28 |     1400 |  6.973740E+07 |  6.519006E+07
    29 |     1450 |  6.948365E+07 |  6.470251E+07
    30 |     1500 |  6.924511E+07 |  6.470251E+07
    31 |     1550 |  6.923014E+07 |  6.470251E+07
    32 |     1600 |  6.922515E+07 |  6.470251E+07
    33 |     1650 |  6.917858E+07 |  6.470251E+07
    34 |     1700 |  6.904826E+07 |  6.470251E+07
    35 |     1750 |  6.889368E+07 |  6.293163E+07
    36 |     1800 |  6.888380E+07 |  6.293163E+07
    37 |     1850 |  6.868062E+07 |  6.293163E+07
    38 |     1900 |  6.854234E+07 |  6.293163E+07
    39 |     1950 |  6.847892E+07 |  6.293163E+07
    40 |     2000 |  6.844772E+07 |  6.293163E+07
    41 |     2050 |  6.844772E+07 |  6.293163E+07
    42 |     2100 |  6.838821E+07 |  6.293163E+07
    43 |     2150 |  6.819306E+07 |  6.293163E+07
    44 |     2200 |  6.806257E+07 |  6.293163E+07
    45 |     2250 |  6.802411E+07 |  6.293163E+07
    46 |     2300 |  6.800400E+07 |  6.293163E+07
    47 |     2350 |  6.796641E+07 |  6.293163E+07
    48 |     2400 |  6.785045E+07 |  6.293163E+07
    49 |     2450 |  6.775487E+07 |  6.293163E+07
    50 |     2500 |  6.768400E+07 |  6.293163E+07
    51 |     2550 |  6.766534E+07 |  6.293163E+07
    52 |     2600 |  6.739524E+07 |  6.236194E+07
    53 |     2650 |  6.737875E+07 |  6.236194E+07
    54 |     2700 |  6.709871E+07 |  6.236194E+07
    55 |     2750 |  6.688542E+07 |  6.236194E+07
    56 |     2800 |  6.682588E+07 |  6.236194E+07
    57 |     2850 |  6.654363E+07 |  6.220767E+07
    58 |     2900 |  6.648727E+07 |  6.220767E+07
    59 |     2950 |  6.617145E+07 |  6.197982E+07
    60 |     3000 |  6.606736E+07 |  6.197982E+07
    61 |     3050 |  6.606736E+07 |  6.197982E+07
    62 |     3100 |  6.602420E+07 |  6.197982E+07
    63 |     3150 |  6.576744E+07 |  6.197982E+07
    64 |     3200 |  6.576744E+07 |  6.197982E+07
    65 |     3250 |  6.574161E+07 |  6.197982E+07
    66 |     3300 |  6.573887E+07 |  6.197982E+07
    67 |     3350 |  6.561482E+07 |  6.197982E+07
    68 |     3400 |  6.558132E+07 |  6.197982E+07
    69 |     3450 |  6.550068E+07 |  6.197982E+07
    70 |     3500 |  6.548370E+07 |  6.197982E+07
    71 |     3550 |  6.548370E+07 |  6.197982E+07
    72 |     3600 |  6.548370E+07 |  6.197982E+07
    73 |     3650 |  6.533244E+07 |  6.038284E+07
    74 |     3700 |  6.519697E+07 |  6.038284E+07
    75 |     3750 |  6.519697E+07 |  6.038284E+07
    76 |     3800 |  6.513595E+07 |  6.038284E+07
    77 |     3850 |  6.512436E+07 |  6.038284E+07
    78 |     3900 |  6.499280E+07 |  6.038284E+07
    79 |     3950 |  6.498251E+07 |  6.038284E+07
    80 |     4000 |  6.487826E+07 |  6.038284E+07
    81 |     4050 |  6.477246E+07 |  6.038284E+07
    82 |     4100 |  6.463845E+07 |  6.038284E+07
    83 |     4150 |  6.452639E+07 |  6.038284E+07
    84 |     4200 |  6.452034E+07 |  6.038284E+07
    85 |     4250 |  6.452034E+07 |  6.038284E+07
    86 |     4300 |  6.447528E+07 |  6.038284E+07
    87 |     4350 |  6.447528E+07 |  6.038284E+07
    88 |     4400 |  6.446442E+07 |  6.038284E+07
    89 |     4450 |  6.446442E+07 |  6.038284E+07
    90 |     4500 |  6.446442E+07 |  6.038284E+07
    91 |     4550 |  6.437896E+07 |  6.038284E+07
    92 |     4600 |  6.437896E+07 |  6.038284E+07
    93 |     4650 |  6.437896E+07 |  6.038284E+07
    94 |     4700 |  6.437699E+07 |  6.038284E+07
    95 |     4750 |  6.437699E+07 |  6.038284E+07
    96 |     4800 |  6.429832E+07 |  6.038284E+07
    97 |     4850 |  6.412168E+07 |  6.032225E+07
    98 |     4900 |  6.412168E+07 |  6.032225E+07
    99 |     4950 |  6.412004E+07 |  6.032225E+07
   100 |     5000 |  6.412004E+07 |  6.032225E+07
