=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.250823E+07 |  6.047429E+07
     2 |      100 |  6.736608E+07 |  6.047429E+07
     3 |      150 |  6.578854E+07 |  5.941842E+07
     4 |      200 |  6.451187E+07 |  5.941842E+07
     5 |      250 |  6.418599E+07 |  5.941842E+07
     6 |      300 |  6.317044E+07 |  5.570978E+07
     7 |      350 |  6.261806E+07 |  5.570978E+07
     8 |      400 |  6.199437E+07 |  5.448186E+07
     9 |      450 |  6.173271E+07 |  5.448186E+07
    10 |      500 |  6.108236E+07 |  5.448186E+07
    11 |      550 |  6.080904E+07 |  5.448186E+07
    12 |      600 |  6.045301E+07 |  5.448186E+07
    13 |      650 |  5.997257E+07 |  5.448186E+07
    14 |      700 |  5.970771E+07 |  5.448186E+07
    15 |      750 |  5.943106E+07 |  5.448186E+07
    16 |      800 |  5.921991E+07 |  5.448186E+07
    17 |      850 |  5.901051E+07 |  5.448186E+07
    18 |      900 |  5.895561E+07 |  5.448186E+07
    19 |      950 |  5.880475E+07 |  5.448186E+07
    20 |     1000 |  5.873991E+07 |  5.448186E+07
    21 |     1050 |  5.873991E+07 |  5.448186E+07
    22 |     1100 |  5.870457E+07 |  5.448186E+07
    23 |     1150 |  5.869312E+07 |  5.448186E+07
    24 |     1200 |  5.847404E+07 |  5.448186E+07
    25 |     1250 |  5.842153E+07 |  5.448186E+07
    26 |     1300 |  5.833395E+07 |  5.448186E+07
    27 |     1350 |  5.825913E+07 |  5.448186E+07
    28 |     1400 |  5.822315E+07 |  5.448186E+07
    29 |     1450 |  5.819695E+07 |  5.448186E+07
    30 |     1500 |  5.810136E+07 |  5.448186E+07
    31 |     1550 |  5.802884E+07 |  5.448186E+07
    32 |     1600 |  5.801948E+07 |  5.448186E+07
    33 |     1650 |  5.785299E+07 |  5.420009E+07
    34 |     1700 |  5.782111E+07 |  5.420009E+07
    35 |     1750 |  5.761268E+07 |  5.311782E+07
    36 |     1800 |  5.753511E+07 |  5.311782E+07
    37 |     1850 |  5.747399E+07 |  5.311782E+07
    38 |     1900 |  5.745632E+07 |  5.311782E+07
    39 |     1950 |  5.737054E+07 |  5.311782E+07
    40 |     2000 |  5.729291E+07 |  5.311782E+07
    41 |     2050 |  5.720789E+07 |  5.311782E+07
    42 |     2100 |  5.720389E+07 |  5.311782E+07
    43 |     2150 |  5.719774E+07 |  5.311782E+07
    44 |     2200 |  5.718072E+07 |  5.311782E+07
    45 |     2250 |  5.717096E+07 |  5.311782E+07
    46 |     2300 |  5.701357E+07 |  5.311782E+07
    47 |     2350 |  5.700235E+07 |  5.311782E+07
    48 |     2400 |  5.696538E+07 |  5.311782E+07
    49 |     2450 |  5.694941E+07 |  5.311782E+07
    50 |     2500 |  5.691263E+07 |  5.311782E+07
    51 |     2550 |  5.691263E+07 |  5.311782E+07
    52 |     2600 |  5.678011E+07 |  5.311782E+07
    53 |     2650 |  5.669262E+07 |  5.311782E+07
    54 |     2700 |  5.668433E+07 |  5.311782E+07
    55 |     2750 |  5.657903E+07 |  5.311782E+07
    56 |     2800 |  5.657903E+07 |  5.311782E+07
    57 |     2850 |  5.653906E+07 |  5.311782E+07
    58 |     2900 |  5.647730E+07 |  5.311782E+07
    59 |     2950 |  5.647730E+07 |  5.311782E+07
    60 |     3000 |  5.637540E+07 |  5.311782E+07
    61 |     3050 |  5.630755E+07 |  5.311782E+07
    62 |     3100 |  5.630021E+07 |  5.311782E+07
    63 |     3150 |  5.607283E+07 |  5.221753E+07
    64 |     3200 |  5.599815E+07 |  5.221753E+07
    65 |     3250 |  5.578994E+07 |  5.107862E+07
    66 |     3300 |  5.573232E+07 |  5.107862E+07
    67 |     3350 |  5.539346E+07 |  5.107862E+07
    68 |     3400 |  5.526535E+07 |  5.107862E+07
    69 |     3450 |  5.525514E+07 |  5.107862E+07
    70 |     3500 |  5.525514E+07 |  5.107862E+07
    71 |     3550 |  5.521775E+07 |  5.107862E+07
    72 |     3600 |  5.517747E+07 |  5.107862E+07
    73 |     3650 |  5.515295E+07 |  5.107862E+07
    74 |     3700 |  5.499627E+07 |  5.107862E+07
    75 |     3750 |  5.499627E+07 |  5.107862E+07
    76 |     3800 |  5.499525E+07 |  5.107862E+07
    77 |     3850 |  5.490263E+07 |  5.107862E+07
    78 |     3900 |  5.489256E+07 |  5.107862E+07
    79 |     3950 |  5.484293E+07 |  5.107862E+07
    80 |     4000 |  5.482708E+07 |  5.107862E+07
    81 |     4050 |  5.479857E+07 |  5.107862E+07
    82 |     4100 |  5.476333E+07 |  5.107862E+07
    83 |     4150 |  5.476333E+07 |  5.107862E+07
    84 |     4200 |  5.473990E+07 |  5.107862E+07
    85 |     4250 |  5.473028E+07 |  5.107862E+07
    86 |     4300 |  5.464662E+07 |  5.107862E+07
    87 |     4350 |  5.464662E+07 |  5.107862E+07
    88 |     4400 |  5.464662E+07 |  5.107862E+07
    89 |     4450 |  5.455099E+07 |  5.077169E+07
    90 |     4500 |  5.455099E+07 |  5.077169E+07
    91 |     4550 |  5.452762E+07 |  5.077169E+07
    92 |     4600 |  5.452762E+07 |  5.077169E+07
    93 |     4650 |  5.452762E+07 |  5.077169E+07
    94 |     4700 |  5.452762E+07 |  5.077169E+07
    95 |     4750 |  5.452762E+07 |  5.077169E+07
    96 |     4800 |  5.450272E+07 |  5.077169E+07
    97 |     4850 |  5.450272E+07 |  5.077169E+07
    98 |     4900 |  5.450272E+07 |  5.077169E+07
    99 |     4950 |  5.448221E+07 |  5.077169E+07
   100 |     5000 |  5.445439E+07 |  5.077169E+07
