=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  5.228562E+07 |  4.262973E+07
     2 |      100 |  4.957163E+07 |  4.262973E+07
     3 |      150 |  4.904310E+07 |  4.262973E+07
     4 |      200 |  4.854983E+07 |  4.262973E+07
     5 |      250 |  4.768928E+07 |  4.262973E+07
     6 |      300 |  4.706961E+07 |  4.262973E+07
     7 |      350 |  4.631366E+07 |  4.262973E+07
     8 |      400 |  4.623654E+07 |  4.262973E+07
     9 |      450 |  4.617341E+07 |  4.262973E+07
    10 |      500 |  4.604030E+07 |  4.262973E+07
    11 |      550 |  4.591380E+07 |  4.262973E+07
    12 |      600 |  4.591380E+07 |  4.262973E+07
    13 |      650 |  4.584500E+07 |  4.262973E+07
    14 |      700 |  4.567893E+07 |  4.248474E+07
    15 |      750 |  4.567318E+07 |  4.248474E+07
    16 |      800 |  4.566981E+07 |  4.248474E+07
    17 |      850 |  4.563709E+07 |  4.248474E+07
    18 |      900 |  4.563179E+07 |  4.248474E+07
    19 |      950 |  4.561274E+07 |  4.248474E+07
    20 |     1000 |  4.558596E+07 |  4.248474E+07
    21 |     1050 |  4.557467E+07 |  4.248474E+07
    22 |     1100 |  4.555308E+07 |  4.248474E+07
    23 |     1150 |  4.554491E+07 |  4.248474E+07
    24 |     1200 |  4.553669E+07 |  4.248474E+07
    25 |     1250 |  4.551512E+07 |  4.248474E+07
    26 |     1300 |  4.544280E+07 |  4.248474E+07
    27 |     1350 |  4.544280E+07 |  4.248474E+07
    28 |     1400 |  4.541689E+07 |  4.248474E+07
    29 |     1450 |  4.539590E+07 |  4.248474E+07
    30 |     1500 |  4.532549E+07 |  4.248474E+07
    31 |     1550 |  4.530480E+07 |  4.248474E+07
    32 |     1600 |  4.530367E+07 |  4.248474E+07
    33 |     1650 |  4.530367E+07 |  4.248474E+07
    34 |     1700 |  4.530367E+07 |  4.248474E+07
    35 |     1750 |  4.527090E+07 |  4.248474E+07
    36 |     1800 |  4.521523E+07 |  4.248474E+07
    37 |     1850 |  4.512779E+07 |  4.243196E+07
    38 |     1900 |  4.501821E+07 |  4.243196E+07
    39 |     1950 |  4.501803E+07 |  4.243196E+07
    40 |     2000 |  4.501803E+07 |  4.243196E+07
    41 |     2050 |  4.501803E+07 |  4.243196E+07
    42 |     2100 |  4.501803E+07 |  4.243196E+07
    43 |     2150 |  4.501803E+07 |  4.243196E+07
    44 |     2200 |  4.499008E+07 |  4.243196E+07
    45 |     2250 |  4.499008E+07 |  4.243196E+07
    46 |     2300 |  4.490782E+07 |  4.243196E+07
    47 |     2350 |  4.483596E+07 |  4.243196E+07
    48 |     2400 |  4.483596E+07 |  4.243196E+07
    49 |     2450 |  4.466335E+07 |  4.243196E+07
    50 |     2500 |  4.466335E+07 |  4.243196E+07
    51 |     2550 |  4.466335E+07 |  4.243196E+07
    52 |     2600 |  4.466335E+07 |  4.243196E+07
    53 |     2650 |  4.466335E+07 |  4.243196E+07
    54 |     2700 |  4.466335E+07 |  4.243196E+07
    55 |     2750 |  4.466335E+07 |  4.243196E+07
    56 |     2800 |  4.461708E+07 |  4.243196E+07
    57 |     2850 |  4.461708E+07 |  4.243196E+07
    58 |     2900 |  4.454340E+07 |  4.243196E+07
    59 |     2950 |  4.454340E+07 |  4.243196E+07
    60 |     3000 |  4.441188E+07 |  4.243196E+07
    61 |     3050 |  4.441188E+07 |  4.243196E+07
    62 |     3100 |  4.441188E+07 |  4.243196E+07
    63 |     3150 |  4.435754E+07 |  4.243196E+07
    64 |     3200 |  4.435754E+07 |  4.243196E+07
    65 |     3250 |  4.431056E+07 |  4.243196E+07
    66 |     3300 |  4.431056E+07 |  4.243196E+07
    67 |     3350 |  4.425437E+07 |  4.243196E+07
