=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.192615E+07 |  7.298617E+07
     2 |      100 |  7.736987E+07 |  7.083558E+07
     3 |      150 |  7.638891E+07 |  7.083558E+07
     4 |      200 |  7.522317E+07 |  7.082446E+07
     5 |      250 |  7.444584E+07 |  6.822184E+07
     6 |      300 |  7.397818E+07 |  6.822184E+07
     7 |      350 |  7.377186E+07 |  6.822184E+07
     8 |      400 |  7.361296E+07 |  6.822184E+07
     9 |      450 |  7.316752E+07 |  6.822184E+07
    10 |      500 |  7.297265E+07 |  6.822184E+07
    11 |      550 |  7.267160E+07 |  6.822184E+07
    12 |      600 |  7.232113E+07 |  6.803990E+07
    13 |      650 |  7.182781E+07 |  6.803990E+07
    14 |      700 |  7.141787E+07 |  6.744266E+07
    15 |      750 |  7.122662E+07 |  6.744266E+07
    16 |      800 |  7.104574E+07 |  6.744266E+07
    17 |      850 |  7.084595E+07 |  6.744266E+07
    18 |      900 |  7.075388E+07 |  6.744266E+07
    19 |      950 |  7.071922E+07 |  6.744266E+07
    20 |     1000 |  7.062956E+07 |  6.744266E+07
    21 |     1050 |  7.050318E+07 |  6.744266E+07
    22 |     1100 |  7.041876E+07 |  6.744266E+07
    23 |     1150 |  7.033271E+07 |  6.744266E+07
    24 |     1200 |  7.033245E+07 |  6.744266E+07
    25 |     1250 |  7.007450E+07 |  6.744266E+07
    26 |     1300 |  7.005737E+07 |  6.744266E+07
    27 |     1350 |  6.995046E+07 |  6.744266E+07
    28 |     1400 |  6.979592E+07 |  6.744266E+07
    29 |     1450 |  6.979592E+07 |  6.744266E+07
    30 |     1500 |  6.978415E+07 |  6.744266E+07
    31 |     1550 |  6.978415E+07 |  6.744266E+07
    32 |     1600 |  6.974423E+07 |  6.744266E+07
    33 |     1650 |  6.970488E+07 |  6.744266E+07
    34 |     1700 |  6.968388E+07 |  6.744266E+07
    35 |     1750 |  6.958770E+07 |  6.744266E+07
    36 |     1800 |  6.946734E+07 |  6.733629E+07
    37 |     1850 |  6.944101E+07 |  6.733629E+07
    38 |     1900 |  6.940797E+07 |  6.733629E+07
    39 |     1950 |  6.936912E+07 |  6.733629E+07
    40 |     2000 |  6.931053E+07 |  6.733629E+07
    41 |     2050 |  6.926631E+07 |  6.733629E+07
    42 |     2100 |  6.923505E+07 |  6.733629E+07
    43 |     2150 |  6.911990E+07 |  6.733629E+07
    44 |     2200 |  6.910581E+07 |  6.733629E+07
    45 |     2250 |  6.907989E+07 |  6.733629E+07
    46 |     2300 |  6.907989E+07 |  6.733629E+07
    47 |     2350 |  6.905551E+07 |  6.733629E+07
    48 |     2400 |  6.902380E+07 |  6.733629E+07
    49 |     2450 |  6.892789E+07 |  6.527461E+07
    50 |     2500 |  6.889507E+07 |  6.527461E+07
    51 |     2550 |  6.881530E+07 |  6.527461E+07
    52 |     2600 |  6.881530E+07 |  6.527461E+07
    53 |     2650 |  6.877113E+07 |  6.527461E+07
    54 |     2700 |  6.874583E+07 |  6.527461E+07
    55 |     2750 |  6.870254E+07 |  6.527461E+07
    56 |     2800 |  6.869640E+07 |  6.527461E+07
    57 |     2850 |  6.869640E+07 |  6.527461E+07
    58 |     2900 |  6.869640E+07 |  6.527461E+07
    59 |     2950 |  6.868293E+07 |  6.527461E+07
    60 |     3000 |  6.859779E+07 |  6.527461E+07
    61 |     3050 |  6.855164E+07 |  6.527461E+07
    62 |     3100 |  6.854618E+07 |  6.527461E+07
    63 |     3150 |  6.853595E+07 |  6.527461E+07
    64 |     3200 |  6.849144E+07 |  6.527461E+07
    65 |     3250 |  6.845180E+07 |  6.527461E+07
    66 |     3300 |  6.845180E+07 |  6.527461E+07
    67 |     3350 |  6.843859E+07 |  6.527461E+07
    68 |     3400 |  6.843859E+07 |  6.527461E+07
    69 |     3450 |  6.843859E+07 |  6.527461E+07
    70 |     3500 |  6.843859E+07 |  6.527461E+07
    71 |     3550 |  6.843859E+07 |  6.527461E+07
    72 |     3600 |  6.843859E+07 |  6.527461E+07
    73 |     3650 |  6.843859E+07 |  6.527461E+07
    74 |     3700 |  6.843859E+07 |  6.527461E+07
    75 |     3750 |  6.838255E+07 |  6.527461E+07
    76 |     3800 |  6.836615E+07 |  6.527461E+07
    77 |     3850 |  6.835921E+07 |  6.527461E+07
    78 |     3900 |  6.831473E+07 |  6.527461E+07
    79 |     3950 |  6.829622E+07 |  6.527461E+07
