=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  4.401744E+07 |  3.970353E+07
     2 |       70 |  4.129432E+07 |  2.847884E+07
     3 |       90 |  4.055967E+07 |  2.847884E+07
     4 |      110 |  4.014297E+07 |  2.847884E+07
     5 |      130 |  4.023966E+07 |  2.847884E+07
     6 |      150 |  3.944190E+07 |  2.847884E+07
     7 |      170 |  3.882294E+07 |  2.847884E+07
     8 |      190 |  3.841213E+07 |  2.847884E+07
     9 |      210 |  3.882965E+07 |  2.847884E+07
    10 |      230 |  3.881641E+07 |  2.847884E+07
    11 |      250 |  3.795726E+07 |  2.847884E+07
    12 |      270 |  3.808823E+07 |  2.847884E+07
    13 |      290 |  3.749035E+07 |  2.847884E+07
    14 |      310 |  3.809511E+07 |  2.847884E+07
    15 |      330 |  3.794375E+07 |  2.847884E+07
    16 |      350 |  3.755007E+07 |  2.847884E+07
    17 |      370 |  3.758292E+07 |  2.847884E+07
    18 |      390 |  3.700618E+07 |  2.847884E+07
    19 |      410 |  3.654874E+07 |  2.847884E+07
    20 |      430 |  3.668666E+07 |  2.847884E+07
    21 |      450 |  3.632144E+07 |  2.847884E+07
    22 |      470 |  3.622301E+07 |  2.847884E+07
    23 |      490 |  3.592489E+07 |  2.847884E+07
    24 |      510 |  3.645184E+07 |  2.847884E+07
    25 |      530 |  3.590572E+07 |  2.847884E+07
    26 |      550 |  3.600308E+07 |  2.847884E+07
    27 |      570 |  3.622299E+07 |  2.847884E+07
    28 |      590 |  3.627200E+07 |  2.847884E+07
    29 |      610 |  3.614326E+07 |  2.847884E+07
    30 |      630 |  3.565008E+07 |  2.830873E+07
    31 |      650 |  3.619519E+07 |  2.830873E+07
    32 |      670 |  3.607855E+07 |  2.830873E+07
    33 |      690 |  3.546369E+07 |  2.830873E+07
    34 |      710 |  3.549836E+07 |  2.830873E+07
    35 |      730 |  3.494439E+07 |  2.830873E+07
    36 |      750 |  3.596580E+07 |  2.830873E+07
    37 |      770 |  3.557783E+07 |  2.830873E+07
    38 |      790 |  3.542884E+07 |  2.830873E+07
    39 |      810 |  3.543964E+07 |  2.830873E+07
    40 |      830 |  3.560042E+07 |  2.830873E+07
    41 |      850 |  3.557907E+07 |  2.830873E+07
    42 |      870 |  3.597185E+07 |  2.830873E+07
    43 |      890 |  3.524390E+07 |  2.830873E+07
    44 |      910 |  3.486390E+07 |  2.181658E+07
    45 |      930 |  3.537990E+07 |  2.181658E+07
    46 |      950 |  3.533478E+07 |  2.181658E+07
    47 |      970 |  3.529143E+07 |  2.181658E+07
    48 |      990 |  3.479317E+07 |  2.181658E+07
    49 |     1010 |  3.499065E+07 |  2.181658E+07
    50 |     1030 |  3.527396E+07 |  2.181658E+07
    51 |     1050 |  3.548425E+07 |  2.181658E+07
    52 |     1070 |  3.505214E+07 |  2.181658E+07
    53 |     1090 |  3.496619E+07 |  2.181658E+07
    54 |     1110 |  3.520370E+07 |  2.181658E+07
    55 |     1130 |  3.521710E+07 |  2.181658E+07
    56 |     1150 |  3.524165E+07 |  2.181658E+07
    57 |     1170 |  3.518571E+07 |  2.181658E+07
    58 |     1190 |  3.463505E+07 |  2.181658E+07
    59 |     1210 |  3.521342E+07 |  2.181658E+07
    60 |     1230 |  3.509807E+07 |  2.181658E+07
    61 |     1250 |  3.501143E+07 |  2.181658E+07
    62 |     1270 |  3.492065E+07 |  2.181658E+07
    63 |     1290 |  3.497459E+07 |  2.181658E+07
    64 |     1310 |  3.463516E+07 |  2.181658E+07
    65 |     1330 |  3.485854E+07 |  2.181658E+07
    66 |     1350 |  3.446164E+07 |  2.181658E+07
    67 |     1370 |  3.533572E+07 |  2.181658E+07
    68 |     1390 |  3.489787E+07 |  2.181658E+07
    69 |     1410 |  3.501954E+07 |  2.181658E+07
    70 |     1430 |  3.527416E+07 |  2.181658E+07
    71 |     1450 |  3.487590E+07 |  2.181658E+07
    72 |     1470 |  3.527728E+07 |  2.181658E+07
    73 |     1490 |  3.505861E+07 |  2.181658E+07
    74 |     1510 |  3.508049E+07 |  2.181658E+07
