=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.019552E+08 |  8.697860E+07
     2 |      100 |  9.248224E+07 |  8.294122E+07
     3 |      150 |  8.911123E+07 |  7.986913E+07
     4 |      200 |  8.729430E+07 |  7.794305E+07
     5 |      250 |  8.598373E+07 |  7.794305E+07
     6 |      300 |  8.495940E+07 |  7.794305E+07
     7 |      350 |  8.430765E+07 |  7.794305E+07
     8 |      400 |  8.374346E+07 |  7.794305E+07
     9 |      450 |  8.316175E+07 |  7.794305E+07
    10 |      500 |  8.252026E+07 |  7.762404E+07
    11 |      550 |  8.204014E+07 |  7.762404E+07
    12 |      600 |  8.190325E+07 |  7.762404E+07
    13 |      650 |  8.148270E+07 |  7.762404E+07
    14 |      700 |  8.113656E+07 |  7.735143E+07
    15 |      750 |  8.100569E+07 |  7.735143E+07
    16 |      800 |  8.072235E+07 |  7.462326E+07
    17 |      850 |  8.022170E+07 |  7.462326E+07
    18 |      900 |  8.017341E+07 |  7.462326E+07
    19 |      950 |  7.991584E+07 |  7.462326E+07
    20 |     1000 |  7.970447E+07 |  7.462326E+07
    21 |     1050 |  7.970447E+07 |  7.462326E+07
    22 |     1100 |  7.968343E+07 |  7.462326E+07
    23 |     1150 |  7.967346E+07 |  7.462326E+07
    24 |     1200 |  7.967346E+07 |  7.462326E+07
    25 |     1250 |  7.945592E+07 |  7.462326E+07
    26 |     1300 |  7.928491E+07 |  7.462326E+07
    27 |     1350 |  7.906493E+07 |  7.462326E+07
    28 |     1400 |  7.887856E+07 |  7.462326E+07
    29 |     1450 |  7.874221E+07 |  7.462326E+07
    30 |     1500 |  7.874221E+07 |  7.462326E+07
    31 |     1550 |  7.868403E+07 |  7.462326E+07
    32 |     1600 |  7.859609E+07 |  7.462326E+07
    33 |     1650 |  7.838887E+07 |  7.462326E+07
    34 |     1700 |  7.825089E+07 |  7.462326E+07
    35 |     1750 |  7.821811E+07 |  7.462326E+07
    36 |     1800 |  7.807014E+07 |  7.462326E+07
    37 |     1850 |  7.787128E+07 |  7.332268E+07
    38 |     1900 |  7.773268E+07 |  7.332268E+07
    39 |     1950 |  7.772230E+07 |  7.332268E+07
    40 |     2000 |  7.769822E+07 |  7.332268E+07
    41 |     2050 |  7.767911E+07 |  7.332268E+07
    42 |     2100 |  7.765504E+07 |  7.332268E+07
    43 |     2150 |  7.761117E+07 |  7.332268E+07
    44 |     2200 |  7.760418E+07 |  7.332268E+07
    45 |     2250 |  7.758951E+07 |  7.332268E+07
    46 |     2300 |  7.758951E+07 |  7.332268E+07
    47 |     2350 |  7.757045E+07 |  7.332268E+07
    48 |     2400 |  7.755568E+07 |  7.332268E+07
    49 |     2450 |  7.744570E+07 |  7.332268E+07
    50 |     2500 |  7.742540E+07 |  7.332268E+07
    51 |     2550 |  7.742540E+07 |  7.332268E+07
    52 |     2600 |  7.739824E+07 |  7.332268E+07
    53 |     2650 |  7.739699E+07 |  7.332268E+07
    54 |     2700 |  7.735643E+07 |  7.332268E+07
    55 |     2750 |  7.735415E+07 |  7.332268E+07
    56 |     2800 |  7.726552E+07 |  7.332268E+07
    57 |     2850 |  7.724931E+07 |  7.332268E+07
    58 |     2900 |  7.718589E+07 |  7.332268E+07
    59 |     2950 |  7.718589E+07 |  7.332268E+07
    60 |     3000 |  7.718256E+07 |  7.332268E+07
    61 |     3050 |  7.716730E+07 |  7.332268E+07
    62 |     3100 |  7.716712E+07 |  7.332268E+07
    63 |     3150 |  7.715423E+07 |  7.332268E+07
    64 |     3200 |  7.712038E+07 |  7.332268E+07
    65 |     3250 |  7.711146E+07 |  7.332268E+07
    66 |     3300 |  7.711124E+07 |  7.332268E+07
    67 |     3350 |  7.711124E+07 |  7.332268E+07
