=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.827253E+07 |  5.852013E+07
     2 |      100 |  6.459143E+07 |  5.448601E+07
     3 |      150 |  6.282661E+07 |  5.448601E+07
     4 |      200 |  6.149876E+07 |  5.448601E+07
     5 |      250 |  6.107792E+07 |  5.448601E+07
     6 |      300 |  6.014965E+07 |  5.448601E+07
     7 |      350 |  5.951377E+07 |  5.448601E+07
     8 |      400 |  5.905952E+07 |  5.448601E+07
     9 |      450 |  5.831656E+07 |  5.448601E+07
    10 |      500 |  5.805942E+07 |  5.347115E+07
    11 |      550 |  5.768680E+07 |  5.275075E+07
    12 |      600 |  5.742794E+07 |  5.275075E+07
    13 |      650 |  5.713707E+07 |  5.275075E+07
    14 |      700 |  5.705199E+07 |  5.275075E+07
    15 |      750 |  5.700324E+07 |  5.275075E+07
    16 |      800 |  5.694027E+07 |  5.275075E+07
    17 |      850 |  5.686063E+07 |  5.275075E+07
    18 |      900 |  5.673266E+07 |  5.275075E+07
    19 |      950 |  5.657885E+07 |  5.275075E+07
    20 |     1000 |  5.631347E+07 |  5.239531E+07
    21 |     1050 |  5.623674E+07 |  5.239531E+07
    22 |     1100 |  5.608945E+07 |  5.239531E+07
    23 |     1150 |  5.606429E+07 |  5.239531E+07
    24 |     1200 |  5.604976E+07 |  5.239531E+07
    25 |     1250 |  5.600239E+07 |  5.239531E+07
    26 |     1300 |  5.599970E+07 |  5.239531E+07
    27 |     1350 |  5.597584E+07 |  5.239531E+07
    28 |     1400 |  5.594813E+07 |  5.239531E+07
    29 |     1450 |  5.591395E+07 |  5.239531E+07
    30 |     1500 |  5.590462E+07 |  5.239531E+07
    31 |     1550 |  5.590462E+07 |  5.239531E+07
    32 |     1600 |  5.588504E+07 |  5.239531E+07
    33 |     1650 |  5.573747E+07 |  5.239531E+07
    34 |     1700 |  5.567111E+07 |  5.239531E+07
    35 |     1750 |  5.567111E+07 |  5.239531E+07
    36 |     1800 |  5.565083E+07 |  5.239531E+07
    37 |     1850 |  5.563695E+07 |  5.239531E+07
    38 |     1900 |  5.561630E+07 |  5.239531E+07
    39 |     1950 |  5.544720E+07 |  5.239531E+07
    40 |     2000 |  5.543833E+07 |  5.239531E+07
    41 |     2050 |  5.535140E+07 |  5.239531E+07
    42 |     2100 |  5.528530E+07 |  5.239531E+07
    43 |     2150 |  5.528220E+07 |  5.239531E+07
    44 |     2200 |  5.528220E+07 |  5.239531E+07
    45 |     2250 |  5.521540E+07 |  5.239531E+07
    46 |     2300 |  5.508875E+07 |  5.239531E+07
    47 |     2350 |  5.500997E+07 |  5.226722E+07
    48 |     2400 |  5.479606E+07 |  5.226722E+07
    49 |     2450 |  5.473999E+07 |  5.226722E+07
    50 |     2500 |  5.473760E+07 |  5.226722E+07
    51 |     2550 |  5.473070E+07 |  5.226722E+07
    52 |     2600 |  5.473070E+07 |  5.226722E+07
    53 |     2650 |  5.472993E+07 |  5.226722E+07
    54 |     2700 |  5.472529E+07 |  5.226722E+07
    55 |     2750 |  5.449392E+07 |  5.183890E+07
    56 |     2800 |  5.413624E+07 |  4.895574E+07
    57 |     2850 |  5.402365E+07 |  4.895574E+07
    58 |     2900 |  5.396022E+07 |  4.895574E+07
    59 |     2950 |  5.389798E+07 |  4.895574E+07
    60 |     3000 |  5.376777E+07 |  4.895574E+07
    61 |     3050 |  5.371316E+07 |  4.895574E+07
    62 |     3100 |  5.359729E+07 |  4.895574E+07
    63 |     3150 |  5.352935E+07 |  4.895574E+07
    64 |     3200 |  5.344928E+07 |  4.895574E+07
    65 |     3250 |  5.344795E+07 |  4.895574E+07
    66 |     3300 |  5.344795E+07 |  4.895574E+07
    67 |     3350 |  5.325673E+07 |  4.895574E+07
    68 |     3400 |  5.325673E+07 |  4.895574E+07
    69 |     3450 |  5.325673E+07 |  4.895574E+07
    70 |     3500 |  5.318634E+07 |  4.895574E+07
    71 |     3550 |  5.312138E+07 |  4.895574E+07
    72 |     3600 |  5.312138E+07 |  4.895574E+07
    73 |     3650 |  5.300270E+07 |  4.895574E+07
    74 |     3700 |  5.300062E+07 |  4.895574E+07
    75 |     3750 |  5.300062E+07 |  4.895574E+07
    76 |     3800 |  5.300062E+07 |  4.895574E+07
    77 |     3850 |  5.300062E+07 |  4.895574E+07
    78 |     3900 |  5.295496E+07 |  4.895574E+07
    79 |     3950 |  5.282592E+07 |  4.895574E+07
    80 |     4000 |  5.277982E+07 |  4.895574E+07
    81 |     4050 |  5.272978E+07 |  4.895574E+07
    82 |     4100 |  5.270502E+07 |  4.895574E+07
    83 |     4150 |  5.264231E+07 |  4.895574E+07
    84 |     4200 |  5.264231E+07 |  4.895574E+07
    85 |     4250 |  5.264231E+07 |  4.895574E+07
    86 |     4300 |  5.262669E+07 |  4.895574E+07
