=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.003787E+07 |  6.998947E+07
     2 |      100 |  7.633839E+07 |  6.369248E+07
     3 |      150 |  7.380891E+07 |  6.369248E+07
     4 |      200 |  7.277785E+07 |  6.369248E+07
     5 |      250 |  7.190833E+07 |  6.369248E+07
     6 |      300 |  7.076043E+07 |  6.369248E+07
     7 |      350 |  7.000526E+07 |  6.369248E+07
     8 |      400 |  6.975487E+07 |  6.369248E+07
     9 |      450 |  6.931667E+07 |  6.369248E+07
    10 |      500 |  6.903978E+07 |  6.353938E+07
    11 |      550 |  6.882044E+07 |  6.353938E+07
    12 |      600 |  6.875681E+07 |  6.353938E+07
    13 |      650 |  6.866225E+07 |  6.353938E+07
    14 |      700 |  6.844173E+07 |  6.353938E+07
    15 |      750 |  6.825355E+07 |  6.353938E+07
    16 |      800 |  6.824403E+07 |  6.353938E+07
    17 |      850 |  6.822219E+07 |  6.353938E+07
    18 |      900 |  6.807320E+07 |  6.353938E+07
    19 |      950 |  6.793127E+07 |  6.353938E+07
    20 |     1000 |  6.793127E+07 |  6.353938E+07
    21 |     1050 |  6.764470E+07 |  6.157421E+07
    22 |     1100 |  6.758021E+07 |  6.157421E+07
    23 |     1150 |  6.744886E+07 |  6.157421E+07
    24 |     1200 |  6.740147E+07 |  6.157421E+07
    25 |     1250 |  6.740147E+07 |  6.157421E+07
    26 |     1300 |  6.705875E+07 |  6.098663E+07
    27 |     1350 |  6.690931E+07 |  6.098663E+07
    28 |     1400 |  6.689208E+07 |  6.098663E+07
    29 |     1450 |  6.688297E+07 |  6.098663E+07
    30 |     1500 |  6.682182E+07 |  6.098663E+07
    31 |     1550 |  6.682182E+07 |  6.098663E+07
    32 |     1600 |  6.682182E+07 |  6.098663E+07
    33 |     1650 |  6.678519E+07 |  6.098663E+07
    34 |     1700 |  6.678519E+07 |  6.098663E+07
    35 |     1750 |  6.671398E+07 |  6.098663E+07
    36 |     1800 |  6.667357E+07 |  6.098663E+07
    37 |     1850 |  6.667357E+07 |  6.098663E+07
    38 |     1900 |  6.666435E+07 |  6.098663E+07
    39 |     1950 |  6.666435E+07 |  6.098663E+07
    40 |     2000 |  6.664687E+07 |  6.098663E+07
    41 |     2050 |  6.657392E+07 |  6.098663E+07
    42 |     2100 |  6.656906E+07 |  6.098663E+07
    43 |     2150 |  6.656906E+07 |  6.098663E+07
    44 |     2200 |  6.655023E+07 |  6.098663E+07
    45 |     2250 |  6.655023E+07 |  6.098663E+07
    46 |     2300 |  6.655023E+07 |  6.098663E+07
    47 |     2350 |  6.645634E+07 |  6.098663E+07
    48 |     2400 |  6.645634E+07 |  6.098663E+07
    49 |     2450 |  6.645634E+07 |  6.098663E+07
    50 |     2500 |  6.640623E+07 |  6.098663E+07
    51 |     2550 |  6.637261E+07 |  6.098663E+07
    52 |     2600 |  6.636682E+07 |  6.098663E+07
    53 |     2650 |  6.620766E+07 |  6.098663E+07
    54 |     2700 |  6.620766E+07 |  6.098663E+07
    55 |     2750 |  6.614774E+07 |  6.098663E+07
    56 |     2800 |  6.611481E+07 |  6.098663E+07
