=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.627276E+07 |  2.478859E+07
     2 |       70 |  3.505431E+07 |  2.478859E+07
     3 |       90 |  3.390622E+07 |  2.478859E+07
     4 |      110 |  3.330478E+07 |  2.478859E+07
     5 |      130 |  3.327122E+07 |  2.478859E+07
     6 |      150 |  3.264707E+07 |  2.478859E+07
     7 |      170 |  3.166740E+07 |  2.478859E+07
     8 |      190 |  3.123105E+07 |  2.478859E+07
     9 |      210 |  3.086088E+07 |  2.478859E+07
    10 |      230 |  3.016316E+07 |  2.478859E+07
    11 |      250 |  3.034063E+07 |  2.408240E+07
    12 |      270 |  3.039211E+07 |  2.408240E+07
    13 |      290 |  2.968106E+07 |  2.408240E+07
    14 |      310 |  2.987484E+07 |  2.408240E+07
    15 |      330 |  2.958894E+07 |  2.408240E+07
    16 |      350 |  2.953952E+07 |  2.373999E+07
    17 |      370 |  2.846597E+07 |  2.373999E+07
    18 |      390 |  2.837260E+07 |  2.373999E+07
    19 |      410 |  2.842603E+07 |  2.266143E+07
    20 |      430 |  2.740015E+07 |  2.243843E+07
    21 |      450 |  2.712376E+07 |  2.243843E+07
    22 |      470 |  2.721959E+07 |  2.243843E+07
    23 |      490 |  2.747522E+07 |  2.243843E+07
    24 |      510 |  2.742209E+07 |  2.243843E+07
    25 |      530 |  2.691653E+07 |  2.111712E+07
    26 |      550 |  2.651817E+07 |  2.111712E+07
    27 |      570 |  2.604654E+07 |  2.095468E+07
    28 |      590 |  2.570485E+07 |  2.095468E+07
    29 |      610 |  2.580390E+07 |  2.095468E+07
    30 |      630 |  2.620840E+07 |  2.095468E+07
    31 |      650 |  2.597297E+07 |  2.095468E+07
    32 |      670 |  2.527879E+07 |  2.034182E+07
    33 |      690 |  2.495139E+07 |  1.796109E+07
    34 |      710 |  2.505002E+07 |  1.796109E+07
    35 |      730 |  2.507022E+07 |  1.796109E+07
    36 |      750 |  2.484599E+07 |  1.796109E+07
    37 |      770 |  2.369662E+07 |  1.796109E+07
    38 |      790 |  2.332280E+07 |  1.756119E+07
    39 |      810 |  2.336240E+07 |  1.750600E+07
    40 |      830 |  2.345749E+07 |  1.726206E+07
    41 |      850 |  2.319908E+07 |  1.726206E+07
    42 |      870 |  2.319367E+07 |  1.726206E+07
    43 |      890 |  2.259258E+07 |  1.726206E+07
    44 |      910 |  2.261385E+07 |  1.726206E+07
    45 |      930 |  2.246632E+07 |  1.726206E+07
    46 |      950 |  2.224753E+07 |  1.684797E+07
    47 |      970 |  2.160156E+07 |  1.684797E+07
    48 |      990 |  2.125894E+07 |  1.684797E+07
    49 |     1010 |  2.079823E+07 |  1.684761E+07
    50 |     1030 |  2.057733E+07 |  1.605287E+07
    51 |     1050 |  2.025670E+07 |  1.515990E+07
    52 |     1070 |  2.002664E+07 |  1.515990E+07
    53 |     1090 |  2.040398E+07 |  1.439279E+07
    54 |     1110 |  2.002674E+07 |  1.439279E+07
    55 |     1130 |  2.041439E+07 |  1.439279E+07
    56 |     1150 |  1.977359E+07 |  1.439279E+07
    57 |     1170 |  1.913485E+07 |  1.439279E+07
    58 |     1190 |  1.893721E+07 |  1.439279E+07
    59 |     1210 |  1.930441E+07 |  1.439279E+07
    60 |     1230 |  1.888318E+07 |  1.439279E+07
    61 |     1250 |  1.851824E+07 |  1.421640E+07
    62 |     1270 |  1.869385E+07 |  1.258315E+07
    63 |     1290 |  1.819121E+07 |  1.258315E+07
    64 |     1310 |  1.828952E+07 |  1.258315E+07
    65 |     1330 |  1.727006E+07 |  1.258315E+07
    66 |     1350 |  1.818651E+07 |  1.258315E+07
    67 |     1370 |  1.810840E+07 |  1.258315E+07
    68 |     1390 |  1.748127E+07 |  1.221274E+07
    69 |     1410 |  1.740885E+07 |  1.221274E+07
    70 |     1430 |  1.751013E+07 |  1.115793E+07
    71 |     1450 |  1.679607E+07 |  1.115793E+07
    72 |     1470 |  1.721392E+07 |  1.115793E+07
    73 |     1490 |  1.673810E+07 |  1.115793E+07
    74 |     1510 |  1.614990E+07 |  1.115793E+07
    75 |     1530 |  1.545309E+07 |  1.115793E+07
    76 |     1550 |  1.567170E+07 |  1.115793E+07
    77 |     1570 |  1.670648E+07 |  1.115793E+07
    78 |     1590 |  1.551631E+07 |  1.115793E+07
    79 |     1610 |  1.610199E+07 |  1.115793E+07
    80 |     1630 |  1.589469E+07 |  1.115793E+07
    81 |     1650 |  1.592802E+07 |  1.115793E+07
    82 |     1670 |  1.573260E+07 |  1.115793E+07
    83 |     1690 |  1.595892E+07 |  1.115793E+07
    84 |     1710 |  1.483686E+07 |  1.115793E+07
    85 |     1730 |  1.513525E+07 |  1.105395E+07
    86 |     1750 |  1.559968E+07 |  1.105395E+07
    87 |     1770 |  1.540259E+07 |  1.101037E+07
    88 |     1790 |  1.503789E+07 |  1.101037E+07
    89 |     1810 |  1.520436E+07 |  1.101037E+07
    90 |     1830 |  1.590425E+07 |  1.101037E+07
    91 |     1850 |  1.562391E+07 |  1.101037E+07
    92 |     1870 |  1.445765E+07 |  1.080069E+07
    93 |     1890 |  1.516263E+07 |  1.080069E+07
    94 |     1910 |  1.563498E+07 |  1.080069E+07
    95 |     1930 |  1.467800E+07 |  1.080069E+07
    96 |     1950 |  1.578709E+07 |  1.080069E+07
    97 |     1970 |  1.499150E+07 |  1.080069E+07
    98 |     1990 |  1.492822E+07 |  1.080069E+07
    99 |     2010 |  1.467833E+07 |  1.080069E+07
   100 |     2030 |  1.534042E+07 |  1.080069E+07
