=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.542760E+08 |  1.402890E+08
     2 |      100 |  1.515952E+08 |  1.402868E+08
     3 |      150 |  1.487857E+08 |  1.308238E+08
     4 |      200 |  1.462713E+08 |  1.307336E+08
     5 |      250 |  1.441775E+08 |  1.307336E+08
     6 |      300 |  1.430399E+08 |  1.307336E+08
     7 |      350 |  1.418655E+08 |  1.307336E+08
     8 |      400 |  1.407056E+08 |  1.302376E+08
     9 |      450 |  1.399003E+08 |  1.283839E+08
    10 |      500 |  1.392748E+08 |  1.262110E+08
    11 |      550 |  1.374527E+08 |  1.262110E+08
    12 |      600 |  1.369057E+08 |  1.262110E+08
    13 |      650 |  1.361827E+08 |  1.230814E+08
    14 |      700 |  1.354258E+08 |  1.225358E+08
    15 |      750 |  1.350422E+08 |  1.225358E+08
    16 |      800 |  1.344873E+08 |  1.225358E+08
    17 |      850 |  1.331740E+08 |  1.225358E+08
    18 |      900 |  1.321315E+08 |  1.225358E+08
    19 |      950 |  1.309060E+08 |  1.185239E+08
    20 |     1000 |  1.302674E+08 |  1.178270E+08
    21 |     1050 |  1.296675E+08 |  1.178270E+08
    22 |     1100 |  1.290441E+08 |  1.172634E+08
    23 |     1150 |  1.284450E+08 |  1.172634E+08
    24 |     1200 |  1.279691E+08 |  1.138361E+08
    25 |     1250 |  1.275781E+08 |  1.138361E+08
    26 |     1300 |  1.272148E+08 |  1.138361E+08
    27 |     1350 |  1.269063E+08 |  1.138361E+08
    28 |     1400 |  1.266455E+08 |  1.138361E+08
    29 |     1450 |  1.261570E+08 |  1.138361E+08
    30 |     1500 |  1.258452E+08 |  1.138361E+08
    31 |     1550 |  1.253890E+08 |  1.138361E+08
    32 |     1600 |  1.249141E+08 |  1.138361E+08
    33 |     1650 |  1.244217E+08 |  1.124039E+08
    34 |     1700 |  1.237370E+08 |  1.110107E+08
    35 |     1750 |  1.233626E+08 |  1.110107E+08
    36 |     1800 |  1.231098E+08 |  1.110107E+08
    37 |     1850 |  1.225184E+08 |  1.063837E+08
    38 |     1900 |  1.221187E+08 |  1.063837E+08
    39 |     1950 |  1.216944E+08 |  1.063837E+08
    40 |     2000 |  1.213841E+08 |  1.063837E+08
    41 |     2050 |  1.209212E+08 |  1.054198E+08
    42 |     2100 |  1.206571E+08 |  1.054198E+08
    43 |     2150 |  1.204764E+08 |  1.054198E+08
    44 |     2200 |  1.202566E+08 |  1.054198E+08
    45 |     2250 |  1.202094E+08 |  1.054198E+08
    46 |     2300 |  1.200664E+08 |  1.054198E+08
    47 |     2350 |  1.197280E+08 |  1.054198E+08
    48 |     2400 |  1.192919E+08 |  1.054198E+08
    49 |     2450 |  1.188824E+08 |  1.022867E+08
    50 |     2500 |  1.188303E+08 |  1.022867E+08
    51 |     2550 |  1.185703E+08 |  1.022867E+08
    52 |     2600 |  1.179029E+08 |  1.022867E+08
    53 |     2650 |  1.177569E+08 |  1.022867E+08
    54 |     2700 |  1.175592E+08 |  1.022867E+08
    55 |     2750 |  1.172136E+08 |  1.022867E+08
    56 |     2800 |  1.167200E+08 |  1.022867E+08
    57 |     2850 |  1.164985E+08 |  1.022867E+08
    58 |     2900 |  1.164714E+08 |  1.022867E+08
    59 |     2950 |  1.160971E+08 |  1.022867E+08
    60 |     3000 |  1.156472E+08 |  1.022867E+08
    61 |     3050 |  1.153260E+08 |  1.022867E+08
    62 |     3100 |  1.151140E+08 |  1.022867E+08
    63 |     3150 |  1.150204E+08 |  1.022867E+08
    64 |     3200 |  1.148240E+08 |  1.022867E+08
    65 |     3250 |  1.146779E+08 |  1.004599E+08
    66 |     3300 |  1.145427E+08 |  1.004599E+08
    67 |     3350 |  1.143822E+08 |  1.004599E+08
    68 |     3400 |  1.143155E+08 |  1.004599E+08
    69 |     3450 |  1.139631E+08 |  1.004599E+08
    70 |     3500 |  1.134786E+08 |  1.004599E+08
    71 |     3550 |  1.132668E+08 |  1.004599E+08
    72 |     3600 |  1.128883E+08 |  1.004599E+08
    73 |     3650 |  1.124875E+08 |  1.004599E+08
    74 |     3700 |  1.123520E+08 |  1.004599E+08
    75 |     3750 |  1.120255E+08 |  1.004599E+08
    76 |     3800 |  1.117481E+08 |  1.004599E+08
    77 |     3850 |  1.115279E+08 |  1.004599E+08
    78 |     3900 |  1.115175E+08 |  1.004599E+08
    79 |     3950 |  1.111661E+08 |  1.004599E+08
    80 |     4000 |  1.110704E+08 |  9.758500E+07
    81 |     4050 |  1.108441E+08 |  9.758500E+07
    82 |     4100 |  1.106473E+08 |  9.758500E+07
    83 |     4150 |  1.104312E+08 |  9.758500E+07
    84 |     4200 |  1.103168E+08 |  9.758500E+07
    85 |     4250 |  1.102622E+08 |  9.758500E+07
    86 |     4300 |  1.101349E+08 |  9.758500E+07
    87 |     4350 |  1.098728E+08 |  9.758500E+07
    88 |     4400 |  1.096429E+08 |  9.758500E+07
    89 |     4450 |  1.095258E+08 |  9.758500E+07
    90 |     4500 |  1.092026E+08 |  9.521650E+07
    91 |     4550 |  1.090422E+08 |  9.521650E+07
    92 |     4600 |  1.090009E+08 |  9.521650E+07
    93 |     4650 |  1.086014E+08 |  9.521650E+07
    94 |     4700 |  1.084110E+08 |  9.521650E+07
    95 |     4750 |  1.080160E+08 |  9.521650E+07
    96 |     4800 |  1.077995E+08 |  9.521650E+07
    97 |     4850 |  1.077547E+08 |  9.521650E+07
    98 |     4900 |  1.075150E+08 |  9.521650E+07
    99 |     4950 |  1.074742E+08 |  9.521650E+07
   100 |     5000 |  1.073058E+08 |  9.521650E+07
