=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  9.679642E+07 |  7.842913E+07
     2 |      100 |  8.498190E+07 |  7.036214E+07
     3 |      150 |  7.989766E+07 |  6.815557E+07
     4 |      200 |  7.658276E+07 |  6.815557E+07
     5 |      250 |  7.469591E+07 |  6.815557E+07
     6 |      300 |  7.384768E+07 |  6.815557E+07
     7 |      350 |  7.329136E+07 |  6.815557E+07
     8 |      400 |  7.292697E+07 |  6.568193E+07
     9 |      450 |  7.234796E+07 |  6.568193E+07
    10 |      500 |  7.135816E+07 |  6.568193E+07
    11 |      550 |  7.104005E+07 |  6.568193E+07
    12 |      600 |  7.074643E+07 |  6.568193E+07
    13 |      650 |  7.041114E+07 |  6.568193E+07
    14 |      700 |  6.985607E+07 |  6.568193E+07
    15 |      750 |  6.969039E+07 |  6.568193E+07
    16 |      800 |  6.867570E+07 |  6.292614E+07
    17 |      850 |  6.852525E+07 |  6.292614E+07
    18 |      900 |  6.801138E+07 |  6.059157E+07
    19 |      950 |  6.795958E+07 |  6.059157E+07
    20 |     1000 |  6.776237E+07 |  6.059157E+07
    21 |     1050 |  6.774834E+07 |  6.059157E+07
    22 |     1100 |  6.725371E+07 |  6.059157E+07
    23 |     1150 |  6.722903E+07 |  6.059157E+07
    24 |     1200 |  6.708538E+07 |  6.059157E+07
    25 |     1250 |  6.692376E+07 |  6.059157E+07
    26 |     1300 |  6.689091E+07 |  6.059157E+07
    27 |     1350 |  6.689091E+07 |  6.059157E+07
    28 |     1400 |  6.678583E+07 |  6.059157E+07
    29 |     1450 |  6.666065E+07 |  6.059157E+07
    30 |     1500 |  6.653087E+07 |  6.059157E+07
    31 |     1550 |  6.645575E+07 |  6.059157E+07
    32 |     1600 |  6.625636E+07 |  6.059157E+07
    33 |     1650 |  6.625427E+07 |  6.059157E+07
    34 |     1700 |  6.620194E+07 |  6.059157E+07
    35 |     1750 |  6.610143E+07 |  6.059157E+07
    36 |     1800 |  6.602704E+07 |  6.059157E+07
    37 |     1850 |  6.602684E+07 |  6.059157E+07
    38 |     1900 |  6.598128E+07 |  6.059157E+07
    39 |     1950 |  6.585511E+07 |  6.059157E+07
    40 |     2000 |  6.584116E+07 |  6.059157E+07
    41 |     2050 |  6.584116E+07 |  6.059157E+07
    42 |     2100 |  6.568435E+07 |  6.059157E+07
    43 |     2150 |  6.542371E+07 |  6.059157E+07
    44 |     2200 |  6.521197E+07 |  6.059157E+07
    45 |     2250 |  6.510674E+07 |  6.059157E+07
    46 |     2300 |  6.482982E+07 |  6.043237E+07
    47 |     2350 |  6.482982E+07 |  6.043237E+07
    48 |     2400 |  6.474963E+07 |  6.043237E+07
    49 |     2450 |  6.461299E+07 |  6.043237E+07
    50 |     2500 |  6.461299E+07 |  6.043237E+07
    51 |     2550 |  6.461299E+07 |  6.043237E+07
    52 |     2600 |  6.459233E+07 |  6.043237E+07
    53 |     2650 |  6.459233E+07 |  6.043237E+07
    54 |     2700 |  6.455972E+07 |  6.043237E+07
    55 |     2750 |  6.455972E+07 |  6.043237E+07
    56 |     2800 |  6.455972E+07 |  6.043237E+07
    57 |     2850 |  6.455972E+07 |  6.043237E+07
    58 |     2900 |  6.453030E+07 |  6.043237E+07
    59 |     2950 |  6.453030E+07 |  6.043237E+07
    60 |     3000 |  6.437803E+07 |  6.043237E+07
    61 |     3050 |  6.434301E+07 |  6.043237E+07
    62 |     3100 |  6.434301E+07 |  6.043237E+07
    63 |     3150 |  6.434301E+07 |  6.043237E+07
    64 |     3200 |  6.434301E+07 |  6.043237E+07
    65 |     3250 |  6.431671E+07 |  6.043237E+07
    66 |     3300 |  6.421251E+07 |  6.043237E+07
    67 |     3350 |  6.421251E+07 |  6.043237E+07
    68 |     3400 |  6.418920E+07 |  6.043237E+07
    69 |     3450 |  6.418920E+07 |  6.043237E+07
    70 |     3500 |  6.413303E+07 |  6.043237E+07
    71 |     3550 |  6.413303E+07 |  6.043237E+07
    72 |     3600 |  6.411169E+07 |  6.043237E+07
    73 |     3650 |  6.405169E+07 |  6.043237E+07
    74 |     3700 |  6.405169E+07 |  6.043237E+07
    75 |     3750 |  6.402500E+07 |  6.043237E+07
    76 |     3800 |  6.399795E+07 |  6.043237E+07
