=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.009956E+08 |  8.683291E+07
     2 |       70 |  9.949423E+07 |  8.683291E+07
     3 |       90 |  9.949211E+07 |  8.683291E+07
     4 |      110 |  9.880531E+07 |  8.683291E+07
     5 |      130 |  9.871755E+07 |  8.683291E+07
     6 |      150 |  9.747354E+07 |  8.683291E+07
     7 |      170 |  9.760705E+07 |  8.683291E+07
     8 |      190 |  9.778657E+07 |  8.683291E+07
     9 |      210 |  9.728774E+07 |  8.656425E+07
    10 |      230 |  9.714304E+07 |  8.656425E+07
    11 |      250 |  9.609775E+07 |  8.656425E+07
    12 |      270 |  9.612158E+07 |  8.656425E+07
    13 |      290 |  9.637604E+07 |  8.656425E+07
    14 |      310 |  9.540176E+07 |  8.656425E+07
    15 |      330 |  9.599775E+07 |  8.656425E+07
    16 |      350 |  9.627221E+07 |  8.656425E+07
    17 |      370 |  9.540215E+07 |  8.656425E+07
    18 |      390 |  9.630163E+07 |  8.656425E+07
    19 |      410 |  9.551975E+07 |  8.627128E+07
    20 |      430 |  9.577729E+07 |  8.627128E+07
    21 |      450 |  9.597072E+07 |  8.627128E+07
    22 |      470 |  9.504631E+07 |  8.627128E+07
    23 |      490 |  9.553391E+07 |  8.627128E+07
    24 |      510 |  9.585215E+07 |  8.627128E+07
    25 |      530 |  9.469821E+07 |  8.627128E+07
    26 |      550 |  9.440376E+07 |  8.627128E+07
    27 |      570 |  9.526281E+07 |  8.627128E+07
    28 |      590 |  9.497672E+07 |  8.627128E+07
    29 |      610 |  9.475469E+07 |  8.627128E+07
    30 |      630 |  9.519601E+07 |  8.627128E+07
    31 |      650 |  9.527714E+07 |  8.627128E+07
    32 |      670 |  9.524963E+07 |  8.627128E+07
    33 |      690 |  9.471528E+07 |  8.627128E+07
    34 |      710 |  9.467796E+07 |  8.627128E+07
    35 |      730 |  9.462550E+07 |  8.627128E+07
    36 |      750 |  9.510770E+07 |  8.627128E+07
    37 |      770 |  9.484471E+07 |  8.627128E+07
    38 |      790 |  9.502411E+07 |  8.627128E+07
    39 |      810 |  9.481289E+07 |  8.627128E+07
    40 |      830 |  9.364888E+07 |  8.627128E+07
    41 |      850 |  9.471737E+07 |  8.627128E+07
    42 |      870 |  9.477954E+07 |  8.627128E+07
    43 |      890 |  9.488486E+07 |  8.627128E+07
    44 |      910 |  9.525482E+07 |  8.627128E+07
    45 |      930 |  9.577441E+07 |  8.527476E+07
    46 |      950 |  9.505566E+07 |  8.527476E+07
    47 |      970 |  9.458627E+07 |  8.527476E+07
    48 |      990 |  9.505430E+07 |  8.527476E+07
    49 |     1010 |  9.494779E+07 |  8.527476E+07
    50 |     1030 |  9.578910E+07 |  8.527476E+07
    51 |     1050 |  9.530861E+07 |  8.527476E+07
    52 |     1070 |  9.471355E+07 |  8.527476E+07
    53 |     1090 |  9.470927E+07 |  8.500436E+07
    54 |     1110 |  9.452997E+07 |  8.500436E+07
    55 |     1130 |  9.503906E+07 |  8.500436E+07
    56 |     1150 |  9.430095E+07 |  8.500436E+07
    57 |     1170 |  9.495495E+07 |  8.500436E+07
    58 |     1190 |  9.503309E+07 |  8.500436E+07
    59 |     1210 |  9.320603E+07 |  8.500436E+07
    60 |     1230 |  9.344475E+07 |  8.500436E+07
    61 |     1250 |  9.443466E+07 |  8.500436E+07
    62 |     1270 |  9.398616E+07 |  8.500436E+07
    63 |     1290 |  9.397064E+07 |  8.500436E+07
    64 |     1310 |  9.418339E+07 |  8.500436E+07
    65 |     1330 |  9.357290E+07 |  8.500436E+07
    66 |     1350 |  9.497276E+07 |  8.500436E+07
    67 |     1370 |  9.468951E+07 |  8.500436E+07
    68 |     1390 |  9.397232E+07 |  8.500436E+07
    69 |     1410 |  9.366639E+07 |  8.500436E+07
    70 |     1430 |  9.435762E+07 |  8.500436E+07
    71 |     1450 |  9.427084E+07 |  8.500436E+07
    72 |     1470 |  9.431966E+07 |  8.500436E+07
    73 |     1490 |  9.334891E+07 |  8.500436E+07
    74 |     1510 |  9.324314E+07 |  8.500436E+07
    75 |     1530 |  9.398158E+07 |  8.500436E+07
    76 |     1550 |  9.403782E+07 |  8.500436E+07
    77 |     1570 |  9.376722E+07 |  8.500436E+07
    78 |     1590 |  9.355328E+07 |  8.500436E+07
    79 |     1610 |  9.362196E+07 |  8.500436E+07
    80 |     1630 |  9.355107E+07 |  8.500436E+07
    81 |     1650 |  9.374951E+07 |  8.500436E+07
    82 |     1670 |  9.430805E+07 |  8.500436E+07
    83 |     1690 |  9.340544E+07 |  8.500436E+07
