=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.546182E+07 |  6.419920E+07
     2 |      100 |  6.794630E+07 |  6.004815E+07
     3 |      150 |  6.586133E+07 |  5.907138E+07
     4 |      200 |  6.543870E+07 |  5.907138E+07
     5 |      250 |  6.512155E+07 |  5.907138E+07
     6 |      300 |  6.472114E+07 |  5.907138E+07
     7 |      350 |  6.452108E+07 |  5.907138E+07
     8 |      400 |  6.431483E+07 |  5.907138E+07
     9 |      450 |  6.407452E+07 |  5.907138E+07
    10 |      500 |  6.389976E+07 |  5.907138E+07
    11 |      550 |  6.360853E+07 |  5.907138E+07
    12 |      600 |  6.329890E+07 |  5.907138E+07
    13 |      650 |  6.308320E+07 |  5.907138E+07
    14 |      700 |  6.287453E+07 |  5.907138E+07
    15 |      750 |  6.267180E+07 |  5.907138E+07
    16 |      800 |  6.253334E+07 |  5.907138E+07
    17 |      850 |  6.235783E+07 |  5.583599E+07
    18 |      900 |  6.233997E+07 |  5.583599E+07
    19 |      950 |  6.216584E+07 |  5.583599E+07
    20 |     1000 |  6.215445E+07 |  5.583599E+07
    21 |     1050 |  6.199692E+07 |  5.583599E+07
    22 |     1100 |  6.184781E+07 |  5.583599E+07
    23 |     1150 |  6.158202E+07 |  5.583599E+07
    24 |     1200 |  6.150376E+07 |  5.583599E+07
    25 |     1250 |  6.111708E+07 |  5.583599E+07
    26 |     1300 |  6.105250E+07 |  5.583599E+07
    27 |     1350 |  6.069850E+07 |  5.583599E+07
    28 |     1400 |  6.037036E+07 |  5.544500E+07
    29 |     1450 |  6.013477E+07 |  5.544500E+07
    30 |     1500 |  5.980040E+07 |  5.544500E+07
    31 |     1550 |  5.970655E+07 |  5.544500E+07
    32 |     1600 |  5.947285E+07 |  5.544500E+07
    33 |     1650 |  5.937028E+07 |  5.544500E+07
    34 |     1700 |  5.936084E+07 |  5.544500E+07
    35 |     1750 |  5.932592E+07 |  5.544500E+07
    36 |     1800 |  5.932331E+07 |  5.544500E+07
    37 |     1850 |  5.931072E+07 |  5.544500E+07
    38 |     1900 |  5.928162E+07 |  5.544500E+07
    39 |     1950 |  5.927914E+07 |  5.544500E+07
    40 |     2000 |  5.927828E+07 |  5.544500E+07
    41 |     2050 |  5.925711E+07 |  5.544500E+07
    42 |     2100 |  5.917814E+07 |  5.544500E+07
    43 |     2150 |  5.908513E+07 |  5.544500E+07
    44 |     2200 |  5.899017E+07 |  5.544500E+07
    45 |     2250 |  5.890444E+07 |  5.544500E+07
    46 |     2300 |  5.890231E+07 |  5.544500E+07
    47 |     2350 |  5.884309E+07 |  5.544500E+07
    48 |     2400 |  5.883749E+07 |  5.544500E+07
    49 |     2450 |  5.883749E+07 |  5.544500E+07
    50 |     2500 |  5.883582E+07 |  5.544500E+07
    51 |     2550 |  5.882641E+07 |  5.544500E+07
    52 |     2600 |  5.858108E+07 |  5.533209E+07
    53 |     2650 |  5.856876E+07 |  5.533209E+07
    54 |     2700 |  5.847496E+07 |  5.511707E+07
    55 |     2750 |  5.847496E+07 |  5.511707E+07
    56 |     2800 |  5.832442E+07 |  5.511707E+07
    57 |     2850 |  5.817493E+07 |  5.511707E+07
    58 |     2900 |  5.811225E+07 |  5.511707E+07
    59 |     2950 |  5.803296E+07 |  5.511707E+07
    60 |     3000 |  5.780605E+07 |  5.511707E+07
    61 |     3050 |  5.779383E+07 |  5.511707E+07
    62 |     3100 |  5.770544E+07 |  5.511707E+07
    63 |     3150 |  5.764948E+07 |  5.511707E+07
    64 |     3200 |  5.764948E+07 |  5.511707E+07
    65 |     3250 |  5.764948E+07 |  5.511707E+07
    66 |     3300 |  5.751878E+07 |  5.511707E+07
    67 |     3350 |  5.745874E+07 |  5.511707E+07
    68 |     3400 |  5.745874E+07 |  5.511707E+07
    69 |     3450 |  5.733853E+07 |  5.511707E+07
    70 |     3500 |  5.716765E+07 |  5.511707E+07
    71 |     3550 |  5.703746E+07 |  5.511707E+07
    72 |     3600 |  5.703746E+07 |  5.511707E+07
    73 |     3650 |  5.703746E+07 |  5.511707E+07
    74 |     3700 |  5.703746E+07 |  5.511707E+07
    75 |     3750 |  5.698178E+07 |  5.511707E+07
    76 |     3800 |  5.685935E+07 |  5.511707E+07
    77 |     3850 |  5.681224E+07 |  5.511707E+07
    78 |     3900 |  5.681224E+07 |  5.511707E+07
    79 |     3950 |  5.681224E+07 |  5.511707E+07
    80 |     4000 |  5.669561E+07 |  5.511707E+07
    81 |     4050 |  5.662714E+07 |  5.511707E+07
    82 |     4100 |  5.657774E+07 |  5.511707E+07
    83 |     4150 |  5.657774E+07 |  5.511707E+07
    84 |     4200 |  5.657774E+07 |  5.511707E+07
