=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  9.770994E+07 |  7.843962E+07
     2 |      100 |  8.883464E+07 |  7.764344E+07
     3 |      150 |  8.497519E+07 |  7.764344E+07
     4 |      200 |  8.324918E+07 |  7.682611E+07
     5 |      250 |  8.167772E+07 |  7.568961E+07
     6 |      300 |  8.072383E+07 |  7.542582E+07
     7 |      350 |  7.965080E+07 |  7.335333E+07
     8 |      400 |  7.863342E+07 |  7.335333E+07
     9 |      450 |  7.828779E+07 |  7.335333E+07
    10 |      500 |  7.783796E+07 |  7.335333E+07
    11 |      550 |  7.726155E+07 |  7.335333E+07
    12 |      600 |  7.723438E+07 |  7.335333E+07
    13 |      650 |  7.722247E+07 |  7.335333E+07
    14 |      700 |  7.713066E+07 |  7.335333E+07
    15 |      750 |  7.703314E+07 |  7.335333E+07
    16 |      800 |  7.675658E+07 |  7.302000E+07
    17 |      850 |  7.657131E+07 |  7.302000E+07
    18 |      900 |  7.609188E+07 |  7.184732E+07
    19 |      950 |  7.595105E+07 |  7.184732E+07
    20 |     1000 |  7.557377E+07 |  6.950546E+07
    21 |     1050 |  7.550291E+07 |  6.950546E+07
    22 |     1100 |  7.535706E+07 |  6.950546E+07
    23 |     1150 |  7.527773E+07 |  6.950546E+07
    24 |     1200 |  7.512092E+07 |  6.950546E+07
    25 |     1250 |  7.512092E+07 |  6.950546E+07
    26 |     1300 |  7.505809E+07 |  6.950546E+07
    27 |     1350 |  7.495274E+07 |  6.950546E+07
    28 |     1400 |  7.486920E+07 |  6.950546E+07
    29 |     1450 |  7.477827E+07 |  6.950546E+07
    30 |     1500 |  7.466240E+07 |  6.950546E+07
    31 |     1550 |  7.452102E+07 |  6.950546E+07
    32 |     1600 |  7.425149E+07 |  6.950546E+07
    33 |     1650 |  7.414571E+07 |  6.950546E+07
    34 |     1700 |  7.406177E+07 |  6.950546E+07
    35 |     1750 |  7.402836E+07 |  6.950546E+07
    36 |     1800 |  7.394908E+07 |  6.950546E+07
    37 |     1850 |  7.380029E+07 |  6.950546E+07
    38 |     1900 |  7.366725E+07 |  6.950546E+07
    39 |     1950 |  7.366291E+07 |  6.950546E+07
    40 |     2000 |  7.346042E+07 |  6.644615E+07
    41 |     2050 |  7.340392E+07 |  6.644615E+07
    42 |     2100 |  7.340392E+07 |  6.644615E+07
    43 |     2150 |  7.328170E+07 |  6.644615E+07
    44 |     2200 |  7.327861E+07 |  6.644615E+07
    45 |     2250 |  7.287587E+07 |  6.644615E+07
    46 |     2300 |  7.285472E+07 |  6.644615E+07
    47 |     2350 |  7.254484E+07 |  6.644615E+07
    48 |     2400 |  7.247064E+07 |  6.644615E+07
    49 |     2450 |  7.233788E+07 |  6.644615E+07
    50 |     2500 |  7.233155E+07 |  6.644615E+07
    51 |     2550 |  7.228267E+07 |  6.644615E+07
    52 |     2600 |  7.228082E+07 |  6.644615E+07
    53 |     2650 |  7.223394E+07 |  6.644615E+07
    54 |     2700 |  7.222774E+07 |  6.644615E+07
    55 |     2750 |  7.215917E+07 |  6.644615E+07
    56 |     2800 |  7.201162E+07 |  6.644615E+07
    57 |     2850 |  7.191941E+07 |  6.644615E+07
    58 |     2900 |  7.180040E+07 |  6.644615E+07
    59 |     2950 |  7.179933E+07 |  6.644615E+07
    60 |     3000 |  7.178569E+07 |  6.644615E+07
    61 |     3050 |  7.162107E+07 |  6.644615E+07
    62 |     3100 |  7.155074E+07 |  6.644615E+07
    63 |     3150 |  7.148041E+07 |  6.644615E+07
    64 |     3200 |  7.143587E+07 |  6.644615E+07
    65 |     3250 |  7.133765E+07 |  6.644615E+07
    66 |     3300 |  7.133765E+07 |  6.644615E+07
    67 |     3350 |  7.129918E+07 |  6.644615E+07
    68 |     3400 |  7.126069E+07 |  6.644615E+07
    69 |     3450 |  7.120094E+07 |  6.644615E+07
    70 |     3500 |  7.103435E+07 |  6.644615E+07
