=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.924468E+07 |  2.562184E+07
     2 |      100 |  3.437402E+07 |  2.562184E+07
     3 |      150 |  3.176803E+07 |  2.544259E+07
     4 |      200 |  2.969232E+07 |  2.418671E+07
     5 |      250 |  2.837806E+07 |  2.418671E+07
     6 |      300 |  2.722405E+07 |  2.302507E+07
     7 |      350 |  2.641312E+07 |  2.270312E+07
     8 |      400 |  2.566283E+07 |  2.255594E+07
     9 |      450 |  2.482849E+07 |  2.132440E+07
    10 |      500 |  2.389595E+07 |  1.994142E+07
    11 |      550 |  2.223780E+07 |  1.968246E+07
    12 |      600 |  2.113191E+07 |  1.968246E+07
    13 |      650 |  2.063062E+07 |  1.942979E+07
    14 |      700 |  2.007613E+07 |  1.942979E+07
    15 |      750 |  1.979445E+07 |  1.796714E+07
    16 |      800 |  1.964737E+07 |  1.793723E+07
    17 |      850 |  1.944990E+07 |  1.793723E+07
    18 |      900 |  1.905332E+07 |  1.768863E+07
    19 |      950 |  1.861521E+07 |  1.710052E+07
    20 |     1000 |  1.803656E+07 |  1.701416E+07
    21 |     1050 |  1.778523E+07 |  1.686631E+07
    22 |     1100 |  1.760915E+07 |  1.653191E+07
    23 |     1150 |  1.728629E+07 |  1.538811E+07
    24 |     1200 |  1.684625E+07 |  1.520858E+07
    25 |     1250 |  1.649640E+07 |  1.503762E+07
    26 |     1300 |  1.603408E+07 |  1.457285E+07
    27 |     1350 |  1.543485E+07 |  1.457220E+07
    28 |     1400 |  1.498166E+07 |  1.457220E+07
    29 |     1450 |  1.485160E+07 |  1.457138E+07
    30 |     1500 |  1.471685E+07 |  1.454992E+07
    31 |     1550 |  1.462586E+07 |  1.441246E+07
    32 |     1600 |  1.456086E+07 |  1.441246E+07
    33 |     1650 |  1.455466E+07 |  1.438807E+07
    34 |     1700 |  1.454089E+07 |  1.438807E+07
    35 |     1750 |  1.451467E+07 |  1.438807E+07
    36 |     1800 |  1.447255E+07 |  1.438807E+07
    37 |     1850 |  1.440161E+07 |  1.438807E+07
    38 |     1900 |  1.438971E+07 |  1.435962E+07
    39 |     1950 |  1.438617E+07 |  1.435962E+07
    40 |     2000 |  1.438217E+07 |  1.435962E+07
    41 |     2050 |  1.437541E+07 |  1.435962E+07
    42 |     2100 |  1.436632E+07 |  1.435962E+07
    43 |     2150 |  1.435964E+07 |  1.435962E+07
    44 |     2200 |  1.435962E+07 |  1.435962E+07
    45 |     2250 |  1.435962E+07 |  1.435962E+07
    46 |     2300 |  1.435962E+07 |  1.435962E+07
    47 |     2350 |  1.435962E+07 |  1.435962E+07
    48 |     2400 |  1.435962E+07 |  1.435962E+07
    49 |     2450 |  1.434495E+07 |  1.362601E+07
    50 |     2500 |  1.431561E+07 |  1.362601E+07
    51 |     2550 |  1.424220E+07 |  1.362601E+07
    52 |     2600 |  1.415404E+07 |  1.362192E+07
    53 |     2650 |  1.395465E+07 |  1.362192E+07
    54 |     2700 |  1.368074E+07 |  1.362192E+07
    55 |     2750 |  1.362545E+07 |  1.362192E+07
    56 |     2800 |  1.362488E+07 |  1.362192E+07
    57 |     2850 |  1.362422E+07 |  1.362192E+07
    58 |     2900 |  1.362253E+07 |  1.362192E+07
    59 |     2950 |  1.362192E+07 |  1.362192E+07
    60 |     3000 |  1.362192E+07 |  1.362192E+07
    61 |     3050 |  1.362192E+07 |  1.362192E+07
    62 |     3100 |  1.362192E+07 |  1.362192E+07
    63 |     3150 |  1.362192E+07 |  1.362192E+07
    64 |     3200 |  1.362192E+07 |  1.362192E+07
    65 |     3250 |  1.362192E+07 |  1.362192E+07
    66 |     3300 |  1.362192E+07 |  1.362192E+07
    67 |     3350 |  1.362192E+07 |  1.362192E+07
    68 |     3400 |  1.362192E+07 |  1.362192E+07
    69 |     3450 |  1.362192E+07 |  1.362192E+07
    70 |     3500 |  1.362192E+07 |  1.362192E+07
    71 |     3550 |  1.362192E+07 |  1.362192E+07
    72 |     3600 |  1.362192E+07 |  1.362192E+07
    73 |     3650 |  1.362192E+07 |  1.362192E+07
    74 |     3700 |  1.362192E+07 |  1.362192E+07
    75 |     3750 |  1.362192E+07 |  1.362192E+07
    76 |     3800 |  1.362192E+07 |  1.362192E+07
    77 |     3850 |  1.362192E+07 |  1.362192E+07
    78 |     3900 |  1.362192E+07 |  1.362192E+07
    79 |     3950 |  1.362192E+07 |  1.362192E+07
    80 |     4000 |  1.362192E+07 |  1.362192E+07
    81 |     4050 |  1.362192E+07 |  1.362192E+07
    82 |     4100 |  1.362192E+07 |  1.362192E+07
