=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.335670E+07 |  5.853437E+07
     2 |      100 |  6.822834E+07 |  5.850668E+07
     3 |      150 |  6.487609E+07 |  5.772664E+07
     4 |      200 |  6.226849E+07 |  5.428544E+07
     5 |      250 |  6.056838E+07 |  5.262529E+07
     6 |      300 |  5.893380E+07 |  5.262529E+07
     7 |      350 |  5.781662E+07 |  5.262529E+07
     8 |      400 |  5.686304E+07 |  5.193520E+07
     9 |      450 |  5.529044E+07 |  4.726223E+07
    10 |      500 |  5.374640E+07 |  4.726223E+07
    11 |      550 |  5.281317E+07 |  4.726223E+07
    12 |      600 |  5.152083E+07 |  4.626831E+07
    13 |      650 |  5.012993E+07 |  4.626831E+07
    14 |      700 |  4.918103E+07 |  4.555458E+07
    15 |      750 |  4.768027E+07 |  4.262165E+07
    16 |      800 |  4.621165E+07 |  4.177696E+07
    17 |      850 |  4.450782E+07 |  3.833502E+07
    18 |      900 |  4.291133E+07 |  3.833502E+07
    19 |      950 |  4.141066E+07 |  3.825073E+07
    20 |     1000 |  3.999563E+07 |  3.688494E+07
    21 |     1050 |  3.909562E+07 |  3.582082E+07
    22 |     1100 |  3.824742E+07 |  3.582082E+07
    23 |     1150 |  3.739990E+07 |  3.582082E+07
    24 |     1200 |  3.685488E+07 |  3.502651E+07
    25 |     1250 |  3.627189E+07 |  3.402622E+07
    26 |     1300 |  3.571578E+07 |  3.322037E+07
    27 |     1350 |  3.508367E+07 |  3.164408E+07
    28 |     1400 |  3.440680E+07 |  3.136921E+07
    29 |     1450 |  3.340451E+07 |  3.135026E+07
    30 |     1500 |  3.296918E+07 |  3.110653E+07
    31 |     1550 |  3.248256E+07 |  3.110653E+07
    32 |     1600 |  3.204853E+07 |  3.110653E+07
    33 |     1650 |  3.160684E+07 |  2.977263E+07
    34 |     1700 |  3.125291E+07 |  2.977263E+07
    35 |     1750 |  3.103901E+07 |  2.972662E+07
    36 |     1800 |  3.081427E+07 |  2.956853E+07
    37 |     1850 |  3.067481E+07 |  2.956853E+07
    38 |     1900 |  3.017653E+07 |  2.859167E+07
    39 |     1950 |  2.969008E+07 |  2.859167E+07
    40 |     2000 |  2.951757E+07 |  2.833129E+07
    41 |     2050 |  2.938502E+07 |  2.833129E+07
    42 |     2100 |  2.909769E+07 |  2.701579E+07
    43 |     2150 |  2.864222E+07 |  2.697656E+07
    44 |     2200 |  2.818886E+07 |  2.697656E+07
    45 |     2250 |  2.800219E+07 |  2.662907E+07
    46 |     2300 |  2.775529E+07 |  2.662907E+07
    47 |     2350 |  2.747993E+07 |  2.662888E+07
    48 |     2400 |  2.704056E+07 |  2.659949E+07
    49 |     2450 |  2.682254E+07 |  2.659916E+07
    50 |     2500 |  2.669828E+07 |  2.656777E+07
    51 |     2550 |  2.660856E+07 |  2.636888E+07
    52 |     2600 |  2.657715E+07 |  2.633730E+07
    53 |     2650 |  2.653812E+07 |  2.630330E+07
    54 |     2700 |  2.646496E+07 |  2.629993E+07
    55 |     2750 |  2.638068E+07 |  2.617674E+07
    56 |     2800 |  2.632073E+07 |  2.611794E+07
    57 |     2850 |  2.629655E+07 |  2.611794E+07
    58 |     2900 |  2.627483E+07 |  2.611794E+07
    59 |     2950 |  2.625447E+07 |  2.611794E+07
    60 |     3000 |  2.622530E+07 |  2.608854E+07
    61 |     3050 |  2.618582E+07 |  2.607890E+07
    62 |     3100 |  2.613258E+07 |  2.604220E+07
    63 |     3150 |  2.609954E+07 |  2.604220E+07
    64 |     3200 |  2.607242E+07 |  2.600349E+07
    65 |     3250 |  2.605217E+07 |  2.600349E+07
    66 |     3300 |  2.603737E+07 |  2.600316E+07
    67 |     3350 |  2.603150E+07 |  2.600316E+07
    68 |     3400 |  2.594380E+07 |  2.206985E+07
    69 |     3450 |  2.585576E+07 |  2.206985E+07
    70 |     3500 |  2.565010E+07 |  2.206985E+07
    71 |     3550 |  2.490575E+07 |  2.199965E+07
    72 |     3600 |  2.362391E+07 |  2.199965E+07
    73 |     3650 |  2.226408E+07 |  2.199965E+07
    74 |     3700 |  2.204586E+07 |  2.199965E+07
    75 |     3750 |  2.202685E+07 |  2.199965E+07
