=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.231432E+08 |  9.727871E+07
     2 |      100 |  1.060952E+08 |  9.137202E+07
     3 |      150 |  9.972720E+07 |  8.795752E+07
     4 |      200 |  9.624076E+07 |  8.638918E+07
     5 |      250 |  9.433436E+07 |  8.638918E+07
     6 |      300 |  9.297295E+07 |  8.638918E+07
     7 |      350 |  9.198198E+07 |  8.638918E+07
     8 |      400 |  9.112747E+07 |  8.380251E+07
     9 |      450 |  9.067258E+07 |  8.380251E+07
    10 |      500 |  9.013822E+07 |  8.380251E+07
    11 |      550 |  8.990748E+07 |  8.380251E+07
    12 |      600 |  8.977948E+07 |  8.380251E+07
    13 |      650 |  8.942123E+07 |  8.265740E+07
    14 |      700 |  8.873587E+07 |  8.265740E+07
    15 |      750 |  8.813592E+07 |  8.265740E+07
    16 |      800 |  8.783393E+07 |  8.265740E+07
    17 |      850 |  8.780261E+07 |  8.265740E+07
    18 |      900 |  8.748528E+07 |  8.265740E+07
    19 |      950 |  8.716285E+07 |  8.265740E+07
    20 |     1000 |  8.708304E+07 |  8.265740E+07
    21 |     1050 |  8.678363E+07 |  8.264040E+07
    22 |     1100 |  8.663704E+07 |  8.169001E+07
    23 |     1150 |  8.641317E+07 |  8.169001E+07
    24 |     1200 |  8.613143E+07 |  8.169001E+07
    25 |     1250 |  8.595990E+07 |  8.169001E+07
    26 |     1300 |  8.590394E+07 |  8.169001E+07
    27 |     1350 |  8.575522E+07 |  8.169001E+07
    28 |     1400 |  8.546259E+07 |  8.169001E+07
    29 |     1450 |  8.544987E+07 |  8.169001E+07
    30 |     1500 |  8.533715E+07 |  8.169001E+07
    31 |     1550 |  8.519882E+07 |  8.169001E+07
    32 |     1600 |  8.517636E+07 |  8.169001E+07
    33 |     1650 |  8.517636E+07 |  8.169001E+07
    34 |     1700 |  8.511400E+07 |  8.169001E+07
    35 |     1750 |  8.498423E+07 |  8.169001E+07
    36 |     1800 |  8.493893E+07 |  8.169001E+07
    37 |     1850 |  8.493563E+07 |  8.169001E+07
    38 |     1900 |  8.490472E+07 |  8.169001E+07
    39 |     1950 |  8.482659E+07 |  8.169001E+07
    40 |     2000 |  8.476970E+07 |  8.169001E+07
    41 |     2050 |  8.474492E+07 |  8.169001E+07
    42 |     2100 |  8.462058E+07 |  8.169001E+07
    43 |     2150 |  8.455426E+07 |  8.169001E+07
    44 |     2200 |  8.439416E+07 |  8.169001E+07
    45 |     2250 |  8.439148E+07 |  8.169001E+07
    46 |     2300 |  8.439148E+07 |  8.169001E+07
    47 |     2350 |  8.434853E+07 |  8.169001E+07
    48 |     2400 |  8.424597E+07 |  8.169001E+07
    49 |     2450 |  8.405280E+07 |  7.943797E+07
    50 |     2500 |  8.397775E+07 |  7.943797E+07
    51 |     2550 |  8.379483E+07 |  7.943797E+07
    52 |     2600 |  8.363263E+07 |  7.943797E+07
    53 |     2650 |  8.355577E+07 |  7.943797E+07
    54 |     2700 |  8.351322E+07 |  7.943797E+07
    55 |     2750 |  8.347759E+07 |  7.943797E+07
    56 |     2800 |  8.347759E+07 |  7.943797E+07
    57 |     2850 |  8.343291E+07 |  7.943797E+07
    58 |     2900 |  8.338238E+07 |  7.943797E+07
    59 |     2950 |  8.337615E+07 |  7.943797E+07
    60 |     3000 |  8.320125E+07 |  7.838596E+07
    61 |     3050 |  8.310787E+07 |  7.838596E+07
    62 |     3100 |  8.304793E+07 |  7.838596E+07
    63 |     3150 |  8.295721E+07 |  7.838596E+07
    64 |     3200 |  8.277092E+07 |  7.838596E+07
    65 |     3250 |  8.268494E+07 |  7.838596E+07
    66 |     3300 |  8.267662E+07 |  7.838596E+07
    67 |     3350 |  8.266198E+07 |  7.838596E+07
    68 |     3400 |  8.265243E+07 |  7.838596E+07
    69 |     3450 |  8.264140E+07 |  7.838596E+07
    70 |     3500 |  8.262206E+07 |  7.838596E+07
    71 |     3550 |  8.259724E+07 |  7.838596E+07
    72 |     3600 |  8.250418E+07 |  7.838596E+07
    73 |     3650 |  8.239295E+07 |  7.838596E+07
    74 |     3700 |  8.230502E+07 |  7.838596E+07
    75 |     3750 |  8.228763E+07 |  7.838596E+07
    76 |     3800 |  8.228763E+07 |  7.838596E+07
    77 |     3850 |  8.224726E+07 |  7.838596E+07
    78 |     3900 |  8.223536E+07 |  7.838596E+07
    79 |     3950 |  8.213283E+07 |  7.838596E+07
    80 |     4000 |  8.211360E+07 |  7.838596E+07
    81 |     4050 |  8.210229E+07 |  7.838596E+07
    82 |     4100 |  8.202511E+07 |  7.838596E+07
    83 |     4150 |  8.199528E+07 |  7.838596E+07
    84 |     4200 |  8.199528E+07 |  7.838596E+07
    85 |     4250 |  8.188830E+07 |  7.838596E+07
    86 |     4300 |  8.188389E+07 |  7.838596E+07
    87 |     4350 |  8.187168E+07 |  7.838596E+07
    88 |     4400 |  8.178140E+07 |  7.838596E+07
    89 |     4450 |  8.169953E+07 |  7.838596E+07
    90 |     4500 |  8.163723E+07 |  7.838596E+07
