=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.921804E+07 |  5.348022E+07
     2 |      100 |  5.969321E+07 |  4.983657E+07
     3 |      150 |  5.546806E+07 |  4.681840E+07
     4 |      200 |  5.386796E+07 |  4.681840E+07
     5 |      250 |  5.291192E+07 |  4.681840E+07
     6 |      300 |  5.230731E+07 |  4.681840E+07
     7 |      350 |  5.160588E+07 |  4.681840E+07
     8 |      400 |  5.104592E+07 |  4.664451E+07
     9 |      450 |  5.064858E+07 |  4.664451E+07
    10 |      500 |  5.038436E+07 |  4.664451E+07
    11 |      550 |  4.992230E+07 |  4.664451E+07
    12 |      600 |  4.946639E+07 |  4.664451E+07
    13 |      650 |  4.896572E+07 |  4.664451E+07
    14 |      700 |  4.870482E+07 |  4.664451E+07
    15 |      750 |  4.827972E+07 |  4.663793E+07
    16 |      800 |  4.783058E+07 |  4.629357E+07
    17 |      850 |  4.777378E+07 |  4.629357E+07
    18 |      900 |  4.759877E+07 |  4.629357E+07
    19 |      950 |  4.735035E+07 |  4.533961E+07
    20 |     1000 |  4.728703E+07 |  4.533961E+07
    21 |     1050 |  4.715730E+07 |  4.463223E+07
    22 |     1100 |  4.713350E+07 |  4.463223E+07
    23 |     1150 |  4.705785E+07 |  4.463223E+07
    24 |     1200 |  4.704590E+07 |  4.463223E+07
    25 |     1250 |  4.701306E+07 |  4.463223E+07
    26 |     1300 |  4.697486E+07 |  4.463223E+07
    27 |     1350 |  4.694660E+07 |  4.463223E+07
    28 |     1400 |  4.683210E+07 |  4.341620E+07
    29 |     1450 |  4.668643E+07 |  4.341620E+07
    30 |     1500 |  4.668401E+07 |  4.341620E+07
    31 |     1550 |  4.664524E+07 |  4.341620E+07
    32 |     1600 |  4.663874E+07 |  4.341620E+07
    33 |     1650 |  4.663331E+07 |  4.341620E+07
    34 |     1700 |  4.662338E+07 |  4.341620E+07
    35 |     1750 |  4.658483E+07 |  4.341620E+07
    36 |     1800 |  4.658483E+07 |  4.341620E+07
    37 |     1850 |  4.658388E+07 |  4.341620E+07
    38 |     1900 |  4.657008E+07 |  4.341620E+07
    39 |     1950 |  4.647740E+07 |  4.341620E+07
    40 |     2000 |  4.647740E+07 |  4.341620E+07
    41 |     2050 |  4.647572E+07 |  4.341620E+07
    42 |     2100 |  4.647572E+07 |  4.341620E+07
    43 |     2150 |  4.647572E+07 |  4.341620E+07
    44 |     2200 |  4.647491E+07 |  4.341620E+07
    45 |     2250 |  4.646514E+07 |  4.341620E+07
    46 |     2300 |  4.638705E+07 |  4.341448E+07
    47 |     2350 |  4.623614E+07 |  4.291486E+07
    48 |     2400 |  4.618422E+07 |  4.291486E+07
    49 |     2450 |  4.578608E+07 |  4.022980E+07
    50 |     2500 |  4.572693E+07 |  4.022980E+07
    51 |     2550 |  4.569760E+07 |  4.022980E+07
    52 |     2600 |  4.556698E+07 |  4.022980E+07
    53 |     2650 |  4.550229E+07 |  4.022980E+07
    54 |     2700 |  4.540787E+07 |  4.022980E+07
    55 |     2750 |  4.540720E+07 |  4.022980E+07
    56 |     2800 |  4.537708E+07 |  4.022980E+07
    57 |     2850 |  4.519026E+07 |  4.022980E+07
    58 |     2900 |  4.472635E+07 |  4.004655E+07
    59 |     2950 |  4.453875E+07 |  4.004655E+07
    60 |     3000 |  4.440668E+07 |  4.004655E+07
    61 |     3050 |  4.426073E+07 |  4.004655E+07
    62 |     3100 |  4.408014E+07 |  4.004655E+07
    63 |     3150 |  4.396870E+07 |  4.004655E+07
    64 |     3200 |  4.392542E+07 |  4.004655E+07
    65 |     3250 |  4.388034E+07 |  4.004655E+07
    66 |     3300 |  4.388034E+07 |  4.004655E+07
    67 |     3350 |  4.381673E+07 |  4.004655E+07
    68 |     3400 |  4.380217E+07 |  4.004655E+07
    69 |     3450 |  4.379292E+07 |  4.004655E+07
    70 |     3500 |  4.377052E+07 |  4.004655E+07
    71 |     3550 |  4.372823E+07 |  4.004655E+07
    72 |     3600 |  4.372823E+07 |  4.004655E+07
    73 |     3650 |  4.370471E+07 |  4.004655E+07
    74 |     3700 |  4.370471E+07 |  4.004655E+07
    75 |     3750 |  4.370471E+07 |  4.004655E+07
    76 |     3800 |  4.367063E+07 |  4.004655E+07
    77 |     3850 |  4.367063E+07 |  4.004655E+07
    78 |     3900 |  4.367063E+07 |  4.004655E+07
    79 |     3950 |  4.367063E+07 |  4.004655E+07
    80 |     4000 |  4.367063E+07 |  4.004655E+07
    81 |     4050 |  4.367063E+07 |  4.004655E+07
    82 |     4100 |  4.367063E+07 |  4.004655E+07
    83 |     4150 |  4.364034E+07 |  4.004655E+07
    84 |     4200 |  4.364034E+07 |  4.004655E+07
    85 |     4250 |  4.362462E+07 |  4.004655E+07
    86 |     4300 |  4.362462E+07 |  4.004655E+07
    87 |     4350 |  4.362438E+07 |  4.004655E+07
    88 |     4400 |  4.354942E+07 |  4.004655E+07
