=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.920531E+07 |  3.008702E+07
     2 |      100 |  3.485357E+07 |  2.860833E+07
     3 |      150 |  3.213690E+07 |  2.099733E+07
     4 |      200 |  3.027405E+07 |  2.099733E+07
     5 |      250 |  2.757455E+07 |  2.057429E+07
     6 |      300 |  2.494746E+07 |  1.925256E+07
     7 |      350 |  2.260609E+07 |  1.793210E+07
     8 |      400 |  2.088860E+07 |  1.714107E+07
     9 |      450 |  1.912245E+07 |  1.614860E+07
    10 |      500 |  1.782399E+07 |  1.525113E+07
    11 |      550 |  1.702965E+07 |  1.525113E+07
    12 |      600 |  1.646739E+07 |  1.525113E+07
    13 |      650 |  1.591717E+07 |  1.474132E+07
    14 |      700 |  1.549277E+07 |  1.399205E+07
    15 |      750 |  1.511277E+07 |  1.392425E+07
    16 |      800 |  1.485245E+07 |  1.383742E+07
    17 |      850 |  1.440818E+07 |  1.332792E+07
    18 |      900 |  1.399482E+07 |  1.332792E+07
    19 |      950 |  1.376575E+07 |  1.332792E+07
    20 |     1000 |  1.355190E+07 |  1.332235E+07
    21 |     1050 |  1.334452E+07 |  1.332209E+07
    22 |     1100 |  1.333309E+07 |  1.332209E+07
    23 |     1150 |  1.332553E+07 |  1.332209E+07
    24 |     1200 |  1.332316E+07 |  1.332209E+07
    25 |     1250 |  1.332232E+07 |  1.332209E+07
    26 |     1300 |  1.332230E+07 |  1.332209E+07
    27 |     1350 |  1.332224E+07 |  1.332209E+07
    28 |     1400 |  1.332212E+07 |  1.332209E+07
    29 |     1450 |  1.332209E+07 |  1.332209E+07
    30 |     1500 |  1.332209E+07 |  1.332209E+07
    31 |     1550 |  1.332209E+07 |  1.332209E+07
    32 |     1600 |  1.332209E+07 |  1.332209E+07
    33 |     1650 |  1.332209E+07 |  1.332209E+07
    34 |     1700 |  1.332209E+07 |  1.332209E+07
    35 |     1750 |  1.332209E+07 |  1.332209E+07
    36 |     1800 |  1.332209E+07 |  1.332209E+07
    37 |     1850 |  1.332209E+07 |  1.332209E+07
    38 |     1900 |  1.332209E+07 |  1.332209E+07
    39 |     1950 |  1.332209E+07 |  1.332209E+07
    40 |     2000 |  1.332209E+07 |  1.332209E+07
    41 |     2050 |  1.332202E+07 |  1.331873E+07
    42 |     2100 |  1.332195E+07 |  1.331873E+07
    43 |     2150 |  1.332182E+07 |  1.331873E+07
    44 |     2200 |  1.332168E+07 |  1.331873E+07
    45 |     2250 |  1.332141E+07 |  1.331873E+07
    46 |     2300 |  1.332108E+07 |  1.331873E+07
    47 |     2350 |  1.332028E+07 |  1.331873E+07
    48 |     2400 |  1.331892E+07 |  1.331813E+07
    49 |     2450 |  1.331870E+07 |  1.331813E+07
    50 |     2500 |  1.331868E+07 |  1.331813E+07
    51 |     2550 |  1.331859E+07 |  1.331779E+07
    52 |     2600 |  1.331848E+07 |  1.331779E+07
    53 |     2650 |  1.331833E+07 |  1.331779E+07
    54 |     2700 |  1.331812E+07 |  1.331779E+07
    55 |     2750 |  1.331810E+07 |  1.331779E+07
    56 |     2800 |  1.331808E+07 |  1.331779E+07
    57 |     2850 |  1.331803E+07 |  1.331779E+07
    58 |     2900 |  1.331799E+07 |  1.331779E+07
    59 |     2950 |  1.331789E+07 |  1.331779E+07
    60 |     3000 |  1.331779E+07 |  1.331779E+07
    61 |     3050 |  1.331779E+07 |  1.331779E+07
    62 |     3100 |  1.331779E+07 |  1.331779E+07
    63 |     3150 |  1.331779E+07 |  1.331779E+07
    64 |     3200 |  1.331779E+07 |  1.331767E+07
    65 |     3250 |  1.331779E+07 |  1.331767E+07
    66 |     3300 |  1.331778E+07 |  1.331767E+07
    67 |     3350 |  1.331777E+07 |  1.331767E+07
    68 |     3400 |  1.331774E+07 |  1.331767E+07
    69 |     3450 |  1.331771E+07 |  1.331767E+07
    70 |     3500 |  1.331767E+07 |  1.331767E+07
    71 |     3550 |  1.331767E+07 |  1.331767E+07
    72 |     3600 |  1.331767E+07 |  1.331767E+07
    73 |     3650 |  1.331744E+07 |  1.331208E+07
    74 |     3700 |  1.331744E+07 |  1.331208E+07
    75 |     3750 |  1.331722E+07 |  1.331208E+07
    76 |     3800 |  1.329178E+07 |  1.206748E+07
    77 |     3850 |  1.329089E+07 |  1.206748E+07
    78 |     3900 |  1.326469E+07 |  1.206748E+07
    79 |     3950 |  1.321290E+07 |  1.206748E+07
    80 |     4000 |  1.312281E+07 |  1.206748E+07
    81 |     4050 |  1.294713E+07 |  1.206748E+07
    82 |     4100 |  1.262549E+07 |  1.206748E+07
    83 |     4150 |  1.228172E+07 |  1.206748E+07
    84 |     4200 |  1.206858E+07 |  1.206748E+07
    85 |     4250 |  1.206769E+07 |  1.206748E+07
    86 |     4300 |  1.206748E+07 |  1.206748E+07
    87 |     4350 |  1.206748E+07 |  1.206748E+07
    88 |     4400 |  1.206748E+07 |  1.206748E+07
    89 |     4450 |  1.206748E+07 |  1.206748E+07
    90 |     4500 |  1.206748E+07 |  1.206748E+07
    91 |     4550 |  1.206748E+07 |  1.206748E+07
    92 |     4600 |  1.206748E+07 |  1.206748E+07
    93 |     4650 |  1.206748E+07 |  1.206748E+07
    94 |     4700 |  1.206748E+07 |  1.206748E+07
    95 |     4750 |  1.206748E+07 |  1.206748E+07
    96 |     4800 |  1.206748E+07 |  1.206748E+07
    97 |     4850 |  1.206748E+07 |  1.206748E+07
    98 |     4900 |  1.205549E+07 |  1.146783E+07
    99 |     4950 |  1.204413E+07 |  1.146783E+07
   100 |     5000 |  1.202076E+07 |  1.146783E+07
