=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.860068E+07 |  7.393016E+07
     2 |      100 |  8.255359E+07 |  7.085872E+07
     3 |      150 |  8.105805E+07 |  7.085872E+07
     4 |      200 |  7.994980E+07 |  7.085872E+07
     5 |      250 |  7.898941E+07 |  7.085872E+07
     6 |      300 |  7.790820E+07 |  7.085872E+07
     7 |      350 |  7.700878E+07 |  6.943801E+07
     8 |      400 |  7.556373E+07 |  6.627315E+07
     9 |      450 |  7.490379E+07 |  6.627315E+07
    10 |      500 |  7.408916E+07 |  6.627315E+07
    11 |      550 |  7.380116E+07 |  6.627315E+07
    12 |      600 |  7.339512E+07 |  6.627315E+07
    13 |      650 |  7.313011E+07 |  6.627315E+07
    14 |      700 |  7.273588E+07 |  6.627315E+07
    15 |      750 |  7.259861E+07 |  6.627315E+07
    16 |      800 |  7.223182E+07 |  6.627315E+07
    17 |      850 |  7.200187E+07 |  6.627315E+07
    18 |      900 |  7.194376E+07 |  6.627315E+07
    19 |      950 |  7.174665E+07 |  6.627315E+07
    20 |     1000 |  7.159744E+07 |  6.627315E+07
    21 |     1050 |  7.153381E+07 |  6.627315E+07
    22 |     1100 |  7.108291E+07 |  6.627315E+07
    23 |     1150 |  7.108291E+07 |  6.627315E+07
    24 |     1200 |  7.102725E+07 |  6.627315E+07
    25 |     1250 |  7.099217E+07 |  6.627315E+07
    26 |     1300 |  7.098362E+07 |  6.627315E+07
    27 |     1350 |  7.078567E+07 |  6.627315E+07
    28 |     1400 |  7.076431E+07 |  6.627315E+07
    29 |     1450 |  7.076349E+07 |  6.627315E+07
    30 |     1500 |  7.076349E+07 |  6.627315E+07
    31 |     1550 |  7.060985E+07 |  6.627315E+07
    32 |     1600 |  7.054144E+07 |  6.627315E+07
    33 |     1650 |  7.053787E+07 |  6.627315E+07
    34 |     1700 |  7.053787E+07 |  6.627315E+07
    35 |     1750 |  7.053787E+07 |  6.627315E+07
    36 |     1800 |  7.053378E+07 |  6.627315E+07
    37 |     1850 |  7.053378E+07 |  6.627315E+07
    38 |     1900 |  7.053378E+07 |  6.627315E+07
