=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.856581E+07 |  2.562330E+07
     2 |      100 |  3.149096E+07 |  2.562330E+07
     3 |      150 |  2.925317E+07 |  2.507952E+07
     4 |      200 |  2.858098E+07 |  2.507952E+07
     5 |      250 |  2.788639E+07 |  2.473420E+07
     6 |      300 |  2.764189E+07 |  2.465719E+07
     7 |      350 |  2.711522E+07 |  2.465719E+07
     8 |      400 |  2.679876E+07 |  2.465719E+07
     9 |      450 |  2.652095E+07 |  2.465719E+07
    10 |      500 |  2.621229E+07 |  2.465719E+07
    11 |      550 |  2.607704E+07 |  2.465719E+07
    12 |      600 |  2.583306E+07 |  2.465719E+07
    13 |      650 |  2.576675E+07 |  2.465719E+07
    14 |      700 |  2.564168E+07 |  2.463562E+07
    15 |      750 |  2.552173E+07 |  2.463562E+07
    16 |      800 |  2.548298E+07 |  2.463562E+07
    17 |      850 |  2.540912E+07 |  2.463562E+07
    18 |      900 |  2.535264E+07 |  2.463562E+07
    19 |      950 |  2.530342E+07 |  2.463562E+07
    20 |     1000 |  2.526256E+07 |  2.463562E+07
    21 |     1050 |  2.518309E+07 |  2.452919E+07
    22 |     1100 |  2.511667E+07 |  2.388065E+07
    23 |     1150 |  2.506132E+07 |  2.388065E+07
    24 |     1200 |  2.501229E+07 |  2.388065E+07
    25 |     1250 |  2.499867E+07 |  2.388065E+07
    26 |     1300 |  2.497362E+07 |  2.388065E+07
    27 |     1350 |  2.494298E+07 |  2.388065E+07
    28 |     1400 |  2.491207E+07 |  2.388065E+07
    29 |     1450 |  2.491207E+07 |  2.388065E+07
    30 |     1500 |  2.485381E+07 |  2.388065E+07
    31 |     1550 |  2.485381E+07 |  2.388065E+07
    32 |     1600 |  2.481181E+07 |  2.388065E+07
    33 |     1650 |  2.476440E+07 |  2.388065E+07
    34 |     1700 |  2.474119E+07 |  2.388065E+07
    35 |     1750 |  2.471960E+07 |  2.388065E+07
    36 |     1800 |  2.468428E+07 |  2.367680E+07
    37 |     1850 |  2.464447E+07 |  2.367680E+07
    38 |     1900 |  2.463627E+07 |  2.367680E+07
    39 |     1950 |  2.456811E+07 |  2.367680E+07
    40 |     2000 |  2.453980E+07 |  2.367680E+07
    41 |     2050 |  2.451782E+07 |  2.367680E+07
    42 |     2100 |  2.448136E+07 |  2.367680E+07
    43 |     2150 |  2.447656E+07 |  2.367680E+07
    44 |     2200 |  2.447656E+07 |  2.367680E+07
    45 |     2250 |  2.444151E+07 |  2.352072E+07
    46 |     2300 |  2.444151E+07 |  2.352072E+07
    47 |     2350 |  2.443229E+07 |  2.352072E+07
    48 |     2400 |  2.434953E+07 |  2.352072E+07
    49 |     2450 |  2.428386E+07 |  2.352072E+07
    50 |     2500 |  2.421220E+07 |  2.352072E+07
    51 |     2550 |  2.418304E+07 |  2.351278E+07
    52 |     2600 |  2.410229E+07 |  2.345248E+07
    53 |     2650 |  2.409811E+07 |  2.345248E+07
    54 |     2700 |  2.408313E+07 |  2.345248E+07
    55 |     2750 |  2.405806E+07 |  2.345248E+07
    56 |     2800 |  2.404969E+07 |  2.345248E+07
    57 |     2850 |  2.399263E+07 |  2.345248E+07
    58 |     2900 |  2.395396E+07 |  2.345248E+07
    59 |     2950 |  2.394753E+07 |  2.345248E+07
    60 |     3000 |  2.388053E+07 |  2.345248E+07
    61 |     3050 |  2.385690E+07 |  2.345248E+07
    62 |     3100 |  2.383247E+07 |  2.345248E+07
    63 |     3150 |  2.379413E+07 |  2.345248E+07
    64 |     3200 |  2.375162E+07 |  2.339682E+07
    65 |     3250 |  2.371988E+07 |  2.339682E+07
    66 |     3300 |  2.368665E+07 |  2.339682E+07
    67 |     3350 |  2.365049E+07 |  2.339682E+07
    68 |     3400 |  2.358233E+07 |  2.339682E+07
    69 |     3450 |  2.357412E+07 |  2.339682E+07
    70 |     3500 |  2.354001E+07 |  2.339682E+07
    71 |     3550 |  2.353060E+07 |  2.339682E+07
    72 |     3600 |  2.352615E+07 |  2.339682E+07
    73 |     3650 |  2.351549E+07 |  2.339682E+07
    74 |     3700 |  2.351153E+07 |  2.339682E+07
    75 |     3750 |  2.350788E+07 |  2.339682E+07
    76 |     3800 |  2.350579E+07 |  2.339682E+07
    77 |     3850 |  2.350519E+07 |  2.339682E+07
    78 |     3900 |  2.350519E+07 |  2.339682E+07
    79 |     3950 |  2.349961E+07 |  2.339682E+07
    80 |     4000 |  2.349815E+07 |  2.339682E+07
    81 |     4050 |  2.349161E+07 |  2.339682E+07
    82 |     4100 |  2.349129E+07 |  2.339682E+07
    83 |     4150 |  2.349072E+07 |  2.339682E+07
    84 |     4200 |  2.348861E+07 |  2.339682E+07
    85 |     4250 |  2.348645E+07 |  2.339682E+07
    86 |     4300 |  2.348143E+07 |  2.339682E+07
    87 |     4350 |  2.347813E+07 |  2.339682E+07
    88 |     4400 |  2.347227E+07 |  2.339682E+07
    89 |     4450 |  2.347120E+07 |  2.339682E+07
    90 |     4500 |  2.347014E+07 |  2.339682E+07
    91 |     4550 |  2.346803E+07 |  2.339682E+07
    92 |     4600 |  2.346799E+07 |  2.339682E+07
    93 |     4650 |  2.346414E+07 |  2.339682E+07
    94 |     4700 |  2.345571E+07 |  2.339682E+07
