=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  5.196369E+07 |  4.240434E+07
     2 |      100 |  4.809513E+07 |  4.238716E+07
     3 |      150 |  4.662008E+07 |  4.156825E+07
     4 |      200 |  4.530895E+07 |  4.152852E+07
     5 |      250 |  4.493180E+07 |  4.152852E+07
     6 |      300 |  4.461031E+07 |  4.152852E+07
     7 |      350 |  4.444250E+07 |  4.152852E+07
     8 |      400 |  4.415117E+07 |  4.152852E+07
     9 |      450 |  4.381402E+07 |  3.986899E+07
    10 |      500 |  4.358759E+07 |  3.964386E+07
    11 |      550 |  4.346207E+07 |  3.964386E+07
    12 |      600 |  4.315524E+07 |  3.964386E+07
    13 |      650 |  4.294250E+07 |  3.899085E+07
    14 |      700 |  4.287666E+07 |  3.899085E+07
    15 |      750 |  4.277895E+07 |  3.899085E+07
    16 |      800 |  4.275898E+07 |  3.899085E+07
    17 |      850 |  4.274106E+07 |  3.899085E+07
    18 |      900 |  4.263085E+07 |  3.899085E+07
    19 |      950 |  4.250073E+07 |  3.899085E+07
    20 |     1000 |  4.249560E+07 |  3.899085E+07
    21 |     1050 |  4.238564E+07 |  3.877852E+07
    22 |     1100 |  4.235829E+07 |  3.877852E+07
    23 |     1150 |  4.226208E+07 |  3.877852E+07
    24 |     1200 |  4.219612E+07 |  3.877852E+07
    25 |     1250 |  4.218086E+07 |  3.877852E+07
    26 |     1300 |  4.215787E+07 |  3.877852E+07
    27 |     1350 |  4.202919E+07 |  3.877852E+07
    28 |     1400 |  4.202919E+07 |  3.877852E+07
    29 |     1450 |  4.189687E+07 |  3.785314E+07
    30 |     1500 |  4.184442E+07 |  3.785314E+07
    31 |     1550 |  4.182336E+07 |  3.785314E+07
    32 |     1600 |  4.181726E+07 |  3.785314E+07
    33 |     1650 |  4.166282E+07 |  3.785314E+07
    34 |     1700 |  4.158765E+07 |  3.785314E+07
    35 |     1750 |  4.141506E+07 |  3.785314E+07
    36 |     1800 |  4.124024E+07 |  3.785314E+07
    37 |     1850 |  4.110191E+07 |  3.785314E+07
    38 |     1900 |  4.103947E+07 |  3.785314E+07
    39 |     1950 |  4.103929E+07 |  3.785314E+07
    40 |     2000 |  4.102204E+07 |  3.785314E+07
    41 |     2050 |  4.094580E+07 |  3.785314E+07
    42 |     2100 |  4.081174E+07 |  3.785314E+07
    43 |     2150 |  4.081174E+07 |  3.785314E+07
    44 |     2200 |  4.080972E+07 |  3.785314E+07
    45 |     2250 |  4.080778E+07 |  3.785314E+07
    46 |     2300 |  4.080778E+07 |  3.785314E+07
    47 |     2350 |  4.080774E+07 |  3.785314E+07
    48 |     2400 |  4.076085E+07 |  3.785314E+07
    49 |     2450 |  4.066930E+07 |  3.785314E+07
    50 |     2500 |  4.065420E+07 |  3.785314E+07
    51 |     2550 |  4.065420E+07 |  3.785314E+07
    52 |     2600 |  4.063701E+07 |  3.785314E+07
    53 |     2650 |  4.063457E+07 |  3.785314E+07
    54 |     2700 |  4.054346E+07 |  3.784791E+07
    55 |     2750 |  4.054329E+07 |  3.784791E+07
    56 |     2800 |  4.049820E+07 |  3.784791E+07
    57 |     2850 |  4.049820E+07 |  3.784791E+07
    58 |     2900 |  4.049820E+07 |  3.784791E+07
    59 |     2950 |  4.049820E+07 |  3.784791E+07
    60 |     3000 |  4.049820E+07 |  3.784791E+07
    61 |     3050 |  4.042494E+07 |  3.781263E+07
    62 |     3100 |  4.040214E+07 |  3.781263E+07
    63 |     3150 |  4.036704E+07 |  3.781263E+07
    64 |     3200 |  4.033104E+07 |  3.781263E+07
    65 |     3250 |  4.033104E+07 |  3.781263E+07
    66 |     3300 |  4.032697E+07 |  3.781263E+07
    67 |     3350 |  4.032619E+07 |  3.781263E+07
    68 |     3400 |  4.032619E+07 |  3.781263E+07
    69 |     3450 |  4.032619E+07 |  3.781263E+07
    70 |     3500 |  4.032619E+07 |  3.781263E+07
    71 |     3550 |  4.032598E+07 |  3.781263E+07
    72 |     3600 |  4.032598E+07 |  3.781263E+07
    73 |     3650 |  4.032598E+07 |  3.781263E+07
    74 |     3700 |  4.032598E+07 |  3.781263E+07
    75 |     3750 |  4.032598E+07 |  3.781263E+07
    76 |     3800 |  4.032598E+07 |  3.781263E+07
    77 |     3850 |  4.032598E+07 |  3.781263E+07
    78 |     3900 |  4.032598E+07 |  3.781263E+07
    79 |     3950 |  4.032598E+07 |  3.781263E+07
    80 |     4000 |  4.032598E+07 |  3.781263E+07
    81 |     4050 |  4.032598E+07 |  3.781263E+07
    82 |     4100 |  4.032598E+07 |  3.781263E+07
    83 |     4150 |  4.032598E+07 |  3.781263E+07
    84 |     4200 |  4.032598E+07 |  3.781263E+07
    85 |     4250 |  4.032598E+07 |  3.781263E+07
    86 |     4300 |  4.032598E+07 |  3.781263E+07
    87 |     4350 |  4.032598E+07 |  3.781263E+07
    88 |     4400 |  4.032598E+07 |  3.781263E+07
    89 |     4450 |  4.032598E+07 |  3.781263E+07
    90 |     4500 |  4.032598E+07 |  3.781263E+07
    91 |     4550 |  4.032598E+07 |  3.781263E+07
