=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.126200E+08 |  1.022022E+08
     2 |       70 |  1.118656E+08 |  1.022022E+08
     3 |       90 |  1.094672E+08 |  9.848827E+07
     4 |      110 |  1.089425E+08 |  9.848827E+07
     5 |      130 |  1.091756E+08 |  9.848827E+07
     6 |      150 |  1.088845E+08 |  9.848827E+07
     7 |      170 |  1.091280E+08 |  9.848827E+07
     8 |      190 |  1.079876E+08 |  9.848827E+07
     9 |      210 |  1.092685E+08 |  9.848827E+07
    10 |      230 |  1.078897E+08 |  9.848827E+07
    11 |      250 |  1.075210E+08 |  9.830332E+07
    12 |      270 |  1.082910E+08 |  9.830332E+07
    13 |      290 |  1.082449E+08 |  9.830332E+07
    14 |      310 |  1.074041E+08 |  9.830332E+07
    15 |      330 |  1.068002E+08 |  9.830332E+07
    16 |      350 |  1.072331E+08 |  9.830332E+07
    17 |      370 |  1.077806E+08 |  9.830090E+07
    18 |      390 |  1.068368E+08 |  9.830090E+07
    19 |      410 |  1.074757E+08 |  9.830090E+07
    20 |      430 |  1.071684E+08 |  9.830090E+07
    21 |      450 |  1.066901E+08 |  9.830090E+07
    22 |      470 |  1.075717E+08 |  9.830090E+07
    23 |      490 |  1.069342E+08 |  9.830090E+07
    24 |      510 |  1.068929E+08 |  9.830090E+07
    25 |      530 |  1.069010E+08 |  9.830090E+07
    26 |      550 |  1.076483E+08 |  9.830090E+07
    27 |      570 |  1.071637E+08 |  9.830090E+07
    28 |      590 |  1.065339E+08 |  9.830090E+07
    29 |      610 |  1.071667E+08 |  9.830090E+07
    30 |      630 |  1.067526E+08 |  9.830090E+07
    31 |      650 |  1.072160E+08 |  9.830090E+07
    32 |      670 |  1.074338E+08 |  9.830090E+07
    33 |      690 |  1.072057E+08 |  9.830090E+07
    34 |      710 |  1.082150E+08 |  9.830090E+07
    35 |      730 |  1.065675E+08 |  9.830090E+07
    36 |      750 |  1.069961E+08 |  9.830090E+07
    37 |      770 |  1.059401E+08 |  9.830090E+07
    38 |      790 |  1.060158E+08 |  9.830090E+07
    39 |      810 |  1.069788E+08 |  9.830090E+07
    40 |      830 |  1.072613E+08 |  9.830090E+07
    41 |      850 |  1.067686E+08 |  9.830090E+07
    42 |      870 |  1.058097E+08 |  9.830090E+07
    43 |      890 |  1.069188E+08 |  9.830090E+07
    44 |      910 |  1.066823E+08 |  9.830090E+07
    45 |      930 |  1.063787E+08 |  9.830090E+07
    46 |      950 |  1.060749E+08 |  9.830090E+07
    47 |      970 |  1.066814E+08 |  9.830090E+07
