=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  5.163027E+07 |  4.414776E+07
     2 |       70 |  4.944973E+07 |  3.491391E+07
     3 |       90 |  4.853027E+07 |  3.491391E+07
     4 |      110 |  4.736921E+07 |  3.491391E+07
     5 |      130 |  4.698741E+07 |  3.491391E+07
     6 |      150 |  4.669776E+07 |  3.491391E+07
     7 |      170 |  4.553822E+07 |  3.491391E+07
     8 |      190 |  4.532350E+07 |  3.439423E+07
     9 |      210 |  4.556332E+07 |  3.439423E+07
    10 |      230 |  4.505747E+07 |  3.439423E+07
    11 |      250 |  4.490366E+07 |  3.439423E+07
    12 |      270 |  4.481633E+07 |  3.439423E+07
    13 |      290 |  4.410043E+07 |  3.439423E+07
    14 |      310 |  4.442376E+07 |  3.433241E+07
    15 |      330 |  4.399698E+07 |  3.423332E+07
    16 |      350 |  4.352753E+07 |  3.321855E+07
    17 |      370 |  4.368954E+07 |  3.321855E+07
    18 |      390 |  4.242926E+07 |  2.926961E+07
    19 |      410 |  4.269067E+07 |  2.926961E+07
    20 |      430 |  4.193524E+07 |  2.926961E+07
    21 |      450 |  4.258334E+07 |  2.926961E+07
    22 |      470 |  4.219692E+07 |  2.926961E+07
    23 |      490 |  4.165729E+07 |  2.926961E+07
    24 |      510 |  4.247916E+07 |  2.926961E+07
    25 |      530 |  4.220096E+07 |  2.926961E+07
    26 |      550 |  4.203968E+07 |  2.926961E+07
    27 |      570 |  4.209227E+07 |  2.926961E+07
    28 |      590 |  4.203768E+07 |  2.926961E+07
    29 |      610 |  4.238951E+07 |  2.926961E+07
    30 |      630 |  4.182647E+07 |  2.926961E+07
    31 |      650 |  4.202374E+07 |  2.926961E+07
    32 |      670 |  4.268472E+07 |  2.926961E+07
    33 |      690 |  4.167145E+07 |  2.926961E+07
    34 |      710 |  4.166471E+07 |  2.926961E+07
    35 |      730 |  4.133122E+07 |  2.926961E+07
    36 |      750 |  4.163439E+07 |  2.926961E+07
    37 |      770 |  4.108541E+07 |  2.926961E+07
    38 |      790 |  4.019401E+07 |  2.926961E+07
    39 |      810 |  4.083479E+07 |  2.926961E+07
    40 |      830 |  4.161341E+07 |  2.926961E+07
    41 |      850 |  4.161866E+07 |  2.926961E+07
    42 |      870 |  4.086703E+07 |  2.926961E+07
    43 |      890 |  4.099889E+07 |  2.926961E+07
    44 |      910 |  4.046862E+07 |  2.875069E+07
    45 |      930 |  4.084479E+07 |  2.875069E+07
    46 |      950 |  4.112854E+07 |  2.875069E+07
    47 |      970 |  4.151551E+07 |  2.875069E+07
    48 |      990 |  4.065051E+07 |  2.875069E+07
    49 |     1010 |  4.062715E+07 |  2.875069E+07
    50 |     1030 |  4.112559E+07 |  2.875069E+07
    51 |     1050 |  4.099021E+07 |  2.875069E+07
    52 |     1070 |  4.014453E+07 |  2.875069E+07
    53 |     1090 |  3.994367E+07 |  2.875069E+07
    54 |     1110 |  4.061628E+07 |  2.875069E+07
    55 |     1130 |  4.074039E+07 |  2.875069E+07
    56 |     1150 |  4.011036E+07 |  2.875069E+07
    57 |     1170 |  4.057606E+07 |  2.875069E+07
    58 |     1190 |  4.003377E+07 |  2.875069E+07
    59 |     1210 |  4.022487E+07 |  2.875069E+07
    60 |     1230 |  4.055551E+07 |  2.875069E+07
    61 |     1250 |  4.064006E+07 |  2.875069E+07
    62 |     1270 |  4.001869E+07 |  2.875069E+07
    63 |     1290 |  4.052280E+07 |  2.875069E+07
    64 |     1310 |  4.060670E+07 |  2.875069E+07
    65 |     1330 |  4.011061E+07 |  2.875069E+07
    66 |     1350 |  3.989749E+07 |  2.875069E+07
    67 |     1370 |  4.040672E+07 |  2.875069E+07
    68 |     1390 |  4.065711E+07 |  2.875069E+07
    69 |     1410 |  4.065274E+07 |  2.875069E+07
    70 |     1430 |  4.065459E+07 |  2.875069E+07
    71 |     1450 |  4.057148E+07 |  2.875069E+07
    72 |     1470 |  4.091262E+07 |  2.875069E+07
    73 |     1490 |  4.034702E+07 |  2.875069E+07
    74 |     1510 |  4.032306E+07 |  2.875069E+07
