=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.727264E+07 |  3.081022E+07
     2 |      100 |  3.399676E+07 |  3.081022E+07
     3 |      150 |  3.314157E+07 |  3.074491E+07
     4 |      200 |  3.227911E+07 |  3.010883E+07
     5 |      250 |  3.201658E+07 |  3.010883E+07
     6 |      300 |  3.186015E+07 |  3.010883E+07
     7 |      350 |  3.162998E+07 |  2.874179E+07
     8 |      400 |  3.138711E+07 |  2.772184E+07
     9 |      450 |  3.105261E+07 |  2.772184E+07
    10 |      500 |  3.084339E+07 |  2.772184E+07
    11 |      550 |  3.068248E+07 |  2.747526E+07
    12 |      600 |  3.048178E+07 |  2.733474E+07
    13 |      650 |  3.041972E+07 |  2.733474E+07
    14 |      700 |  3.033691E+07 |  2.733474E+07
    15 |      750 |  3.030237E+07 |  2.733474E+07
    16 |      800 |  3.021512E+07 |  2.722868E+07
    17 |      850 |  3.016619E+07 |  2.722868E+07
    18 |      900 |  3.007006E+07 |  2.722868E+07
    19 |      950 |  3.000562E+07 |  2.722868E+07
    20 |     1000 |  2.990383E+07 |  2.722868E+07
    21 |     1050 |  2.989179E+07 |  2.722868E+07
    22 |     1100 |  2.988745E+07 |  2.722868E+07
    23 |     1150 |  2.976459E+07 |  2.720463E+07
    24 |     1200 |  2.966868E+07 |  2.720463E+07
    25 |     1250 |  2.962008E+07 |  2.720463E+07
    26 |     1300 |  2.949225E+07 |  2.700579E+07
    27 |     1350 |  2.945035E+07 |  2.700579E+07
    28 |     1400 |  2.938190E+07 |  2.700579E+07
    29 |     1450 |  2.927253E+07 |  2.700579E+07
    30 |     1500 |  2.915616E+07 |  2.700579E+07
    31 |     1550 |  2.914809E+07 |  2.700579E+07
    32 |     1600 |  2.898630E+07 |  2.700579E+07
    33 |     1650 |  2.895524E+07 |  2.700579E+07
    34 |     1700 |  2.885715E+07 |  2.697516E+07
    35 |     1750 |  2.882513E+07 |  2.697516E+07
    36 |     1800 |  2.871641E+07 |  2.697516E+07
    37 |     1850 |  2.871137E+07 |  2.697516E+07
    38 |     1900 |  2.866172E+07 |  2.697516E+07
    39 |     1950 |  2.866172E+07 |  2.697516E+07
    40 |     2000 |  2.852453E+07 |  2.697516E+07
    41 |     2050 |  2.852453E+07 |  2.697516E+07
    42 |     2100 |  2.846972E+07 |  2.697516E+07
    43 |     2150 |  2.826858E+07 |  2.697516E+07
    44 |     2200 |  2.816095E+07 |  2.697516E+07
    45 |     2250 |  2.809638E+07 |  2.697516E+07
    46 |     2300 |  2.806133E+07 |  2.697516E+07
    47 |     2350 |  2.799723E+07 |  2.697516E+07
    48 |     2400 |  2.794127E+07 |  2.697516E+07
