=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.679911E+07 |  5.111094E+07
     2 |      100 |  5.782156E+07 |  5.111094E+07
     3 |      150 |  5.431981E+07 |  4.816417E+07
     4 |      200 |  5.272017E+07 |  4.710495E+07
     5 |      250 |  5.106355E+07 |  4.710495E+07
     6 |      300 |  5.016407E+07 |  4.710495E+07
     7 |      350 |  4.972940E+07 |  4.710495E+07
     8 |      400 |  4.885279E+07 |  4.571398E+07
     9 |      450 |  4.842205E+07 |  4.571398E+07
    10 |      500 |  4.815707E+07 |  4.571398E+07
    11 |      550 |  4.800878E+07 |  4.571398E+07
    12 |      600 |  4.782489E+07 |  4.472694E+07
    13 |      650 |  4.748170E+07 |  4.472694E+07
    14 |      700 |  4.719230E+07 |  4.437616E+07
    15 |      750 |  4.702192E+07 |  4.437616E+07
    16 |      800 |  4.680410E+07 |  4.437616E+07
    17 |      850 |  4.659194E+07 |  4.378168E+07
    18 |      900 |  4.659194E+07 |  4.378168E+07
    19 |      950 |  4.659194E+07 |  4.378168E+07
    20 |     1000 |  4.643979E+07 |  4.307571E+07
    21 |     1050 |  4.643973E+07 |  4.307571E+07
    22 |     1100 |  4.638704E+07 |  4.307571E+07
    23 |     1150 |  4.630702E+07 |  4.307571E+07
    24 |     1200 |  4.611917E+07 |  4.307571E+07
    25 |     1250 |  4.611917E+07 |  4.307571E+07
    26 |     1300 |  4.611917E+07 |  4.307571E+07
    27 |     1350 |  4.611917E+07 |  4.307571E+07
    28 |     1400 |  4.611917E+07 |  4.307571E+07
    29 |     1450 |  4.606236E+07 |  4.307571E+07
    30 |     1500 |  4.606236E+07 |  4.307571E+07
    31 |     1550 |  4.598691E+07 |  4.307571E+07
    32 |     1600 |  4.598691E+07 |  4.307571E+07
    33 |     1650 |  4.598691E+07 |  4.307571E+07
    34 |     1700 |  4.598691E+07 |  4.307571E+07
    35 |     1750 |  4.598691E+07 |  4.307571E+07
    36 |     1800 |  4.598691E+07 |  4.307571E+07
    37 |     1850 |  4.597991E+07 |  4.307571E+07
    38 |     1900 |  4.597991E+07 |  4.307571E+07
    39 |     1950 |  4.597991E+07 |  4.307571E+07
    40 |     2000 |  4.597991E+07 |  4.307571E+07
    41 |     2050 |  4.597991E+07 |  4.307571E+07
    42 |     2100 |  4.597991E+07 |  4.307571E+07
    43 |     2150 |  4.597991E+07 |  4.307571E+07
    44 |     2200 |  4.597991E+07 |  4.307571E+07
    45 |     2250 |  4.597991E+07 |  4.307571E+07
    46 |     2300 |  4.597931E+07 |  4.307571E+07
    47 |     2350 |  4.597931E+07 |  4.307571E+07
    48 |     2400 |  4.597931E+07 |  4.307571E+07
    49 |     2450 |  4.597931E+07 |  4.307571E+07
    50 |     2500 |  4.597931E+07 |  4.307571E+07
