=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.095066E+07 |  6.051399E+07
     2 |      100 |  7.525396E+07 |  6.051399E+07
     3 |      150 |  7.138542E+07 |  6.051399E+07
     4 |      200 |  6.892573E+07 |  5.964281E+07
     5 |      250 |  6.647192E+07 |  5.964281E+07
     6 |      300 |  6.442593E+07 |  5.418623E+07
     7 |      350 |  6.303105E+07 |  5.418623E+07
     8 |      400 |  6.024922E+07 |  5.378763E+07
     9 |      450 |  5.889453E+07 |  5.127420E+07
    10 |      500 |  5.759557E+07 |  5.127420E+07
    11 |      550 |  5.576375E+07 |  4.750366E+07
    12 |      600 |  5.360726E+07 |  4.626297E+07
    13 |      650 |  5.119333E+07 |  4.440621E+07
    14 |      700 |  4.960306E+07 |  4.193436E+07
    15 |      750 |  4.828259E+07 |  4.193436E+07
    16 |      800 |  4.635410E+07 |  4.103501E+07
    17 |      850 |  4.495135E+07 |  4.103501E+07
    18 |      900 |  4.395874E+07 |  4.103501E+07
    19 |      950 |  4.308404E+07 |  3.953553E+07
    20 |     1000 |  4.213436E+07 |  3.883807E+07
    21 |     1050 |  4.112125E+07 |  3.834741E+07
    22 |     1100 |  4.018343E+07 |  3.722531E+07
    23 |     1150 |  3.926449E+07 |  3.722531E+07
    24 |     1200 |  3.863385E+07 |  3.659576E+07
    25 |     1250 |  3.773842E+07 |  3.550901E+07
    26 |     1300 |  3.723314E+07 |  3.550901E+07
    27 |     1350 |  3.676235E+07 |  3.550901E+07
    28 |     1400 |  3.648548E+07 |  3.509746E+07
    29 |     1450 |  3.619364E+07 |  3.509746E+07
    30 |     1500 |  3.588905E+07 |  3.471611E+07
    31 |     1550 |  3.544071E+07 |  3.340387E+07
    32 |     1600 |  3.515433E+07 |  3.340346E+07
    33 |     1650 |  3.492901E+07 |  3.340183E+07
    34 |     1700 |  3.452825E+07 |  3.315999E+07
    35 |     1750 |  3.425500E+07 |  3.315999E+07
    36 |     1800 |  3.398504E+07 |  3.245905E+07
    37 |     1850 |  3.368886E+07 |  3.245905E+07
    38 |     1900 |  3.342418E+07 |  3.245905E+07
    39 |     1950 |  3.320851E+07 |  3.245742E+07
    40 |     2000 |  3.308427E+07 |  3.245742E+07
    41 |     2050 |  3.287442E+07 |  3.105796E+07
    42 |     2100 |  3.262157E+07 |  3.105796E+07
    43 |     2150 |  3.239295E+07 |  3.105796E+07
    44 |     2200 |  3.217252E+07 |  3.105796E+07
    45 |     2250 |  3.202754E+07 |  3.105796E+07
    46 |     2300 |  3.179533E+07 |  3.105796E+07
    47 |     2350 |  3.162021E+07 |  3.101052E+07
    48 |     2400 |  3.148902E+07 |  3.101041E+07
    49 |     2450 |  3.128721E+07 |  3.099823E+07
    50 |     2500 |  3.115228E+07 |  3.068312E+07
    51 |     2550 |  3.104291E+07 |  3.068312E+07
    52 |     2600 |  3.102810E+07 |  3.068312E+07
    53 |     2650 |  3.100418E+07 |  3.068312E+07
    54 |     2700 |  3.096890E+07 |  3.000418E+07
    55 |     2750 |  3.093593E+07 |  3.000407E+07
    56 |     2800 |  3.089269E+07 |  3.000407E+07
    57 |     2850 |  3.078911E+07 |  3.000401E+07
    58 |     2900 |  3.058692E+07 |  2.969571E+07
    59 |     2950 |  3.024373E+07 |  2.969571E+07
    60 |     3000 |  2.999382E+07 |  2.969571E+07
    61 |     3050 |  2.998112E+07 |  2.969571E+07
    62 |     3100 |  2.996619E+07 |  2.969571E+07
    63 |     3150 |  2.992161E+07 |  2.969571E+07
    64 |     3200 |  2.989653E+07 |  2.967493E+07
    65 |     3250 |  2.985817E+07 |  2.967493E+07
    66 |     3300 |  2.978287E+07 |  2.967493E+07
    67 |     3350 |  2.969073E+07 |  2.967493E+07
    68 |     3400 |  2.968697E+07 |  2.967493E+07
    69 |     3450 |  2.967992E+07 |  2.967460E+07
    70 |     3500 |  2.967491E+07 |  2.967460E+07
    71 |     3550 |  2.967488E+07 |  2.967460E+07
    72 |     3600 |  2.967481E+07 |  2.967460E+07
    73 |     3650 |  2.967470E+07 |  2.967460E+07
    74 |     3700 |  2.967460E+07 |  2.967460E+07
    75 |     3750 |  2.967460E+07 |  2.967460E+07
    76 |     3800 |  2.967460E+07 |  2.967460E+07
    77 |     3850 |  2.967457E+07 |  2.967302E+07
    78 |     3900 |  2.967450E+07 |  2.967286E+07
    79 |     3950 |  2.967447E+07 |  2.967286E+07
    80 |     4000 |  2.967434E+07 |  2.967286E+07
    81 |     4050 |  2.967407E+07 |  2.967286E+07
    82 |     4100 |  2.967198E+07 |  2.959348E+07
    83 |     4150 |  2.966798E+07 |  2.959348E+07
    84 |     4200 |  2.966295E+07 |  2.959315E+07
    85 |     4250 |  2.965264E+07 |  2.957491E+07
    86 |     4300 |  2.962857E+07 |  2.957491E+07
    87 |     4350 |  2.959300E+07 |  2.957491E+07
    88 |     4400 |  2.958633E+07 |  2.926999E+07
    89 |     4450 |  2.956224E+07 |  2.919781E+07
    90 |     4500 |  2.950232E+07 |  2.919781E+07
    91 |     4550 |  2.939977E+07 |  2.901646E+07
    92 |     4600 |  2.920245E+07 |  2.874292E+07
    93 |     4650 |  2.914834E+07 |  2.864463E+07
    94 |     4700 |  2.910625E+07 |  2.864463E+07
    95 |     4750 |  2.899317E+07 |  2.864463E+07
    96 |     4800 |  2.886216E+07 |  2.864463E+07
    97 |     4850 |  2.872835E+07 |  2.864463E+07
    98 |     4900 |  2.866200E+07 |  2.864463E+07
    99 |     4950 |  2.864508E+07 |  2.864463E+07
   100 |     5000 |  2.864463E+07 |  2.864463E+07
