=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.117750E+07 |  6.883622E+07
     2 |       70 |  7.814674E+07 |  6.876604E+07
     3 |       90 |  7.777302E+07 |  6.825672E+07
     4 |      110 |  7.604925E+07 |  6.825672E+07
     5 |      130 |  7.387949E+07 |  6.825672E+07
     6 |      150 |  7.406596E+07 |  6.747567E+07
     7 |      170 |  7.395831E+07 |  5.672318E+07
     8 |      190 |  7.307460E+07 |  5.672318E+07
     9 |      210 |  7.190274E+07 |  5.672318E+07
    10 |      230 |  7.196807E+07 |  5.672318E+07
    11 |      250 |  7.205137E+07 |  5.672318E+07
    12 |      270 |  7.067896E+07 |  5.672318E+07
    13 |      290 |  7.051477E+07 |  5.672318E+07
    14 |      310 |  6.993019E+07 |  5.672318E+07
    15 |      330 |  7.020002E+07 |  5.672318E+07
    16 |      350 |  6.916865E+07 |  5.672318E+07
    17 |      370 |  6.892938E+07 |  5.672318E+07
    18 |      390 |  6.768759E+07 |  5.672318E+07
    19 |      410 |  6.853999E+07 |  5.672318E+07
    20 |      430 |  6.858827E+07 |  5.672318E+07
    21 |      450 |  6.795685E+07 |  5.672318E+07
    22 |      470 |  6.767395E+07 |  5.672318E+07
    23 |      490 |  6.708183E+07 |  5.672318E+07
    24 |      510 |  6.720746E+07 |  5.672318E+07
    25 |      530 |  6.718552E+07 |  5.436673E+07
    26 |      550 |  6.546421E+07 |  5.436673E+07
    27 |      570 |  6.580509E+07 |  5.384648E+07
    28 |      590 |  6.559009E+07 |  5.384648E+07
    29 |      610 |  6.420845E+07 |  5.384648E+07
    30 |      630 |  6.529135E+07 |  5.384648E+07
    31 |      650 |  6.492144E+07 |  5.384648E+07
    32 |      670 |  6.416489E+07 |  5.384648E+07
    33 |      690 |  6.376057E+07 |  5.384648E+07
    34 |      710 |  6.314764E+07 |  5.348264E+07
    35 |      730 |  6.402840E+07 |  5.348264E+07
    36 |      750 |  6.270241E+07 |  5.348264E+07
    37 |      770 |  6.357633E+07 |  5.348264E+07
    38 |      790 |  6.252123E+07 |  5.348264E+07
    39 |      810 |  6.265507E+07 |  5.184738E+07
    40 |      830 |  6.150699E+07 |  5.184738E+07
    41 |      850 |  6.156332E+07 |  4.891765E+07
    42 |      870 |  6.076455E+07 |  4.891765E+07
    43 |      890 |  6.030193E+07 |  4.891765E+07
    44 |      910 |  5.990185E+07 |  4.891765E+07
    45 |      930 |  6.126232E+07 |  4.891765E+07
    46 |      950 |  6.100972E+07 |  4.891765E+07
    47 |      970 |  6.050628E+07 |  4.891765E+07
    48 |      990 |  6.056934E+07 |  4.891765E+07
    49 |     1010 |  6.028181E+07 |  4.658004E+07
    50 |     1030 |  5.984751E+07 |  4.658004E+07
    51 |     1050 |  5.895624E+07 |  4.658004E+07
    52 |     1070 |  5.894908E+07 |  4.658004E+07
    53 |     1090 |  5.811579E+07 |  4.505567E+07
    54 |     1110 |  5.723754E+07 |  4.505567E+07
    55 |     1130 |  5.679843E+07 |  4.505567E+07
    56 |     1150 |  5.660031E+07 |  4.505567E+07
    57 |     1170 |  5.616186E+07 |  4.505567E+07
    58 |     1190 |  5.629073E+07 |  4.505567E+07
    59 |     1210 |  5.407325E+07 |  4.505567E+07
    60 |     1230 |  5.419736E+07 |  4.505567E+07
    61 |     1250 |  5.578197E+07 |  4.505567E+07
    62 |     1270 |  5.361601E+07 |  4.505567E+07
    63 |     1290 |  5.369012E+07 |  4.245205E+07
    64 |     1310 |  5.233121E+07 |  4.245205E+07
    65 |     1330 |  5.324007E+07 |  4.128451E+07
    66 |     1350 |  5.238900E+07 |  4.128451E+07
    67 |     1370 |  5.124249E+07 |  4.128451E+07
    68 |     1390 |  5.185780E+07 |  4.128451E+07
    69 |     1410 |  5.030001E+07 |  4.128451E+07
    70 |     1430 |  5.286259E+07 |  4.120855E+07
    71 |     1450 |  5.115399E+07 |  4.120855E+07
    72 |     1470 |  5.136757E+07 |  4.120855E+07
    73 |     1490 |  5.110300E+07 |  4.120855E+07
    74 |     1510 |  5.081187E+07 |  4.120855E+07
    75 |     1530 |  4.908940E+07 |  4.120855E+07
    76 |     1550 |  4.955606E+07 |  3.870343E+07
    77 |     1570 |  4.879812E+07 |  3.870343E+07
    78 |     1590 |  4.939307E+07 |  3.870343E+07
    79 |     1610 |  4.872726E+07 |  3.870343E+07
    80 |     1630 |  4.819003E+07 |  3.815981E+07
    81 |     1650 |  4.848434E+07 |  3.815981E+07
    82 |     1670 |  4.726472E+07 |  3.815981E+07
    83 |     1690 |  4.822640E+07 |  3.815981E+07
    84 |     1710 |  4.676423E+07 |  3.795610E+07
    85 |     1730 |  4.680278E+07 |  3.795610E+07
    86 |     1750 |  4.545733E+07 |  3.795478E+07
    87 |     1770 |  4.615698E+07 |  3.795478E+07
    88 |     1790 |  4.636346E+07 |  3.652003E+07
    89 |     1810 |  4.605330E+07 |  3.652003E+07
    90 |     1830 |  4.551219E+07 |  3.613407E+07
    91 |     1850 |  4.575416E+07 |  3.613407E+07
    92 |     1870 |  4.581585E+07 |  3.613407E+07
    93 |     1890 |  4.513602E+07 |  3.613407E+07
    94 |     1910 |  4.611726E+07 |  3.613407E+07
    95 |     1930 |  4.487189E+07 |  3.613407E+07
    96 |     1950 |  4.387001E+07 |  3.613407E+07
    97 |     1970 |  4.421295E+07 |  3.541512E+07
    98 |     1990 |  4.372025E+07 |  3.541512E+07
    99 |     2010 |  4.550983E+07 |  3.541512E+07
   100 |     2030 |  4.446615E+07 |  3.541512E+07
