=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.847396E+07 |  5.740715E+07
     2 |      100 |  7.412994E+07 |  5.009373E+07
     3 |      150 |  7.015084E+07 |  5.001717E+07
     4 |      200 |  6.752390E+07 |  5.001717E+07
     5 |      250 |  6.376320E+07 |  4.624088E+07
     6 |      300 |  6.162963E+07 |  4.624088E+07
     7 |      350 |  5.922971E+07 |  4.624088E+07
     8 |      400 |  5.804217E+07 |  4.292764E+07
     9 |      450 |  5.621132E+07 |  4.292764E+07
    10 |      500 |  5.537955E+07 |  4.292764E+07
    11 |      550 |  5.370472E+07 |  4.250348E+07
    12 |      600 |  5.280897E+07 |  4.250348E+07
    13 |      650 |  5.123890E+07 |  4.250348E+07
    14 |      700 |  5.051773E+07 |  4.250348E+07
    15 |      750 |  4.926688E+07 |  4.108921E+07
    16 |      800 |  4.862260E+07 |  4.108921E+07
    17 |      850 |  4.820187E+07 |  4.108921E+07
    18 |      900 |  4.781646E+07 |  4.108921E+07
    19 |      950 |  4.760801E+07 |  4.108921E+07
    20 |     1000 |  4.746720E+07 |  4.108921E+07
    21 |     1050 |  4.722570E+07 |  4.108921E+07
    22 |     1100 |  4.700663E+07 |  4.108921E+07
    23 |     1150 |  4.661327E+07 |  4.108921E+07
    24 |     1200 |  4.638259E+07 |  4.108921E+07
    25 |     1250 |  4.618037E+07 |  4.108921E+07
    26 |     1300 |  4.599572E+07 |  4.108921E+07
    27 |     1350 |  4.558088E+07 |  4.108921E+07
    28 |     1400 |  4.536429E+07 |  4.108921E+07
    29 |     1450 |  4.525658E+07 |  4.108921E+07
    30 |     1500 |  4.519771E+07 |  4.108921E+07
    31 |     1550 |  4.491806E+07 |  4.108921E+07
    32 |     1600 |  4.476391E+07 |  4.108921E+07
    33 |     1650 |  4.468253E+07 |  4.108921E+07
    34 |     1700 |  4.444551E+07 |  4.108921E+07
    35 |     1750 |  4.430280E+07 |  4.108921E+07
    36 |     1800 |  4.418587E+07 |  4.108921E+07
    37 |     1850 |  4.410728E+07 |  4.108921E+07
    38 |     1900 |  4.396761E+07 |  4.108921E+07
    39 |     1950 |  4.393688E+07 |  4.108921E+07
    40 |     2000 |  4.392085E+07 |  4.108921E+07
    41 |     2050 |  4.387980E+07 |  4.108921E+07
    42 |     2100 |  4.366129E+07 |  4.108921E+07
    43 |     2150 |  4.357694E+07 |  4.108921E+07
    44 |     2200 |  4.350013E+07 |  4.108921E+07
    45 |     2250 |  4.343634E+07 |  4.108921E+07
