=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  4.336624E+07 |  3.428572E+07
     2 |       70 |  4.119847E+07 |  3.428572E+07
     3 |       90 |  4.026147E+07 |  3.428572E+07
     4 |      110 |  4.036452E+07 |  3.428572E+07
     5 |      130 |  3.953887E+07 |  3.120543E+07
     6 |      150 |  3.839467E+07 |  3.120543E+07
     7 |      170 |  3.776676E+07 |  2.958382E+07
     8 |      190 |  3.719758E+07 |  2.958382E+07
     9 |      210 |  3.651962E+07 |  2.946844E+07
    10 |      230 |  3.625269E+07 |  2.946844E+07
    11 |      250 |  3.626925E+07 |  2.946844E+07
    12 |      270 |  3.595866E+07 |  2.946844E+07
    13 |      290 |  3.586174E+07 |  2.946844E+07
    14 |      310 |  3.611596E+07 |  2.946844E+07
    15 |      330 |  3.561817E+07 |  2.946844E+07
    16 |      350 |  3.510955E+07 |  2.918176E+07
    17 |      370 |  3.515774E+07 |  2.918176E+07
    18 |      390 |  3.454453E+07 |  2.918176E+07
    19 |      410 |  3.443451E+07 |  2.885202E+07
    20 |      430 |  3.483597E+07 |  2.885202E+07
    21 |      450 |  3.344355E+07 |  2.885202E+07
    22 |      470 |  3.355216E+07 |  2.885202E+07
    23 |      490 |  3.398202E+07 |  2.885202E+07
    24 |      510 |  3.312011E+07 |  2.830913E+07
    25 |      530 |  3.294018E+07 |  2.385433E+07
    26 |      550 |  3.367768E+07 |  2.385433E+07
    27 |      570 |  3.231652E+07 |  2.385433E+07
    28 |      590 |  3.304812E+07 |  2.385433E+07
    29 |      610 |  3.188202E+07 |  2.385433E+07
    30 |      630 |  3.185085E+07 |  2.385433E+07
    31 |      650 |  3.128689E+07 |  2.385433E+07
    32 |      670 |  3.172800E+07 |  2.385433E+07
    33 |      690 |  3.052534E+07 |  2.385433E+07
    34 |      710 |  3.000614E+07 |  2.335932E+07
    35 |      730 |  2.976127E+07 |  2.195099E+07
    36 |      750 |  2.978701E+07 |  2.195099E+07
    37 |      770 |  2.994306E+07 |  2.195099E+07
    38 |      790 |  2.919744E+07 |  2.195099E+07
    39 |      810 |  2.904776E+07 |  2.195099E+07
    40 |      830 |  2.911591E+07 |  2.065453E+07
    41 |      850 |  2.885373E+07 |  2.065453E+07
    42 |      870 |  2.828846E+07 |  2.065453E+07
    43 |      890 |  2.766829E+07 |  2.014671E+07
    44 |      910 |  2.706293E+07 |  2.014671E+07
    45 |      930 |  2.704933E+07 |  2.014671E+07
    46 |      950 |  2.720188E+07 |  1.951502E+07
    47 |      970 |  2.568576E+07 |  1.951502E+07
    48 |      990 |  2.592193E+07 |  1.926334E+07
    49 |     1010 |  2.554954E+07 |  1.926334E+07
    50 |     1030 |  2.558596E+07 |  1.849306E+07
    51 |     1050 |  2.575270E+07 |  1.849306E+07
    52 |     1070 |  2.505540E+07 |  1.849306E+07
    53 |     1090 |  2.532581E+07 |  1.849306E+07
    54 |     1110 |  2.595438E+07 |  1.849306E+07
    55 |     1130 |  2.571765E+07 |  1.849306E+07
    56 |     1150 |  2.547833E+07 |  1.849306E+07
    57 |     1170 |  2.539221E+07 |  1.849306E+07
    58 |     1190 |  2.567824E+07 |  1.849306E+07
    59 |     1210 |  2.469734E+07 |  1.849306E+07
    60 |     1230 |  2.423525E+07 |  1.849306E+07
    61 |     1250 |  2.425853E+07 |  1.849306E+07
    62 |     1270 |  2.451434E+07 |  1.849306E+07
    63 |     1290 |  2.440817E+07 |  1.849306E+07
    64 |     1310 |  2.311555E+07 |  1.624486E+07
    65 |     1330 |  2.377888E+07 |  1.624486E+07
    66 |     1350 |  2.371420E+07 |  1.624486E+07
    67 |     1370 |  2.461017E+07 |  1.624486E+07
    68 |     1390 |  2.395298E+07 |  1.624486E+07
    69 |     1410 |  2.375937E+07 |  1.624486E+07
    70 |     1430 |  2.361368E+07 |  1.624486E+07
    71 |     1450 |  2.348127E+07 |  1.624486E+07
    72 |     1470 |  2.281501E+07 |  1.624486E+07
    73 |     1490 |  2.393225E+07 |  1.624486E+07
    74 |     1510 |  2.389526E+07 |  1.624486E+07
    75 |     1530 |  2.352215E+07 |  1.624486E+07
    76 |     1550 |  2.366105E+07 |  1.624486E+07
    77 |     1570 |  2.379828E+07 |  1.624486E+07
    78 |     1590 |  2.294992E+07 |  1.624486E+07
    79 |     1610 |  2.284550E+07 |  1.624486E+07
    80 |     1630 |  2.271358E+07 |  1.624486E+07
    81 |     1650 |  2.262569E+07 |  1.624486E+07
    82 |     1670 |  2.299014E+07 |  1.624486E+07
    83 |     1690 |  2.239952E+07 |  1.624486E+07
    84 |     1710 |  2.212725E+07 |  1.602278E+07
    85 |     1730 |  2.234549E+07 |  1.602278E+07
    86 |     1750 |  2.245238E+07 |  1.580636E+07
    87 |     1770 |  2.237236E+07 |  1.566142E+07
    88 |     1790 |  2.171623E+07 |  1.566142E+07
    89 |     1810 |  2.184358E+07 |  1.566142E+07
    90 |     1830 |  2.141648E+07 |  1.566142E+07
    91 |     1850 |  2.225719E+07 |  1.566142E+07
    92 |     1870 |  2.106695E+07 |  1.566142E+07
    93 |     1890 |  2.104461E+07 |  1.566142E+07
    94 |     1910 |  2.067015E+07 |  1.566142E+07
    95 |     1930 |  2.166464E+07 |  1.566142E+07
    96 |     1950 |  2.144717E+07 |  1.566142E+07
    97 |     1970 |  2.155053E+07 |  1.566142E+07
    98 |     1990 |  2.194666E+07 |  1.566142E+07
    99 |     2010 |  2.166701E+07 |  1.566142E+07
   100 |     2030 |  2.174578E+07 |  1.566142E+07
