=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    40 |     2000 |  6.341150E+07 |  5.785125E+07
    41 |     2050 |  6.333904E+07 |  5.785125E+07
    42 |     2100 |  6.333316E+07 |  5.785125E+07
    43 |     2150 |  6.326196E+07 |  5.776186E+07
    44 |     2200 |  6.326195E+07 |  5.776186E+07
    45 |     2250 |  6.318824E+07 |  5.776186E+07
    46 |     2300 |  6.318824E+07 |  5.776186E+07
    47 |     2350 |  6.311556E+07 |  5.776186E+07
    48 |     2400 |  6.311556E+07 |  5.776186E+07
    49 |     2450 |  6.311556E+07 |  5.776186E+07
    50 |     2500 |  6.304633E+07 |  5.776186E+07
    51 |     2550 |  6.304633E+07 |  5.776186E+07
    52 |     2600 |  6.304633E+07 |  5.776186E+07
    53 |     2650 |  6.304290E+07 |  5.776186E+07
    54 |     2700 |  6.304290E+07 |  5.776186E+07
    55 |     2750 |  6.304290E+07 |  5.776186E+07
    56 |     2800 |  6.304290E+07 |  5.776186E+07
    57 |     2850 |  6.304232E+07 |  5.776186E+07
    58 |     2900 |  6.304232E+07 |  5.776186E+07
    59 |     2950 |  6.304232E+07 |  5.776186E+07
    60 |     3000 |  6.304232E+07 |  5.776186E+07
    61 |     3050 |  6.304232E+07 |  5.776186E+07
    62 |     3100 |  6.304232E+07 |  5.776186E+07
    63 |     3150 |  6.296854E+07 |  5.776186E+07
    64 |     3200 |  6.296656E+07 |  5.776186E+07
    65 |     3250 |  6.274367E+07 |  5.776186E+07
    66 |     3300 |  6.274367E+07 |  5.776186E+07
    67 |     3350 |  6.273634E+07 |  5.767011E+07
    68 |     3400 |  6.273360E+07 |  5.767011E+07
    69 |     3450 |  6.273360E+07 |  5.767011E+07
    70 |     3500 |  6.272551E+07 |  5.767011E+07
    71 |     3550 |  6.272551E+07 |  5.767011E+07
    72 |     3600 |  6.272551E+07 |  5.767011E+07
    73 |     3650 |  6.272551E+07 |  5.767011E+07
    74 |     3700 |  6.271784E+07 |  5.767011E+07
    75 |     3750 |  6.271784E+07 |  5.767011E+07
    76 |     3800 |  6.264125E+07 |  5.767011E+07
    77 |     3850 |  6.264125E+07 |  5.767011E+07
    78 |     3900 |  6.264111E+07 |  5.767011E+07
    79 |     3950 |  6.264111E+07 |  5.767011E+07
    80 |     4000 |  6.256658E+07 |  5.437253E+07
    81 |     4050 |  6.256492E+07 |  5.437253E+07
    82 |     4100 |  6.256492E+07 |  5.437253E+07
    83 |     4150 |  6.256492E+07 |  5.437253E+07
    84 |     4200 |  6.256296E+07 |  5.437253E+07
    85 |     4250 |  6.256296E+07 |  5.437253E+07
    86 |     4300 |  6.256020E+07 |  5.437253E+07
    87 |     4350 |  6.256020E+07 |  5.437253E+07
    88 |     4400 |  6.255977E+07 |  5.437253E+07
    89 |     4450 |  6.255977E+07 |  5.437253E+07
    90 |     4500 |  6.249043E+07 |  5.437253E+07
    91 |     4550 |  6.248750E+07 |  5.437253E+07
    92 |     4600 |  6.248657E+07 |  5.437253E+07
    93 |     4650 |  6.248237E+07 |  5.437253E+07
    94 |     4700 |  6.247951E+07 |  5.437253E+07
    95 |     4750 |  6.247942E+07 |  5.437253E+07
    96 |     4800 |  6.247768E+07 |  5.437253E+07
    97 |     4850 |  6.247768E+07 |  5.437253E+07
    98 |     4900 |  6.247768E+07 |  5.437253E+07
    99 |     4950 |  6.247768E+07 |  5.437253E+07
   100 |     5000 |  6.247768E+07 |  5.437253E+07
