=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.832999E+07 |  5.740472E+07
     2 |       70 |  7.356874E+07 |  4.666815E+07
     3 |       90 |  7.037150E+07 |  4.666815E+07
     4 |      110 |  6.762308E+07 |  4.666815E+07
     5 |      130 |  6.488399E+07 |  4.392712E+07
     6 |      150 |  6.303953E+07 |  4.392712E+07
     7 |      170 |  6.096209E+07 |  4.366376E+07
     8 |      190 |  5.926794E+07 |  4.263988E+07
     9 |      210 |  5.774948E+07 |  4.263988E+07
    10 |      230 |  5.589442E+07 |  4.158355E+07
    11 |      250 |  5.589996E+07 |  4.158355E+07
    12 |      270 |  5.599623E+07 |  4.158355E+07
    13 |      290 |  5.302726E+07 |  4.127729E+07
    14 |      310 |  5.173642E+07 |  4.127729E+07
    15 |      330 |  5.204394E+07 |  3.930394E+07
    16 |      350 |  5.110447E+07 |  3.930394E+07
    17 |      370 |  5.074757E+07 |  3.930394E+07
    18 |      390 |  5.045728E+07 |  3.930394E+07
    19 |      410 |  4.927939E+07 |  3.930394E+07
    20 |      430 |  4.935448E+07 |  3.930394E+07
    21 |      450 |  4.869586E+07 |  3.930394E+07
    22 |      470 |  4.944901E+07 |  3.930394E+07
    23 |      490 |  5.028739E+07 |  3.919379E+07
    24 |      510 |  4.959242E+07 |  3.919379E+07
    25 |      530 |  4.994839E+07 |  3.919379E+07
    26 |      550 |  5.047078E+07 |  3.919379E+07
    27 |      570 |  4.936042E+07 |  3.919379E+07
    28 |      590 |  4.920671E+07 |  3.919379E+07
    29 |      610 |  4.903210E+07 |  3.919379E+07
    30 |      630 |  4.859220E+07 |  3.919379E+07
    31 |      650 |  4.853097E+07 |  3.919379E+07
    32 |      670 |  4.992875E+07 |  3.919379E+07
    33 |      690 |  4.841658E+07 |  3.919379E+07
    34 |      710 |  4.923120E+07 |  3.919379E+07
    35 |      730 |  4.902641E+07 |  3.919379E+07
    36 |      750 |  4.779167E+07 |  3.878559E+07
    37 |      770 |  4.800391E+07 |  3.808232E+07
    38 |      790 |  4.834763E+07 |  3.808232E+07
    39 |      810 |  4.887590E+07 |  3.808232E+07
    40 |      830 |  4.781017E+07 |  3.808232E+07
    41 |      850 |  4.740028E+07 |  3.808232E+07
    42 |      870 |  4.732466E+07 |  3.808232E+07
    43 |      890 |  4.763951E+07 |  3.715027E+07
    44 |      910 |  4.731710E+07 |  3.715027E+07
    45 |      930 |  4.801490E+07 |  3.715027E+07
    46 |      950 |  4.859468E+07 |  3.715027E+07
    47 |      970 |  4.687702E+07 |  3.715027E+07
    48 |      990 |  4.778661E+07 |  3.715027E+07
    49 |     1010 |  4.713655E+07 |  3.715027E+07
    50 |     1030 |  4.675563E+07 |  3.715027E+07
    51 |     1050 |  4.761634E+07 |  3.715027E+07
    52 |     1070 |  4.789004E+07 |  3.715027E+07
    53 |     1090 |  4.811811E+07 |  3.715027E+07
    54 |     1110 |  4.823384E+07 |  3.715027E+07
    55 |     1130 |  4.707154E+07 |  3.715027E+07
    56 |     1150 |  4.726526E+07 |  3.715027E+07
    57 |     1170 |  4.802206E+07 |  3.715027E+07
    58 |     1190 |  4.843993E+07 |  3.715027E+07
    59 |     1210 |  4.835976E+07 |  3.715027E+07
    60 |     1230 |  4.661960E+07 |  3.715027E+07
    61 |     1250 |  4.748352E+07 |  3.715027E+07
    62 |     1270 |  4.765584E+07 |  3.715027E+07
    63 |     1290 |  4.698861E+07 |  3.715027E+07
    64 |     1310 |  4.818172E+07 |  3.715027E+07
    65 |     1330 |  4.650984E+07 |  3.715027E+07
    66 |     1350 |  4.668130E+07 |  3.715027E+07
    67 |     1370 |  4.678096E+07 |  3.715027E+07
    68 |     1390 |  4.605924E+07 |  3.715027E+07
    69 |     1410 |  4.746651E+07 |  3.715027E+07
    70 |     1430 |  4.800153E+07 |  3.715027E+07
    71 |     1450 |  4.735496E+07 |  3.715027E+07
    72 |     1470 |  4.789465E+07 |  3.715027E+07
    73 |     1490 |  4.798393E+07 |  3.715027E+07
