=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.719060E+07 |  3.365080E+07
     2 |       70 |  3.624454E+07 |  2.999086E+07
     3 |       90 |  3.587612E+07 |  2.999086E+07
     4 |      110 |  3.514428E+07 |  2.999086E+07
     5 |      130 |  3.520713E+07 |  2.999086E+07
     6 |      150 |  3.494504E+07 |  2.999086E+07
     7 |      170 |  3.461014E+07 |  2.999086E+07
     8 |      190 |  3.460983E+07 |  2.999086E+07
     9 |      210 |  3.453083E+07 |  2.991170E+07
    10 |      230 |  3.491840E+07 |  2.991170E+07
    11 |      250 |  3.414135E+07 |  2.991170E+07
    12 |      270 |  3.425905E+07 |  2.991170E+07
    13 |      290 |  3.436674E+07 |  2.991170E+07
    14 |      310 |  3.394412E+07 |  2.991170E+07
    15 |      330 |  3.443170E+07 |  2.989934E+07
    16 |      350 |  3.394451E+07 |  2.989934E+07
    17 |      370 |  3.403439E+07 |  2.989934E+07
    18 |      390 |  3.377207E+07 |  2.989934E+07
    19 |      410 |  3.404604E+07 |  2.989934E+07
    20 |      430 |  3.347938E+07 |  2.989934E+07
    21 |      450 |  3.416742E+07 |  2.989934E+07
    22 |      470 |  3.352153E+07 |  2.989934E+07
    23 |      490 |  3.337081E+07 |  2.989934E+07
    24 |      510 |  3.397183E+07 |  2.989934E+07
    25 |      530 |  3.350003E+07 |  2.989934E+07
    26 |      550 |  3.370161E+07 |  2.989934E+07
    27 |      570 |  3.342734E+07 |  2.989934E+07
    28 |      590 |  3.297548E+07 |  2.989934E+07
    29 |      610 |  3.344012E+07 |  2.989934E+07
    30 |      630 |  3.280321E+07 |  2.989934E+07
    31 |      650 |  3.360147E+07 |  2.989934E+07
    32 |      670 |  3.394021E+07 |  2.989934E+07
    33 |      690 |  3.260973E+07 |  2.989934E+07
    34 |      710 |  3.307337E+07 |  2.989934E+07
    35 |      730 |  3.302348E+07 |  2.989934E+07
    36 |      750 |  3.329499E+07 |  2.989934E+07
    37 |      770 |  3.362148E+07 |  2.989934E+07
    38 |      790 |  3.286285E+07 |  2.989934E+07
    39 |      810 |  3.276062E+07 |  2.989934E+07
    40 |      830 |  3.313606E+07 |  2.989934E+07
    41 |      850 |  3.342108E+07 |  2.989934E+07
    42 |      870 |  3.350738E+07 |  2.989934E+07
    43 |      890 |  3.266967E+07 |  2.989934E+07
    44 |      910 |  3.307918E+07 |  2.336109E+07
    45 |      930 |  3.276832E+07 |  2.336109E+07
    46 |      950 |  3.294123E+07 |  2.336109E+07
    47 |      970 |  3.267429E+07 |  2.336109E+07
    48 |      990 |  3.212444E+07 |  2.336109E+07
    49 |     1010 |  3.234420E+07 |  2.336109E+07
    50 |     1030 |  3.254364E+07 |  2.336109E+07
    51 |     1050 |  3.267737E+07 |  2.336109E+07
    52 |     1070 |  3.211242E+07 |  2.336109E+07
    53 |     1090 |  3.211347E+07 |  2.336109E+07
    54 |     1110 |  3.285722E+07 |  2.336109E+07
    55 |     1130 |  3.240699E+07 |  2.336109E+07
    56 |     1150 |  3.236546E+07 |  2.336109E+07
    57 |     1170 |  3.218938E+07 |  2.336109E+07
    58 |     1190 |  3.261925E+07 |  2.336109E+07
    59 |     1210 |  3.246967E+07 |  2.336109E+07
    60 |     1230 |  3.267880E+07 |  2.336109E+07
    61 |     1250 |  3.282957E+07 |  2.336109E+07
    62 |     1270 |  3.235410E+07 |  2.336109E+07
    63 |     1290 |  3.294558E+07 |  2.336109E+07
    64 |     1310 |  3.204078E+07 |  2.336109E+07
    65 |     1330 |  3.252012E+07 |  2.336109E+07
    66 |     1350 |  3.216264E+07 |  2.336109E+07
    67 |     1370 |  3.274149E+07 |  2.336109E+07
    68 |     1390 |  3.290204E+07 |  2.336109E+07
    69 |     1410 |  3.258770E+07 |  2.336109E+07
    70 |     1430 |  3.328271E+07 |  2.336109E+07
    71 |     1450 |  3.255193E+07 |  2.336109E+07
    72 |     1470 |  3.287361E+07 |  2.336109E+07
    73 |     1490 |  3.283973E+07 |  2.336109E+07
    74 |     1510 |  3.271345E+07 |  2.336109E+07
