=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.115348E+08 |  8.362232E+07
     2 |       70 |  1.040988E+08 |  8.154781E+07
     3 |       90 |  1.018764E+08 |  7.561297E+07
     4 |      110 |  9.885306E+07 |  7.561297E+07
     5 |      130 |  9.498922E+07 |  7.561297E+07
     6 |      150 |  9.243904E+07 |  6.935851E+07
     7 |      170 |  8.880916E+07 |  6.935851E+07
     8 |      190 |  8.900878E+07 |  6.935851E+07
     9 |      210 |  8.719020E+07 |  6.652206E+07
    10 |      230 |  8.539753E+07 |  6.652206E+07
    11 |      250 |  8.419532E+07 |  6.652206E+07
    12 |      270 |  8.305522E+07 |  6.652206E+07
    13 |      290 |  8.315175E+07 |  6.652206E+07
    14 |      310 |  8.289294E+07 |  6.652206E+07
    15 |      330 |  8.163773E+07 |  6.652206E+07
    16 |      350 |  8.310077E+07 |  6.652206E+07
    17 |      370 |  8.125376E+07 |  6.652206E+07
    18 |      390 |  8.111382E+07 |  6.652206E+07
    19 |      410 |  8.042200E+07 |  6.652206E+07
    20 |      430 |  8.109010E+07 |  6.652206E+07
    21 |      450 |  8.049169E+07 |  6.652206E+07
    22 |      470 |  8.138334E+07 |  6.652206E+07
    23 |      490 |  8.115165E+07 |  6.652206E+07
    24 |      510 |  8.052244E+07 |  6.652206E+07
    25 |      530 |  7.965552E+07 |  6.624129E+07
    26 |      550 |  7.934750E+07 |  6.624129E+07
    27 |      570 |  7.960942E+07 |  6.624129E+07
    28 |      590 |  7.968309E+07 |  6.624129E+07
    29 |      610 |  7.851923E+07 |  6.624129E+07
    30 |      630 |  7.957967E+07 |  6.624129E+07
    31 |      650 |  7.889733E+07 |  6.624129E+07
    32 |      670 |  7.933514E+07 |  6.624129E+07
    33 |      690 |  7.833485E+07 |  6.624129E+07
    34 |      710 |  7.820844E+07 |  6.624129E+07
    35 |      730 |  7.767875E+07 |  6.624129E+07
    36 |      750 |  7.753780E+07 |  6.624129E+07
    37 |      770 |  7.947202E+07 |  6.624129E+07
    38 |      790 |  7.779344E+07 |  6.624129E+07
    39 |      810 |  7.764114E+07 |  6.624129E+07
    40 |      830 |  7.621638E+07 |  6.624129E+07
    41 |      850 |  7.762734E+07 |  6.624129E+07
    42 |      870 |  7.743461E+07 |  6.624129E+07
    43 |      890 |  7.907693E+07 |  6.624129E+07
    44 |      910 |  7.766872E+07 |  6.624129E+07
    45 |      930 |  7.804782E+07 |  6.279216E+07
    46 |      950 |  7.744328E+07 |  6.279216E+07
    47 |      970 |  7.861774E+07 |  6.279216E+07
    48 |      990 |  7.902120E+07 |  6.279216E+07
    49 |     1010 |  7.711058E+07 |  6.279216E+07
    50 |     1030 |  7.696493E+07 |  6.279216E+07
    51 |     1050 |  7.839180E+07 |  6.279216E+07
    52 |     1070 |  7.743384E+07 |  6.279216E+07
    53 |     1090 |  7.734821E+07 |  6.279216E+07
    54 |     1110 |  7.768771E+07 |  6.279216E+07
    55 |     1130 |  7.732609E+07 |  6.279216E+07
    56 |     1150 |  7.687101E+07 |  6.279216E+07
    57 |     1170 |  7.742431E+07 |  6.279216E+07
    58 |     1190 |  7.736106E+07 |  6.279216E+07
    59 |     1210 |  7.672021E+07 |  6.279216E+07
    60 |     1230 |  7.741721E+07 |  6.279216E+07
    61 |     1250 |  7.723464E+07 |  6.279216E+07
    62 |     1270 |  7.775203E+07 |  6.279216E+07
    63 |     1290 |  7.665752E+07 |  6.279216E+07
    64 |     1310 |  7.671166E+07 |  6.279216E+07
    65 |     1330 |  7.806297E+07 |  6.279216E+07
    66 |     1350 |  7.735899E+07 |  6.279216E+07
    67 |     1370 |  7.731529E+07 |  6.279216E+07
    68 |     1390 |  7.662194E+07 |  6.279216E+07
    69 |     1410 |  7.632525E+07 |  6.279216E+07
    70 |     1430 |  7.709417E+07 |  6.279216E+07
    71 |     1450 |  7.720918E+07 |  6.279216E+07
    72 |     1470 |  7.614492E+07 |  6.279216E+07
    73 |     1490 |  7.558123E+07 |  6.279216E+07
    74 |     1510 |  7.724152E+07 |  6.279216E+07
    75 |     1530 |  7.545561E+07 |  6.279216E+07
