=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.879791E+07 |  6.280240E+07
     2 |      100 |  7.631614E+07 |  6.280240E+07
     3 |      150 |  7.481647E+07 |  5.940258E+07
     4 |      200 |  7.373166E+07 |  5.940258E+07
     5 |      250 |  7.211467E+07 |  5.940258E+07
     6 |      300 |  7.124993E+07 |  5.940258E+07
     7 |      350 |  6.979242E+07 |  5.940258E+07
     8 |      400 |  6.888309E+07 |  5.940258E+07
     9 |      450 |  6.754730E+07 |  5.854055E+07
    10 |      500 |  6.680975E+07 |  5.654914E+07
    11 |      550 |  6.638855E+07 |  5.654914E+07
    12 |      600 |  6.536221E+07 |  5.529373E+07
    13 |      650 |  6.448217E+07 |  5.529373E+07
    14 |      700 |  6.360079E+07 |  4.750914E+07
    15 |      750 |  6.323337E+07 |  4.750914E+07
    16 |      800 |  6.275936E+07 |  4.750914E+07
    17 |      850 |  6.247824E+07 |  4.750914E+07
    18 |      900 |  6.192323E+07 |  4.750914E+07
    19 |      950 |  6.157155E+07 |  4.750914E+07
    20 |     1000 |  6.128182E+07 |  4.750914E+07
    21 |     1050 |  6.086605E+07 |  4.750914E+07
    22 |     1100 |  6.042588E+07 |  4.750914E+07
    23 |     1150 |  6.005509E+07 |  4.613597E+07
    24 |     1200 |  5.978823E+07 |  4.336547E+07
    25 |     1250 |  5.953767E+07 |  4.336547E+07
    26 |     1300 |  5.909867E+07 |  4.336547E+07
    27 |     1350 |  5.868436E+07 |  4.335777E+07
    28 |     1400 |  5.826933E+07 |  4.335777E+07
    29 |     1450 |  5.805485E+07 |  4.306625E+07
    30 |     1500 |  5.764593E+07 |  4.306625E+07
    31 |     1550 |  5.737498E+07 |  4.306625E+07
    32 |     1600 |  5.705091E+07 |  4.306625E+07
    33 |     1650 |  5.688257E+07 |  4.306625E+07
    34 |     1700 |  5.676187E+07 |  4.306625E+07
    35 |     1750 |  5.652119E+07 |  4.306625E+07
    36 |     1800 |  5.625604E+07 |  4.306625E+07
    37 |     1850 |  5.603985E+07 |  4.306625E+07
    38 |     1900 |  5.582076E+07 |  4.306625E+07
    39 |     1950 |  5.570189E+07 |  4.306625E+07
    40 |     2000 |  5.533577E+07 |  4.306625E+07
    41 |     2050 |  5.511664E+07 |  4.306625E+07
    42 |     2100 |  5.474721E+07 |  4.041284E+07
    43 |     2150 |  5.457714E+07 |  4.041284E+07
    44 |     2200 |  5.441196E+07 |  4.041284E+07
    45 |     2250 |  5.436757E+07 |  4.041284E+07
    46 |     2300 |  5.408809E+07 |  4.041284E+07
    47 |     2350 |  5.393322E+07 |  4.041284E+07
    48 |     2400 |  5.373969E+07 |  4.041284E+07
    49 |     2450 |  5.362515E+07 |  4.041284E+07
    50 |     2500 |  5.342064E+07 |  4.041284E+07
    51 |     2550 |  5.306007E+07 |  4.041284E+07
    52 |     2600 |  5.294809E+07 |  4.041284E+07
    53 |     2650 |  5.293019E+07 |  4.041284E+07
    54 |     2700 |  5.267648E+07 |  4.041284E+07
    55 |     2750 |  5.224736E+07 |  4.041284E+07
    56 |     2800 |  5.198346E+07 |  4.041284E+07
    57 |     2850 |  5.177260E+07 |  4.041284E+07
    58 |     2900 |  5.157098E+07 |  4.041284E+07
    59 |     2950 |  5.124235E+07 |  4.041284E+07
    60 |     3000 |  5.115669E+07 |  4.041284E+07
    61 |     3050 |  5.101073E+07 |  4.041284E+07
    62 |     3100 |  5.085562E+07 |  4.041284E+07
    63 |     3150 |  5.078843E+07 |  4.041284E+07
    64 |     3200 |  5.072551E+07 |  4.041284E+07
    65 |     3250 |  5.064811E+07 |  4.041284E+07
    66 |     3300 |  5.060851E+07 |  3.893843E+07
    67 |     3350 |  5.043823E+07 |  3.893843E+07
    68 |     3400 |  5.037261E+07 |  3.893843E+07
    69 |     3450 |  5.031661E+07 |  3.893843E+07
    70 |     3500 |  5.021925E+07 |  3.893843E+07
    71 |     3550 |  5.007989E+07 |  3.893843E+07
    72 |     3600 |  4.998999E+07 |  3.708274E+07
    73 |     3650 |  4.969978E+07 |  3.708274E+07
    74 |     3700 |  4.935937E+07 |  3.708274E+07
    75 |     3750 |  4.913623E+07 |  3.708274E+07
    76 |     3800 |  4.906563E+07 |  3.708274E+07
    77 |     3850 |  4.896355E+07 |  3.708274E+07
    78 |     3900 |  4.890600E+07 |  3.708274E+07
    79 |     3950 |  4.882507E+07 |  3.707792E+07
    80 |     4000 |  4.880691E+07 |  3.707792E+07
    81 |     4050 |  4.870610E+07 |  3.707792E+07
    82 |     4100 |  4.858096E+07 |  3.707792E+07
    83 |     4150 |  4.837792E+07 |  3.707792E+07
    84 |     4200 |  4.823164E+07 |  3.707792E+07
    85 |     4250 |  4.821351E+07 |  3.707792E+07
    86 |     4300 |  4.797170E+07 |  3.707792E+07
    87 |     4350 |  4.795463E+07 |  3.707792E+07
    88 |     4400 |  4.767798E+07 |  3.707792E+07
    89 |     4450 |  4.766805E+07 |  3.707792E+07
    90 |     4500 |  4.765387E+07 |  3.707792E+07
    91 |     4550 |  4.760455E+07 |  3.707792E+07
    92 |     4600 |  4.737451E+07 |  3.707792E+07
    93 |     4650 |  4.732467E+07 |  3.707792E+07
    94 |     4700 |  4.713527E+07 |  3.707792E+07
    95 |     4750 |  4.690150E+07 |  3.707792E+07
    96 |     4800 |  4.680040E+07 |  3.561661E+07
    97 |     4850 |  4.659903E+07 |  3.561661E+07
    98 |     4900 |  4.648099E+07 |  3.561661E+07
    99 |     4950 |  4.639594E+07 |  3.561661E+07
   100 |     5000 |  4.633150E+07 |  3.561661E+07
