=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.583526E+07 |  2.913236E+07
     2 |       70 |  3.425186E+07 |  2.913236E+07
     3 |       90 |  3.384946E+07 |  2.913236E+07
     4 |      110 |  3.368388E+07 |  2.913236E+07
     5 |      130 |  3.340843E+07 |  2.913236E+07
     6 |      150 |  3.262612E+07 |  2.683341E+07
     7 |      170 |  3.219771E+07 |  2.683341E+07
     8 |      190 |  3.177850E+07 |  2.549119E+07
     9 |      210 |  3.195965E+07 |  2.549119E+07
    10 |      230 |  3.190836E+07 |  2.549119E+07
    11 |      250 |  3.169922E+07 |  2.549119E+07
    12 |      270 |  3.211634E+07 |  2.549119E+07
    13 |      290 |  3.144770E+07 |  2.549119E+07
    14 |      310 |  3.150195E+07 |  2.549119E+07
    15 |      330 |  3.190887E+07 |  2.549119E+07
    16 |      350 |  3.120659E+07 |  2.549119E+07
    17 |      370 |  3.188599E+07 |  2.549119E+07
    18 |      390 |  3.064287E+07 |  2.549119E+07
    19 |      410 |  3.203182E+07 |  2.549119E+07
    20 |      430 |  3.160887E+07 |  2.549119E+07
    21 |      450 |  3.160595E+07 |  2.549119E+07
    22 |      470 |  3.146032E+07 |  2.549119E+07
    23 |      490 |  3.157069E+07 |  2.549119E+07
    24 |      510 |  3.143011E+07 |  2.497884E+07
    25 |      530 |  3.129532E+07 |  2.497884E+07
    26 |      550 |  3.177876E+07 |  2.497884E+07
    27 |      570 |  3.104628E+07 |  2.497884E+07
    28 |      590 |  3.139580E+07 |  2.497884E+07
    29 |      610 |  3.139763E+07 |  2.497884E+07
    30 |      630 |  3.079542E+07 |  2.497884E+07
    31 |      650 |  3.219248E+07 |  2.497884E+07
    32 |      670 |  3.218108E+07 |  2.497884E+07
    33 |      690 |  3.147445E+07 |  2.497884E+07
    34 |      710 |  3.072862E+07 |  2.497884E+07
    35 |      730 |  3.077942E+07 |  2.497884E+07
    36 |      750 |  3.163191E+07 |  2.497884E+07
    37 |      770 |  3.167210E+07 |  2.497884E+07
    38 |      790 |  3.098375E+07 |  2.497884E+07
    39 |      810 |  3.042573E+07 |  2.497884E+07
    40 |      830 |  3.075087E+07 |  2.497884E+07
    41 |      850 |  3.084765E+07 |  2.497884E+07
    42 |      870 |  3.125685E+07 |  2.497884E+07
    43 |      890 |  3.112496E+07 |  2.497884E+07
    44 |      910 |  3.087214E+07 |  2.262784E+07
    45 |      930 |  3.056404E+07 |  2.262784E+07
    46 |      950 |  3.071106E+07 |  2.262784E+07
    47 |      970 |  3.045403E+07 |  2.262784E+07
    48 |      990 |  3.063335E+07 |  2.262784E+07
    49 |     1010 |  3.074069E+07 |  2.262784E+07
    50 |     1030 |  3.078414E+07 |  2.262784E+07
    51 |     1050 |  3.103375E+07 |  2.262784E+07
    52 |     1070 |  3.083920E+07 |  2.262784E+07
    53 |     1090 |  3.027599E+07 |  2.262784E+07
    54 |     1110 |  3.079176E+07 |  2.262784E+07
    55 |     1130 |  3.089213E+07 |  2.262784E+07
    56 |     1150 |  3.130766E+07 |  2.262784E+07
    57 |     1170 |  3.032609E+07 |  2.262784E+07
    58 |     1190 |  3.095259E+07 |  2.262784E+07
    59 |     1210 |  3.055981E+07 |  2.262784E+07
    60 |     1230 |  3.077796E+07 |  2.262784E+07
    61 |     1250 |  3.028947E+07 |  2.262784E+07
    62 |     1270 |  3.049012E+07 |  2.262784E+07
    63 |     1290 |  3.073189E+07 |  2.262784E+07
    64 |     1310 |  3.041585E+07 |  2.262784E+07
    65 |     1330 |  3.032752E+07 |  2.262784E+07
    66 |     1350 |  3.031857E+07 |  2.262784E+07
    67 |     1370 |  3.053724E+07 |  2.262784E+07
    68 |     1390 |  3.015325E+07 |  2.262784E+07
    69 |     1410 |  3.036888E+07 |  2.262784E+07
    70 |     1430 |  3.039748E+07 |  2.262784E+07
    71 |     1450 |  3.062393E+07 |  2.262784E+07
    72 |     1470 |  3.072399E+07 |  2.262784E+07
    73 |     1490 |  3.049484E+07 |  2.262784E+07
    74 |     1510 |  3.049353E+07 |  2.262784E+07
