=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.752862E+07 |  2.673060E+07
     2 |       70 |  3.565279E+07 |  2.673060E+07
     3 |       90 |  3.486975E+07 |  2.673060E+07
     4 |      110 |  3.460380E+07 |  2.673060E+07
     5 |      130 |  3.397987E+07 |  2.673060E+07
     6 |      150 |  3.318981E+07 |  2.555753E+07
     7 |      170 |  3.235133E+07 |  2.534209E+07
     8 |      190 |  3.222335E+07 |  2.534209E+07
     9 |      210 |  3.089816E+07 |  2.469790E+07
    10 |      230 |  3.074258E+07 |  2.469790E+07
    11 |      250 |  3.088593E+07 |  2.428550E+07
    12 |      270 |  3.063026E+07 |  2.185950E+07
    13 |      290 |  2.964986E+07 |  2.158850E+07
    14 |      310 |  2.992537E+07 |  2.158850E+07
    15 |      330 |  2.917637E+07 |  2.158850E+07
    16 |      350 |  2.943925E+07 |  2.089976E+07
    17 |      370 |  2.934197E+07 |  2.089976E+07
    18 |      390 |  2.839597E+07 |  2.089976E+07
    19 |      410 |  2.821073E+07 |  2.089976E+07
    20 |      430 |  2.804820E+07 |  2.089976E+07
    21 |      450 |  2.839099E+07 |  2.089976E+07
    22 |      470 |  2.821369E+07 |  2.089976E+07
    23 |      490 |  2.764735E+07 |  2.089976E+07
    24 |      510 |  2.709103E+07 |  2.089976E+07
    25 |      530 |  2.687009E+07 |  2.089976E+07
    26 |      550 |  2.680647E+07 |  2.089976E+07
    27 |      570 |  2.656465E+07 |  2.089976E+07
    28 |      590 |  2.597232E+07 |  2.032688E+07
    29 |      610 |  2.618294E+07 |  2.032688E+07
    30 |      630 |  2.554008E+07 |  2.032688E+07
    31 |      650 |  2.536175E+07 |  2.032688E+07
    32 |      670 |  2.531344E+07 |  2.032688E+07
    33 |      690 |  2.508003E+07 |  2.032688E+07
    34 |      710 |  2.486749E+07 |  2.032688E+07
    35 |      730 |  2.410118E+07 |  2.032688E+07
    36 |      750 |  2.440090E+07 |  1.947641E+07
    37 |      770 |  2.502461E+07 |  1.947641E+07
    38 |      790 |  2.431295E+07 |  1.947641E+07
    39 |      810 |  2.404050E+07 |  1.926786E+07
    40 |      830 |  2.380703E+07 |  1.926786E+07
    41 |      850 |  2.474686E+07 |  1.926786E+07
    42 |      870 |  2.362549E+07 |  1.926786E+07
    43 |      890 |  2.316475E+07 |  1.926786E+07
    44 |      910 |  2.339683E+07 |  1.926786E+07
    45 |      930 |  2.430830E+07 |  1.926786E+07
    46 |      950 |  2.349209E+07 |  1.926786E+07
    47 |      970 |  2.429870E+07 |  1.926786E+07
    48 |      990 |  2.327217E+07 |  1.926786E+07
    49 |     1010 |  2.292040E+07 |  1.926786E+07
    50 |     1030 |  2.305561E+07 |  1.926786E+07
    51 |     1050 |  2.290975E+07 |  1.926786E+07
    52 |     1070 |  2.365564E+07 |  1.926786E+07
    53 |     1090 |  2.271163E+07 |  1.926786E+07
    54 |     1110 |  2.314059E+07 |  1.926786E+07
    55 |     1130 |  2.272046E+07 |  1.785034E+07
    56 |     1150 |  2.265259E+07 |  1.785034E+07
    57 |     1170 |  2.330808E+07 |  1.785034E+07
    58 |     1190 |  2.301990E+07 |  1.785034E+07
    59 |     1210 |  2.329654E+07 |  1.785034E+07
    60 |     1230 |  2.268852E+07 |  1.785034E+07
    61 |     1250 |  2.330205E+07 |  1.785034E+07
    62 |     1270 |  2.270014E+07 |  1.785034E+07
    63 |     1290 |  2.324144E+07 |  1.785034E+07
    64 |     1310 |  2.282626E+07 |  1.785034E+07
    65 |     1330 |  2.241515E+07 |  1.785034E+07
    66 |     1350 |  2.233981E+07 |  1.625829E+07
    67 |     1370 |  2.243345E+07 |  1.625829E+07
    68 |     1390 |  2.281301E+07 |  1.625829E+07
    69 |     1410 |  2.187504E+07 |  1.625829E+07
    70 |     1430 |  2.210015E+07 |  1.625829E+07
    71 |     1450 |  2.197984E+07 |  1.625829E+07
    72 |     1470 |  2.241797E+07 |  1.625829E+07
    73 |     1490 |  2.126147E+07 |  1.625829E+07
    74 |     1510 |  2.180386E+07 |  1.625829E+07
    75 |     1530 |  2.157229E+07 |  1.625829E+07
    76 |     1550 |  2.119625E+07 |  1.625829E+07
    77 |     1570 |  2.124316E+07 |  1.625829E+07
    78 |     1590 |  2.157113E+07 |  1.625829E+07
    79 |     1610 |  2.091847E+07 |  1.623640E+07
    80 |     1630 |  2.080846E+07 |  1.623640E+07
    81 |     1650 |  2.045971E+07 |  1.623640E+07
    82 |     1670 |  2.037934E+07 |  1.623640E+07
    83 |     1690 |  2.044376E+07 |  1.623640E+07
    84 |     1710 |  2.010677E+07 |  1.623640E+07
    85 |     1730 |  2.007046E+07 |  1.623640E+07
    86 |     1750 |  1.964435E+07 |  1.623640E+07
    87 |     1770 |  2.004832E+07 |  1.623640E+07
    88 |     1790 |  1.976737E+07 |  1.623640E+07
    89 |     1810 |  1.932988E+07 |  1.623640E+07
    90 |     1830 |  1.960289E+07 |  1.623640E+07
    91 |     1850 |  1.977830E+07 |  1.490220E+07
    92 |     1870 |  1.988550E+07 |  1.483194E+07
    93 |     1890 |  1.922185E+07 |  1.483194E+07
    94 |     1910 |  1.916032E+07 |  1.483194E+07
    95 |     1930 |  1.973042E+07 |  1.483194E+07
    96 |     1950 |  2.001373E+07 |  1.483194E+07
    97 |     1970 |  1.930520E+07 |  1.483194E+07
    98 |     1990 |  1.941738E+07 |  1.483194E+07
    99 |     2010 |  1.836779E+07 |  1.483194E+07
   100 |     2030 |  1.941171E+07 |  1.483194E+07
