=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    58 |     2900 |  2.468877E+07 |  1.874815E+07
    59 |     2950 |  2.450372E+07 |  1.861314E+07
    60 |     3000 |  2.450372E+07 |  1.861314E+07
    61 |     3050 |  2.438939E+07 |  1.766098E+07
    62 |     3100 |  2.434706E+07 |  1.766098E+07
    63 |     3150 |  2.422469E+07 |  1.766098E+07
    64 |     3200 |  2.417000E+07 |  1.766098E+07
    65 |     3250 |  2.417000E+07 |  1.766098E+07
    66 |     3300 |  2.397025E+07 |  1.766098E+07
    67 |     3350 |  2.384840E+07 |  1.766098E+07
    68 |     3400 |  2.383583E+07 |  1.766098E+07
    69 |     3450 |  2.363653E+07 |  1.544254E+07
    70 |     3500 |  2.359913E+07 |  1.544254E+07
    71 |     3550 |  2.352537E+07 |  1.544254E+07
    72 |     3600 |  2.336471E+07 |  1.544254E+07
    73 |     3650 |  2.332932E+07 |  1.544254E+07
    74 |     3700 |  2.314226E+07 |  1.544254E+07
    75 |     3750 |  2.309413E+07 |  1.544254E+07
    76 |     3800 |  2.308723E+07 |  1.544254E+07
    77 |     3850 |  2.308723E+07 |  1.544254E+07
    78 |     3900 |  2.301597E+07 |  1.486331E+07
    79 |     3950 |  2.286996E+07 |  1.486331E+07
    80 |     4000 |  2.282982E+07 |  1.486331E+07
    81 |     4050 |  2.282906E+07 |  1.486331E+07
    82 |     4100 |  2.280159E+07 |  1.486331E+07
    83 |     4150 |  2.276311E+07 |  1.486331E+07
    84 |     4200 |  2.265477E+07 |  1.486331E+07
    85 |     4250 |  2.261392E+07 |  1.486331E+07
    86 |     4300 |  2.261198E+07 |  1.486331E+07
    87 |     4350 |  2.260315E+07 |  1.486331E+07
    88 |     4400 |  2.256975E+07 |  1.486331E+07
    89 |     4450 |  2.255804E+07 |  1.486331E+07
    90 |     4500 |  2.251883E+07 |  1.486331E+07
    91 |     4550 |  2.250203E+07 |  1.486331E+07
    92 |     4600 |  2.247876E+07 |  1.486331E+07
    93 |     4650 |  2.244948E+07 |  1.486331E+07
    94 |     4700 |  2.243566E+07 |  1.486331E+07
    95 |     4750 |  2.234037E+07 |  1.486331E+07
    96 |     4800 |  2.226079E+07 |  1.486331E+07
    97 |     4850 |  2.221443E+07 |  1.486331E+07
    98 |     4900 |  2.219543E+07 |  1.486331E+07
    99 |     4950 |  2.212981E+07 |  1.486331E+07
   100 |     5000 |  2.206527E+07 |  1.486331E+07
