=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  4.493660E+07 |  3.223137E+07
     2 |       70 |  4.339168E+07 |  3.223137E+07
     3 |       90 |  4.257653E+07 |  3.223137E+07
     4 |      110 |  4.268196E+07 |  3.223137E+07
     5 |      130 |  4.183774E+07 |  2.924144E+07
     6 |      150 |  4.071687E+07 |  2.924144E+07
     7 |      170 |  4.038329E+07 |  2.924144E+07
     8 |      190 |  3.960462E+07 |  2.924144E+07
     9 |      210 |  3.893241E+07 |  2.924144E+07
    10 |      230 |  3.849171E+07 |  2.924144E+07
    11 |      250 |  3.801036E+07 |  2.924144E+07
    12 |      270 |  3.830925E+07 |  2.924144E+07
    13 |      290 |  3.801429E+07 |  2.924144E+07
    14 |      310 |  3.759475E+07 |  2.924144E+07
    15 |      330 |  3.709503E+07 |  2.924144E+07
    16 |      350 |  3.645198E+07 |  2.924144E+07
    17 |      370 |  3.656291E+07 |  2.924144E+07
    18 |      390 |  3.627025E+07 |  2.924144E+07
    19 |      410 |  3.519470E+07 |  2.924144E+07
    20 |      430 |  3.528495E+07 |  2.924144E+07
    21 |      450 |  3.544098E+07 |  2.924144E+07
    22 |      470 |  3.520135E+07 |  2.776385E+07
    23 |      490 |  3.498795E+07 |  2.645490E+07
    24 |      510 |  3.411429E+07 |  2.645490E+07
    25 |      530 |  3.426486E+07 |  2.645490E+07
    26 |      550 |  3.427408E+07 |  2.645490E+07
    27 |      570 |  3.440402E+07 |  2.645490E+07
    28 |      590 |  3.390777E+07 |  2.645490E+07
    29 |      610 |  3.367008E+07 |  2.643256E+07
    30 |      630 |  3.234152E+07 |  2.643256E+07
    31 |      650 |  3.274821E+07 |  2.600117E+07
    32 |      670 |  3.186982E+07 |  2.600117E+07
    33 |      690 |  3.193818E+07 |  2.548698E+07
    34 |      710 |  3.161987E+07 |  2.497097E+07
    35 |      730 |  3.150060E+07 |  2.497097E+07
    36 |      750 |  3.100091E+07 |  2.497097E+07
    37 |      770 |  3.039920E+07 |  2.497097E+07
    38 |      790 |  2.967388E+07 |  2.233354E+07
    39 |      810 |  2.870975E+07 |  2.233354E+07
    40 |      830 |  2.903558E+07 |  2.233354E+07
    41 |      850 |  2.891430E+07 |  2.204754E+07
    42 |      870 |  2.856847E+07 |  2.204754E+07
    43 |      890 |  2.862380E+07 |  2.204754E+07
    44 |      910 |  2.762768E+07 |  2.204754E+07
    45 |      930 |  2.820790E+07 |  2.204754E+07
    46 |      950 |  2.780006E+07 |  2.204754E+07
    47 |      970 |  2.746413E+07 |  2.204754E+07
    48 |      990 |  2.664503E+07 |  2.197036E+07
    49 |     1010 |  2.670661E+07 |  2.195423E+07
    50 |     1030 |  2.673875E+07 |  2.195423E+07
    51 |     1050 |  2.690743E+07 |  2.106012E+07
    52 |     1070 |  2.650207E+07 |  2.106012E+07
    53 |     1090 |  2.621446E+07 |  2.106012E+07
    54 |     1110 |  2.615376E+07 |  2.106012E+07
    55 |     1130 |  2.621924E+07 |  2.106012E+07
    56 |     1150 |  2.640352E+07 |  2.106012E+07
    57 |     1170 |  2.562279E+07 |  2.106012E+07
    58 |     1190 |  2.521865E+07 |  2.106012E+07
    59 |     1210 |  2.496551E+07 |  2.074104E+07
    60 |     1230 |  2.487375E+07 |  2.074104E+07
    61 |     1250 |  2.721338E+07 |  2.074104E+07
    62 |     1270 |  2.620848E+07 |  2.074104E+07
    63 |     1290 |  2.595502E+07 |  2.074104E+07
    64 |     1310 |  2.550562E+07 |  2.074104E+07
    65 |     1330 |  2.614384E+07 |  2.074104E+07
    66 |     1350 |  2.603762E+07 |  2.039245E+07
    67 |     1370 |  2.642581E+07 |  2.039245E+07
    68 |     1390 |  2.550735E+07 |  2.039245E+07
    69 |     1410 |  2.502031E+07 |  2.039245E+07
    70 |     1430 |  2.463343E+07 |  2.039245E+07
    71 |     1450 |  2.524271E+07 |  2.039245E+07
    72 |     1470 |  2.480748E+07 |  2.039245E+07
    73 |     1490 |  2.483966E+07 |  2.039245E+07
    74 |     1510 |  2.476692E+07 |  2.039245E+07
    75 |     1530 |  2.501624E+07 |  2.039245E+07
    76 |     1550 |  2.414299E+07 |  2.039245E+07
    77 |     1570 |  2.445170E+07 |  2.039245E+07
    78 |     1590 |  2.436768E+07 |  2.039245E+07
    79 |     1610 |  2.394725E+07 |  2.039245E+07
    80 |     1630 |  2.496174E+07 |  2.039245E+07
    81 |     1650 |  2.425432E+07 |  2.039245E+07
    82 |     1670 |  2.403542E+07 |  2.039245E+07
    83 |     1690 |  2.402311E+07 |  1.978407E+07
    84 |     1710 |  2.465145E+07 |  1.978407E+07
    85 |     1730 |  2.465585E+07 |  1.978407E+07
    86 |     1750 |  2.430601E+07 |  1.978407E+07
    87 |     1770 |  2.425296E+07 |  1.978407E+07
    88 |     1790 |  2.352011E+07 |  1.978407E+07
    89 |     1810 |  2.400096E+07 |  1.978407E+07
    90 |     1830 |  2.363228E+07 |  1.978407E+07
    91 |     1850 |  2.491563E+07 |  1.978407E+07
    92 |     1870 |  2.423037E+07 |  1.978407E+07
    93 |     1890 |  2.377943E+07 |  1.978407E+07
    94 |     1910 |  2.444084E+07 |  1.978407E+07
    95 |     1930 |  2.302391E+07 |  1.978407E+07
    96 |     1950 |  2.326502E+07 |  1.978407E+07
    97 |     1970 |  2.327438E+07 |  1.978407E+07
    98 |     1990 |  2.391082E+07 |  1.978407E+07
    99 |     2010 |  2.431685E+07 |  1.978407E+07
   100 |     2030 |  2.396201E+07 |  1.978407E+07
