=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.548521E+07 |  5.781153E+07
     2 |       70 |  6.376615E+07 |  5.568509E+07
     3 |       90 |  6.366147E+07 |  5.568509E+07
     4 |      110 |  6.289748E+07 |  5.568509E+07
     5 |      130 |  6.220889E+07 |  5.394541E+07
     6 |      150 |  6.186667E+07 |  5.394541E+07
     7 |      170 |  6.150501E+07 |  5.394541E+07
     8 |      190 |  6.148522E+07 |  5.394541E+07
     9 |      210 |  6.133837E+07 |  5.394541E+07
    10 |      230 |  6.058461E+07 |  5.394541E+07
    11 |      250 |  6.064397E+07 |  5.373083E+07
    12 |      270 |  6.056129E+07 |  5.373083E+07
    13 |      290 |  6.062697E+07 |  5.373083E+07
    14 |      310 |  5.940613E+07 |  5.373083E+07
    15 |      330 |  6.064988E+07 |  5.373083E+07
    16 |      350 |  5.995237E+07 |  5.373083E+07
    17 |      370 |  5.962680E+07 |  5.373083E+07
    18 |      390 |  6.030333E+07 |  5.373083E+07
    19 |      410 |  5.997961E+07 |  5.373083E+07
    20 |      430 |  5.989762E+07 |  5.373083E+07
    21 |      450 |  5.961447E+07 |  5.373083E+07
    22 |      470 |  5.926059E+07 |  5.373083E+07
    23 |      490 |  5.959222E+07 |  5.014259E+07
    24 |      510 |  5.944835E+07 |  5.014259E+07
    25 |      530 |  5.975459E+07 |  5.014259E+07
    26 |      550 |  5.882008E+07 |  5.014259E+07
    27 |      570 |  5.906026E+07 |  5.014259E+07
    28 |      590 |  5.912580E+07 |  5.014259E+07
    29 |      610 |  5.888415E+07 |  5.014259E+07
    30 |      630 |  5.882054E+07 |  5.014259E+07
    31 |      650 |  5.896315E+07 |  5.014259E+07
    32 |      670 |  5.874091E+07 |  5.014259E+07
    33 |      690 |  5.792063E+07 |  4.978339E+07
    34 |      710 |  5.863685E+07 |  4.978339E+07
    35 |      730 |  5.791113E+07 |  4.978339E+07
    36 |      750 |  5.768909E+07 |  4.978339E+07
    37 |      770 |  5.831955E+07 |  4.978339E+07
    38 |      790 |  5.846312E+07 |  4.978339E+07
    39 |      810 |  5.773559E+07 |  4.978339E+07
    40 |      830 |  5.776312E+07 |  4.978339E+07
    41 |      850 |  5.700132E+07 |  4.978339E+07
    42 |      870 |  5.810674E+07 |  4.978339E+07
    43 |      890 |  5.762749E+07 |  4.978339E+07
    44 |      910 |  5.789248E+07 |  4.978339E+07
    45 |      930 |  5.766902E+07 |  4.978339E+07
    46 |      950 |  5.767743E+07 |  4.978339E+07
    47 |      970 |  5.673597E+07 |  4.978339E+07
    48 |      990 |  5.803330E+07 |  4.978339E+07
    49 |     1010 |  5.730147E+07 |  4.978339E+07
    50 |     1030 |  5.716362E+07 |  4.978339E+07
    51 |     1050 |  5.746949E+07 |  4.978339E+07
    52 |     1070 |  5.789814E+07 |  4.978339E+07
    53 |     1090 |  5.792491E+07 |  4.978339E+07
    54 |     1110 |  5.784743E+07 |  4.978339E+07
    55 |     1130 |  5.699507E+07 |  4.978339E+07
    56 |     1150 |  5.801427E+07 |  4.978339E+07
    57 |     1170 |  5.786797E+07 |  4.978339E+07
    58 |     1190 |  5.718381E+07 |  4.978339E+07
    59 |     1210 |  5.758805E+07 |  4.978339E+07
    60 |     1230 |  5.762954E+07 |  4.978339E+07
    61 |     1250 |  5.816843E+07 |  4.978339E+07
    62 |     1270 |  5.714954E+07 |  4.978339E+07
    63 |     1290 |  5.706802E+07 |  4.978339E+07
