=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.799091E+07 |  7.710005E+07
     2 |      100 |  8.632659E+07 |  7.376834E+07
     3 |      150 |  8.352022E+07 |  7.049372E+07
     4 |      200 |  8.194573E+07 |  7.028654E+07
     5 |      250 |  8.094436E+07 |  6.959943E+07
     6 |      300 |  7.969528E+07 |  6.567508E+07
     7 |      350 |  7.870194E+07 |  6.567508E+07
     8 |      400 |  7.788999E+07 |  6.567508E+07
     9 |      450 |  7.716814E+07 |  6.567508E+07
    10 |      500 |  7.635651E+07 |  6.567508E+07
    11 |      550 |  7.605494E+07 |  6.567508E+07
    12 |      600 |  7.548521E+07 |  6.542497E+07
    13 |      650 |  7.504394E+07 |  6.542497E+07
    14 |      700 |  7.404775E+07 |  6.473619E+07
    15 |      750 |  7.334373E+07 |  6.416369E+07
    16 |      800 |  7.313750E+07 |  6.416369E+07
    17 |      850 |  7.259101E+07 |  6.416369E+07
    18 |      900 |  7.229422E+07 |  6.069124E+07
    19 |      950 |  7.180295E+07 |  5.983228E+07
    20 |     1000 |  7.118852E+07 |  5.983228E+07
    21 |     1050 |  7.094740E+07 |  5.983228E+07
    22 |     1100 |  7.066797E+07 |  5.983228E+07
    23 |     1150 |  7.010039E+07 |  5.983228E+07
    24 |     1200 |  6.994289E+07 |  5.983228E+07
    25 |     1250 |  6.924183E+07 |  5.983228E+07
    26 |     1300 |  6.893737E+07 |  5.983228E+07
    27 |     1350 |  6.877065E+07 |  5.983228E+07
    28 |     1400 |  6.828347E+07 |  5.983228E+07
    29 |     1450 |  6.785726E+07 |  5.983228E+07
    30 |     1500 |  6.772086E+07 |  5.983228E+07
    31 |     1550 |  6.743822E+07 |  5.983228E+07
    32 |     1600 |  6.742681E+07 |  5.983228E+07
    33 |     1650 |  6.732833E+07 |  5.983228E+07
    34 |     1700 |  6.724784E+07 |  5.983228E+07
    35 |     1750 |  6.679542E+07 |  5.983228E+07
    36 |     1800 |  6.654640E+07 |  5.983228E+07
    37 |     1850 |  6.645098E+07 |  5.983228E+07
    38 |     1900 |  6.607299E+07 |  5.493048E+07
    39 |     1950 |  6.587989E+07 |  5.465147E+07
    40 |     2000 |  6.572695E+07 |  5.465147E+07
    41 |     2050 |  6.554265E+07 |  5.465147E+07
    42 |     2100 |  6.518754E+07 |  5.465147E+07
    43 |     2150 |  6.508892E+07 |  5.465147E+07
    44 |     2200 |  6.501689E+07 |  5.465147E+07
    45 |     2250 |  6.481423E+07 |  5.465147E+07
    46 |     2300 |  6.465066E+07 |  5.465147E+07
    47 |     2350 |  6.431287E+07 |  5.465147E+07
    48 |     2400 |  6.408390E+07 |  5.465147E+07
    49 |     2450 |  6.391020E+07 |  5.465147E+07
    50 |     2500 |  6.391020E+07 |  5.465147E+07
    51 |     2550 |  6.371028E+07 |  5.465147E+07
    52 |     2600 |  6.338797E+07 |  5.465147E+07
    53 |     2650 |  6.337440E+07 |  5.465147E+07
    54 |     2700 |  6.330187E+07 |  5.465147E+07
    55 |     2750 |  6.330187E+07 |  5.465147E+07
    56 |     2800 |  6.316929E+07 |  5.465147E+07
    57 |     2850 |  6.306330E+07 |  5.353689E+07
    58 |     2900 |  6.292080E+07 |  5.353689E+07
    59 |     2950 |  6.273967E+07 |  5.353689E+07
    60 |     3000 |  6.254670E+07 |  5.353689E+07
    61 |     3050 |  6.254549E+07 |  5.353689E+07
    62 |     3100 |  6.205868E+07 |  5.353689E+07
    63 |     3150 |  6.194630E+07 |  5.353689E+07
    64 |     3200 |  6.189648E+07 |  5.353689E+07
    65 |     3250 |  6.174716E+07 |  5.353689E+07
    66 |     3300 |  6.147327E+07 |  5.248714E+07
    67 |     3350 |  6.137569E+07 |  5.248714E+07
    68 |     3400 |  6.119933E+07 |  5.248714E+07
    69 |     3450 |  6.104988E+07 |  5.188642E+07
    70 |     3500 |  6.097478E+07 |  5.188642E+07
    71 |     3550 |  6.066241E+07 |  5.188642E+07
    72 |     3600 |  6.051294E+07 |  5.188642E+07
    73 |     3650 |  6.034167E+07 |  5.188642E+07
    74 |     3700 |  6.028657E+07 |  5.188642E+07
    75 |     3750 |  6.013574E+07 |  5.188642E+07
    76 |     3800 |  6.001884E+07 |  5.188642E+07
    77 |     3850 |  5.989448E+07 |  5.188642E+07
    78 |     3900 |  5.982537E+07 |  5.188642E+07
    79 |     3950 |  5.951476E+07 |  5.188642E+07
    80 |     4000 |  5.944517E+07 |  5.188642E+07
    81 |     4050 |  5.939085E+07 |  5.188642E+07
    82 |     4100 |  5.937263E+07 |  5.188642E+07
    83 |     4150 |  5.937263E+07 |  5.188642E+07
    84 |     4200 |  5.932839E+07 |  5.188642E+07
    85 |     4250 |  5.932230E+07 |  5.188642E+07
    86 |     4300 |  5.923153E+07 |  5.188642E+07
    87 |     4350 |  5.904979E+07 |  5.188642E+07
    88 |     4400 |  5.889292E+07 |  5.188642E+07
    89 |     4450 |  5.873349E+07 |  4.791283E+07
    90 |     4500 |  5.859585E+07 |  4.791283E+07
    91 |     4550 |  5.859585E+07 |  4.791283E+07
    92 |     4600 |  5.855429E+07 |  4.791283E+07
    93 |     4650 |  5.850033E+07 |  4.791283E+07
    94 |     4700 |  5.834647E+07 |  4.791283E+07
    95 |     4750 |  5.834165E+07 |  4.791283E+07
    96 |     4800 |  5.834165E+07 |  4.791283E+07
    97 |     4850 |  5.826644E+07 |  4.791283E+07
    98 |     4900 |  5.826644E+07 |  4.791283E+07
    99 |     4950 |  5.825615E+07 |  4.791283E+07
   100 |     5000 |  5.818637E+07 |  4.791283E+07
