=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.718231E+07 |  2.733887E+07
     2 |      100 |  3.632144E+07 |  2.733887E+07
     3 |      150 |  3.537427E+07 |  2.733887E+07
     4 |      200 |  3.478864E+07 |  2.733887E+07
     5 |      250 |  3.395340E+07 |  2.361410E+07
     6 |      300 |  3.324496E+07 |  2.361410E+07
     7 |      350 |  3.254732E+07 |  2.361410E+07
     8 |      400 |  3.213101E+07 |  2.361410E+07
     9 |      450 |  3.167077E+07 |  2.361410E+07
    10 |      500 |  3.126359E+07 |  2.361410E+07
    11 |      550 |  3.105508E+07 |  2.361410E+07
    12 |      600 |  3.055373E+07 |  2.361410E+07
    13 |      650 |  3.032475E+07 |  2.361410E+07
    14 |      700 |  3.015779E+07 |  2.361410E+07
    15 |      750 |  2.978718E+07 |  2.253193E+07
    16 |      800 |  2.941784E+07 |  2.253193E+07
    17 |      850 |  2.920052E+07 |  2.253193E+07
    18 |      900 |  2.872047E+07 |  2.253193E+07
    19 |      950 |  2.848972E+07 |  2.253193E+07
    20 |     1000 |  2.824281E+07 |  2.134932E+07
    21 |     1050 |  2.784431E+07 |  2.063940E+07
    22 |     1100 |  2.767879E+07 |  2.063940E+07
    23 |     1150 |  2.732481E+07 |  2.063940E+07
    24 |     1200 |  2.712950E+07 |  2.063940E+07
    25 |     1250 |  2.675501E+07 |  2.063940E+07
    26 |     1300 |  2.662765E+07 |  1.985414E+07
    27 |     1350 |  2.625949E+07 |  1.985414E+07
    28 |     1400 |  2.593833E+07 |  1.985414E+07
    29 |     1450 |  2.586802E+07 |  1.985414E+07
    30 |     1500 |  2.573190E+07 |  1.985414E+07
    31 |     1550 |  2.567681E+07 |  1.985414E+07
    32 |     1600 |  2.553498E+07 |  1.985414E+07
    33 |     1650 |  2.529534E+07 |  1.985414E+07
    34 |     1700 |  2.520803E+07 |  1.985414E+07
    35 |     1750 |  2.508416E+07 |  1.985414E+07
    36 |     1800 |  2.479803E+07 |  1.985414E+07
    37 |     1850 |  2.466829E+07 |  1.985414E+07
    38 |     1900 |  2.453187E+07 |  1.985414E+07
    39 |     1950 |  2.431106E+07 |  1.985414E+07
    40 |     2000 |  2.409941E+07 |  1.849446E+07
    41 |     2050 |  2.401471E+07 |  1.849446E+07
    42 |     2100 |  2.384726E+07 |  1.849446E+07
    43 |     2150 |  2.381822E+07 |  1.706632E+07
    44 |     2200 |  2.377360E+07 |  1.706632E+07
    45 |     2250 |  2.371406E+07 |  1.706632E+07
    46 |     2300 |  2.354405E+07 |  1.706632E+07
    47 |     2350 |  2.341315E+07 |  1.706632E+07
    48 |     2400 |  2.329295E+07 |  1.706632E+07
    49 |     2450 |  2.314353E+07 |  1.706632E+07
    50 |     2500 |  2.306772E+07 |  1.704091E+07
    51 |     2550 |  2.298987E+07 |  1.704091E+07
    52 |     2600 |  2.295802E+07 |  1.704091E+07
    53 |     2650 |  2.286890E+07 |  1.690211E+07
    54 |     2700 |  2.278157E+07 |  1.615643E+07
    55 |     2750 |  2.275209E+07 |  1.615643E+07
    56 |     2800 |  2.268153E+07 |  1.615643E+07
    57 |     2850 |  2.261665E+07 |  1.615643E+07
    58 |     2900 |  2.260093E+07 |  1.615643E+07
    59 |     2950 |  2.250215E+07 |  1.615643E+07
    60 |     3000 |  2.243895E+07 |  1.615643E+07
    61 |     3050 |  2.231519E+07 |  1.615643E+07
    62 |     3100 |  2.226872E+07 |  1.615643E+07
    63 |     3150 |  2.224219E+07 |  1.615643E+07
    64 |     3200 |  2.206905E+07 |  1.615643E+07
    65 |     3250 |  2.201117E+07 |  1.615643E+07
    66 |     3300 |  2.198222E+07 |  1.547783E+07
    67 |     3350 |  2.195712E+07 |  1.547783E+07
    68 |     3400 |  2.195646E+07 |  1.547783E+07
    69 |     3450 |  2.192847E+07 |  1.547783E+07
    70 |     3500 |  2.183642E+07 |  1.547783E+07
    71 |     3550 |  2.174492E+07 |  1.547783E+07
    72 |     3600 |  2.172324E+07 |  1.547783E+07
    73 |     3650 |  2.160205E+07 |  1.547783E+07
    74 |     3700 |  2.156417E+07 |  1.547783E+07
    75 |     3750 |  2.154944E+07 |  1.547783E+07
    76 |     3800 |  2.147897E+07 |  1.547783E+07
    77 |     3850 |  2.145034E+07 |  1.547783E+07
    78 |     3900 |  2.134560E+07 |  1.547783E+07
    79 |     3950 |  2.131707E+07 |  1.547783E+07
    80 |     4000 |  2.128907E+07 |  1.547783E+07
    81 |     4050 |  2.128831E+07 |  1.547783E+07
    82 |     4100 |  2.125930E+07 |  1.547783E+07
    83 |     4150 |  2.122830E+07 |  1.547783E+07
    84 |     4200 |  2.114643E+07 |  1.547783E+07
    85 |     4250 |  2.109175E+07 |  1.547783E+07
    86 |     4300 |  2.109173E+07 |  1.547783E+07
    87 |     4350 |  2.096236E+07 |  1.547783E+07
    88 |     4400 |  2.095712E+07 |  1.547783E+07
    89 |     4450 |  2.093233E+07 |  1.547783E+07
    90 |     4500 |  2.082329E+07 |  1.547783E+07
    91 |     4550 |  2.067417E+07 |  1.547783E+07
    92 |     4600 |  2.067398E+07 |  1.547783E+07
    93 |     4650 |  2.047204E+07 |  1.479038E+07
    94 |     4700 |  2.047202E+07 |  1.479038E+07
    95 |     4750 |  2.036417E+07 |  1.479038E+07
    96 |     4800 |  2.014840E+07 |  1.473170E+07
    97 |     4850 |  2.011667E+07 |  1.473170E+07
    98 |     4900 |  2.011667E+07 |  1.473170E+07
    99 |     4950 |  2.008404E+07 |  1.473170E+07
   100 |     5000 |  2.002860E+07 |  1.473170E+07
