=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.288011E+07 |  5.538808E+07
     2 |       70 |  7.026175E+07 |  5.538808E+07
     3 |       90 |  6.913765E+07 |  5.538808E+07
     4 |      110 |  6.763682E+07 |  5.538808E+07
     5 |      130 |  6.606497E+07 |  5.538808E+07
     6 |      150 |  6.547471E+07 |  5.538808E+07
     7 |      170 |  6.435954E+07 |  5.538808E+07
     8 |      190 |  6.410695E+07 |  5.062569E+07
     9 |      210 |  6.277399E+07 |  5.062569E+07
    10 |      230 |  6.264411E+07 |  5.062569E+07
    11 |      250 |  6.199205E+07 |  5.062569E+07
    12 |      270 |  6.282607E+07 |  5.062569E+07
    13 |      290 |  6.176202E+07 |  5.062569E+07
    14 |      310 |  6.150594E+07 |  5.062569E+07
    15 |      330 |  6.133332E+07 |  5.062569E+07
    16 |      350 |  6.030625E+07 |  5.062569E+07
    17 |      370 |  5.992078E+07 |  5.062569E+07
    18 |      390 |  5.992656E+07 |  4.846311E+07
    19 |      410 |  5.896615E+07 |  4.846311E+07
    20 |      430 |  5.860667E+07 |  4.846311E+07
    21 |      450 |  5.841856E+07 |  4.846311E+07
    22 |      470 |  5.769677E+07 |  4.846311E+07
    23 |      490 |  5.833752E+07 |  4.846311E+07
    24 |      510 |  5.712880E+07 |  4.846311E+07
    25 |      530 |  5.744149E+07 |  4.810332E+07
    26 |      550 |  5.668112E+07 |  4.810332E+07
    27 |      570 |  5.592557E+07 |  4.810332E+07
    28 |      590 |  5.612431E+07 |  4.810332E+07
    29 |      610 |  5.584599E+07 |  4.810332E+07
    30 |      630 |  5.503017E+07 |  4.810332E+07
    31 |      650 |  5.550327E+07 |  4.542207E+07
    32 |      670 |  5.570995E+07 |  4.542207E+07
    33 |      690 |  5.458820E+07 |  4.542207E+07
    34 |      710 |  5.398234E+07 |  4.542207E+07
    35 |      730 |  5.351699E+07 |  4.514021E+07
    36 |      750 |  5.318458E+07 |  4.514021E+07
    37 |      770 |  5.292281E+07 |  4.376244E+07
    38 |      790 |  5.232585E+07 |  4.204249E+07
    39 |      810 |  5.261538E+07 |  4.204249E+07
    40 |      830 |  5.132884E+07 |  4.204249E+07
    41 |      850 |  5.141134E+07 |  4.204249E+07
    42 |      870 |  5.121552E+07 |  4.204249E+07
    43 |      890 |  5.058704E+07 |  4.204249E+07
    44 |      910 |  4.995703E+07 |  4.186843E+07
    45 |      930 |  5.000444E+07 |  4.018220E+07
    46 |      950 |  5.003747E+07 |  4.018220E+07
    47 |      970 |  4.878173E+07 |  4.018220E+07
    48 |      990 |  4.874882E+07 |  4.018220E+07
    49 |     1010 |  4.800186E+07 |  4.018220E+07
    50 |     1030 |  4.798582E+07 |  4.018220E+07
    51 |     1050 |  4.791419E+07 |  4.018220E+07
    52 |     1070 |  4.670525E+07 |  4.018220E+07
    53 |     1090 |  4.760082E+07 |  3.728156E+07
    54 |     1110 |  4.760807E+07 |  3.728156E+07
    55 |     1130 |  4.667921E+07 |  3.728156E+07
    56 |     1150 |  4.686986E+07 |  3.728156E+07
    57 |     1170 |  4.671658E+07 |  3.728156E+07
    58 |     1190 |  4.600423E+07 |  3.728156E+07
    59 |     1210 |  4.598437E+07 |  3.728156E+07
    60 |     1230 |  4.588078E+07 |  3.728156E+07
    61 |     1250 |  4.512733E+07 |  3.728156E+07
    62 |     1270 |  4.554743E+07 |  3.708645E+07
    63 |     1290 |  4.435700E+07 |  3.502890E+07
    64 |     1310 |  4.480233E+07 |  3.502890E+07
    65 |     1330 |  4.514119E+07 |  3.502890E+07
    66 |     1350 |  4.476664E+07 |  3.502890E+07
    67 |     1370 |  4.286480E+07 |  3.407505E+07
    68 |     1390 |  4.246824E+07 |  3.407505E+07
    69 |     1410 |  4.366169E+07 |  3.407505E+07
    70 |     1430 |  4.268316E+07 |  3.010573E+07
    71 |     1450 |  4.278157E+07 |  3.010573E+07
    72 |     1470 |  4.183702E+07 |  3.010573E+07
    73 |     1490 |  4.170020E+07 |  3.010573E+07
    74 |     1510 |  4.128835E+07 |  3.010573E+07
    75 |     1530 |  4.050262E+07 |  2.962912E+07
    76 |     1550 |  4.055894E+07 |  2.962912E+07
    77 |     1570 |  4.005649E+07 |  2.962912E+07
    78 |     1590 |  4.110724E+07 |  2.962912E+07
    79 |     1610 |  3.941006E+07 |  2.790471E+07
    80 |     1630 |  3.755761E+07 |  2.790471E+07
    81 |     1650 |  3.784137E+07 |  2.790471E+07
    82 |     1670 |  3.799252E+07 |  2.790471E+07
    83 |     1690 |  3.809374E+07 |  2.790471E+07
    84 |     1710 |  3.807873E+07 |  2.790471E+07
    85 |     1730 |  3.783855E+07 |  2.790471E+07
    86 |     1750 |  3.577965E+07 |  2.790471E+07
    87 |     1770 |  3.701738E+07 |  2.735070E+07
    88 |     1790 |  3.585330E+07 |  2.711533E+07
    89 |     1810 |  3.491889E+07 |  2.597437E+07
    90 |     1830 |  3.443898E+07 |  2.597437E+07
    91 |     1850 |  3.406458E+07 |  2.597437E+07
    92 |     1870 |  3.375722E+07 |  2.597437E+07
    93 |     1890 |  3.453927E+07 |  2.597437E+07
    94 |     1910 |  3.551164E+07 |  2.597437E+07
    95 |     1930 |  3.532159E+07 |  2.597437E+07
    96 |     1950 |  3.396892E+07 |  2.597437E+07
    97 |     1970 |  3.592347E+07 |  2.597437E+07
    98 |     1990 |  3.476002E+07 |  2.597437E+07
    99 |     2010 |  3.489312E+07 |  2.597437E+07
   100 |     2030 |  3.444615E+07 |  2.597437E+07
