=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.007132E+07 |  6.071123E+07
     2 |       70 |  6.838295E+07 |  6.071123E+07
     3 |       90 |  6.783079E+07 |  6.071123E+07
     4 |      110 |  6.669383E+07 |  6.071123E+07
     5 |      130 |  6.613089E+07 |  6.071123E+07
     6 |      150 |  6.578009E+07 |  5.698292E+07
     7 |      170 |  6.609320E+07 |  5.698292E+07
     8 |      190 |  6.545538E+07 |  5.698292E+07
     9 |      210 |  6.409761E+07 |  5.698292E+07
    10 |      230 |  6.440033E+07 |  5.698292E+07
    11 |      250 |  6.475769E+07 |  5.698292E+07
    12 |      270 |  6.457668E+07 |  5.698292E+07
    13 |      290 |  6.444909E+07 |  5.698292E+07
    14 |      310 |  6.376565E+07 |  5.698292E+07
    15 |      330 |  6.372026E+07 |  5.698292E+07
    16 |      350 |  6.388823E+07 |  5.662224E+07
    17 |      370 |  6.312959E+07 |  5.662224E+07
    18 |      390 |  6.396845E+07 |  5.662224E+07
    19 |      410 |  6.330373E+07 |  5.662224E+07
    20 |      430 |  6.348210E+07 |  5.662224E+07
    21 |      450 |  6.358545E+07 |  5.662224E+07
    22 |      470 |  6.341551E+07 |  5.662224E+07
    23 |      490 |  6.374327E+07 |  5.662224E+07
    24 |      510 |  6.342264E+07 |  5.662224E+07
    25 |      530 |  6.312072E+07 |  5.662224E+07
    26 |      550 |  6.322735E+07 |  5.662224E+07
    27 |      570 |  6.367450E+07 |  5.662224E+07
    28 |      590 |  6.350179E+07 |  5.662224E+07
    29 |      610 |  6.276326E+07 |  5.662224E+07
    30 |      630 |  6.278314E+07 |  5.662224E+07
    31 |      650 |  6.333378E+07 |  5.524885E+07
    32 |      670 |  6.343319E+07 |  5.524885E+07
    33 |      690 |  6.218960E+07 |  5.524885E+07
    34 |      710 |  6.328260E+07 |  5.524885E+07
    35 |      730 |  6.269941E+07 |  5.524885E+07
    36 |      750 |  6.212474E+07 |  5.524885E+07
    37 |      770 |  6.275210E+07 |  5.524885E+07
    38 |      790 |  6.231775E+07 |  5.524885E+07
    39 |      810 |  6.332907E+07 |  5.524885E+07
    40 |      830 |  6.275562E+07 |  5.524885E+07
    41 |      850 |  6.199185E+07 |  5.524885E+07
    42 |      870 |  6.294007E+07 |  5.524885E+07
    43 |      890 |  6.270954E+07 |  5.524885E+07
    44 |      910 |  6.239364E+07 |  5.524885E+07
    45 |      930 |  6.203549E+07 |  5.524885E+07
    46 |      950 |  6.237435E+07 |  5.524885E+07
    47 |      970 |  6.102869E+07 |  5.524885E+07
    48 |      990 |  6.237566E+07 |  5.524885E+07
    49 |     1010 |  6.123809E+07 |  5.524885E+07
    50 |     1030 |  6.204792E+07 |  5.524885E+07
    51 |     1050 |  6.216884E+07 |  5.524885E+07
    52 |     1070 |  6.321601E+07 |  5.524885E+07
    53 |     1090 |  6.265933E+07 |  5.524885E+07
    54 |     1110 |  6.267514E+07 |  5.524885E+07
    55 |     1130 |  6.174364E+07 |  5.524885E+07
    56 |     1150 |  6.206026E+07 |  5.524885E+07
    57 |     1170 |  6.223063E+07 |  5.524885E+07
    58 |     1190 |  6.201855E+07 |  5.524885E+07
    59 |     1210 |  6.231836E+07 |  5.524885E+07
    60 |     1230 |  6.328838E+07 |  5.524885E+07
    61 |     1250 |  6.236309E+07 |  5.524885E+07
