=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.859540E+07 |  6.369858E+07
     2 |      100 |  6.723302E+07 |  6.356008E+07
     3 |      150 |  6.634128E+07 |  5.974198E+07
     4 |      200 |  6.570451E+07 |  5.974198E+07
     5 |      250 |  6.518166E+07 |  5.974198E+07
     6 |      300 |  6.463144E+07 |  5.974198E+07
     7 |      350 |  6.439395E+07 |  5.974198E+07
     8 |      400 |  6.430316E+07 |  5.974198E+07
     9 |      450 |  6.386571E+07 |  5.974198E+07
    10 |      500 |  6.378460E+07 |  5.974198E+07
    11 |      550 |  6.376050E+07 |  5.974198E+07
    12 |      600 |  6.361908E+07 |  5.974198E+07
    13 |      650 |  6.354132E+07 |  5.974198E+07
    14 |      700 |  6.352336E+07 |  5.974198E+07
    15 |      750 |  6.343904E+07 |  5.974198E+07
    16 |      800 |  6.306966E+07 |  5.974198E+07
    17 |      850 |  6.291923E+07 |  5.974198E+07
    18 |      900 |  6.275951E+07 |  5.963341E+07
    19 |      950 |  6.272102E+07 |  5.963341E+07
    20 |     1000 |  6.264446E+07 |  5.956720E+07
    21 |     1050 |  6.263904E+07 |  5.956720E+07
    22 |     1100 |  6.262344E+07 |  5.956720E+07
    23 |     1150 |  6.253650E+07 |  5.956720E+07
    24 |     1200 |  6.252902E+07 |  5.956720E+07
    25 |     1250 |  6.251927E+07 |  5.956720E+07
    26 |     1300 |  6.251005E+07 |  5.956720E+07
    27 |     1350 |  6.226273E+07 |  5.956720E+07
    28 |     1400 |  6.226273E+07 |  5.956720E+07
    29 |     1450 |  6.220255E+07 |  5.956720E+07
    30 |     1500 |  6.204649E+07 |  5.956720E+07
    31 |     1550 |  6.187777E+07 |  5.956720E+07
    32 |     1600 |  6.180537E+07 |  5.947834E+07
    33 |     1650 |  6.176431E+07 |  5.773598E+07
    34 |     1700 |  6.175733E+07 |  5.773598E+07
    35 |     1750 |  6.174813E+07 |  5.773598E+07
    36 |     1800 |  6.161037E+07 |  5.773598E+07
    37 |     1850 |  6.160645E+07 |  5.773598E+07
    38 |     1900 |  6.159925E+07 |  5.773598E+07
    39 |     1950 |  6.155667E+07 |  5.773598E+07
    40 |     2000 |  6.155667E+07 |  5.773598E+07
