=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    55 |     2750 |  1.994965E+07 |  1.682493E+07
    56 |     2800 |  1.979874E+07 |  1.682493E+07
    57 |     2850 |  1.973704E+07 |  1.682493E+07
    58 |     2900 |  1.957971E+07 |  1.475513E+07
    59 |     2950 |  1.950427E+07 |  1.475513E+07
    60 |     3000 |  1.947414E+07 |  1.475513E+07
    61 |     3050 |  1.933687E+07 |  1.475513E+07
    62 |     3100 |  1.914243E+07 |  1.475513E+07
    63 |     3150 |  1.907724E+07 |  1.459372E+07
    64 |     3200 |  1.882814E+07 |  1.459372E+07
    65 |     3250 |  1.855978E+07 |  1.459372E+07
    66 |     3300 |  1.846532E+07 |  1.400139E+07
    67 |     3350 |  1.823297E+07 |  1.400139E+07
    68 |     3400 |  1.796055E+07 |  1.400139E+07
    69 |     3450 |  1.766313E+07 |  1.358452E+07
    70 |     3500 |  1.750734E+07 |  1.358452E+07
    71 |     3550 |  1.738412E+07 |  1.358452E+07
    72 |     3600 |  1.730875E+07 |  1.286188E+07
    73 |     3650 |  1.728075E+07 |  1.286183E+07
    74 |     3700 |  1.713942E+07 |  1.286183E+07
    75 |     3750 |  1.713884E+07 |  1.286183E+07
    76 |     3800 |  1.709618E+07 |  1.286183E+07
    77 |     3850 |  1.708689E+07 |  1.286183E+07
    78 |     3900 |  1.699699E+07 |  1.262167E+07
    79 |     3950 |  1.693769E+07 |  1.262167E+07
    80 |     4000 |  1.693769E+07 |  1.262167E+07
    81 |     4050 |  1.692025E+07 |  1.262167E+07
    82 |     4100 |  1.687386E+07 |  1.261612E+07
    83 |     4150 |  1.669813E+07 |  1.261612E+07
    84 |     4200 |  1.663711E+07 |  1.261612E+07
    85 |     4250 |  1.660442E+07 |  1.261612E+07
    86 |     4300 |  1.645932E+07 |  1.215187E+07
    87 |     4350 |  1.633505E+07 |  1.215187E+07
    88 |     4400 |  1.632479E+07 |  1.215187E+07
    89 |     4450 |  1.626491E+07 |  1.215187E+07
    90 |     4500 |  1.625961E+07 |  1.215187E+07
    91 |     4550 |  1.617799E+07 |  1.174897E+07
    92 |     4600 |  1.614682E+07 |  1.174897E+07
    93 |     4650 |  1.592747E+07 |  1.174897E+07
    94 |     4700 |  1.585623E+07 |  1.174897E+07
    95 |     4750 |  1.571614E+07 |  1.174897E+07
    96 |     4800 |  1.559222E+07 |  1.170891E+07
    97 |     4850 |  1.557399E+07 |  1.170891E+07
    98 |     4900 |  1.552813E+07 |  1.170891E+07
    99 |     4950 |  1.542506E+07 |  1.170891E+07
   100 |     5000 |  1.533428E+07 |  1.128996E+07
