=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.986917E+07 |  3.455710E+07
     2 |      100 |  3.879617E+07 |  3.452763E+07
     3 |      150 |  3.796175E+07 |  3.452763E+07
     4 |      200 |  3.784047E+07 |  3.452763E+07
     5 |      250 |  3.760334E+07 |  3.452763E+07
     6 |      300 |  3.760276E+07 |  3.452763E+07
     7 |      350 |  3.740877E+07 |  3.452763E+07
     8 |      400 |  3.738491E+07 |  3.452763E+07
     9 |      450 |  3.727168E+07 |  3.452763E+07
    10 |      500 |  3.724809E+07 |  3.452763E+07
    11 |      550 |  3.724809E+07 |  3.452763E+07
    12 |      600 |  3.716478E+07 |  3.452763E+07
    13 |      650 |  3.712016E+07 |  3.452763E+07
    14 |      700 |  3.711994E+07 |  3.452763E+07
    15 |      750 |  3.709893E+07 |  3.452763E+07
    16 |      800 |  3.706584E+07 |  3.452763E+07
    17 |      850 |  3.704311E+07 |  3.452763E+07
    18 |      900 |  3.694762E+07 |  3.452763E+07
    19 |      950 |  3.694762E+07 |  3.452763E+07
    20 |     1000 |  3.694762E+07 |  3.452763E+07
    21 |     1050 |  3.694665E+07 |  3.452763E+07
    22 |     1100 |  3.694665E+07 |  3.452763E+07
    23 |     1150 |  3.694665E+07 |  3.452763E+07
    24 |     1200 |  3.694654E+07 |  3.452763E+07
    25 |     1250 |  3.686882E+07 |  3.448624E+07
    26 |     1300 |  3.682074E+07 |  3.448624E+07
    27 |     1350 |  3.682074E+07 |  3.448624E+07
    28 |     1400 |  3.682035E+07 |  3.448624E+07
    29 |     1450 |  3.682035E+07 |  3.448624E+07
    30 |     1500 |  3.682035E+07 |  3.448624E+07
    31 |     1550 |  3.682035E+07 |  3.448624E+07
    32 |     1600 |  3.682035E+07 |  3.448624E+07
    33 |     1650 |  3.682035E+07 |  3.448624E+07
    34 |     1700 |  3.682035E+07 |  3.448624E+07
    35 |     1750 |  3.682035E+07 |  3.448624E+07
    36 |     1800 |  3.682035E+07 |  3.448624E+07
    37 |     1850 |  3.682035E+07 |  3.448624E+07
    38 |     1900 |  3.682035E+07 |  3.448624E+07
    39 |     1950 |  3.682035E+07 |  3.448624E+07
    40 |     2000 |  3.682035E+07 |  3.448624E+07
    41 |     2050 |  3.682035E+07 |  3.448624E+07
    42 |     2100 |  3.682035E+07 |  3.448624E+07
    43 |     2150 |  3.682035E+07 |  3.448624E+07
    44 |     2200 |  3.681974E+07 |  3.448624E+07
    45 |     2250 |  3.681974E+07 |  3.448624E+07
    46 |     2300 |  3.681962E+07 |  3.448624E+07
    47 |     2350 |  3.681962E+07 |  3.448624E+07
    48 |     2400 |  3.681962E+07 |  3.448624E+07
    49 |     2450 |  3.681962E+07 |  3.448624E+07
    50 |     2500 |  3.681962E+07 |  3.448624E+07
    51 |     2550 |  3.681938E+07 |  3.448624E+07
    52 |     2600 |  3.681938E+07 |  3.448624E+07
    53 |     2650 |  3.681938E+07 |  3.448624E+07
    54 |     2700 |  3.681927E+07 |  3.448624E+07
    55 |     2750 |  3.681927E+07 |  3.448624E+07
