=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.715001E+07 |  4.881111E+07
     2 |      100 |  6.198628E+07 |  4.835991E+07
     3 |      150 |  5.785515E+07 |  4.448646E+07
     4 |      200 |  5.550742E+07 |  4.448646E+07
     5 |      250 |  5.431224E+07 |  4.448646E+07
     6 |      300 |  5.245765E+07 |  4.448646E+07
     7 |      350 |  5.138454E+07 |  4.448646E+07
     8 |      400 |  5.045477E+07 |  4.448646E+07
     9 |      450 |  4.970577E+07 |  4.448646E+07
    10 |      500 |  4.863365E+07 |  4.448646E+07
    11 |      550 |  4.839079E+07 |  4.448646E+07
    12 |      600 |  4.782679E+07 |  4.448646E+07
    13 |      650 |  4.750855E+07 |  4.448646E+07
    14 |      700 |  4.718977E+07 |  4.448646E+07
    15 |      750 |  4.705725E+07 |  4.448646E+07
    16 |      800 |  4.690993E+07 |  4.448646E+07
    17 |      850 |  4.676154E+07 |  4.448646E+07
    18 |      900 |  4.652344E+07 |  4.448646E+07
    19 |      950 |  4.631671E+07 |  4.448646E+07
    20 |     1000 |  4.611381E+07 |  4.269185E+07
    21 |     1050 |  4.596137E+07 |  4.269185E+07
    22 |     1100 |  4.588068E+07 |  4.269185E+07
    23 |     1150 |  4.579982E+07 |  4.269185E+07
    24 |     1200 |  4.564269E+07 |  4.268442E+07
    25 |     1250 |  4.554562E+07 |  4.268442E+07
    26 |     1300 |  4.553101E+07 |  4.268442E+07
    27 |     1350 |  4.548265E+07 |  4.268442E+07
    28 |     1400 |  4.543431E+07 |  4.268442E+07
    29 |     1450 |  4.540624E+07 |  4.268442E+07
    30 |     1500 |  4.536136E+07 |  4.268442E+07
    31 |     1550 |  4.520947E+07 |  4.189171E+07
    32 |     1600 |  4.520588E+07 |  4.189171E+07
    33 |     1650 |  4.514423E+07 |  4.189171E+07
    34 |     1700 |  4.513463E+07 |  4.189171E+07
    35 |     1750 |  4.511749E+07 |  4.180751E+07
    36 |     1800 |  4.510358E+07 |  4.180751E+07
    37 |     1850 |  4.510353E+07 |  4.180751E+07
    38 |     1900 |  4.501905E+07 |  4.180751E+07
    39 |     1950 |  4.499839E+07 |  4.180751E+07
    40 |     2000 |  4.499354E+07 |  4.180751E+07
    41 |     2050 |  4.490112E+07 |  4.180751E+07
    42 |     2100 |  4.482292E+07 |  4.132925E+07
    43 |     2150 |  4.470245E+07 |  4.132925E+07
    44 |     2200 |  4.458663E+07 |  4.132925E+07
    45 |     2250 |  4.450578E+07 |  4.092139E+07
    46 |     2300 |  4.446653E+07 |  4.092139E+07
    47 |     2350 |  4.440516E+07 |  4.092139E+07
    48 |     2400 |  4.432633E+07 |  4.085386E+07
    49 |     2450 |  4.424864E+07 |  4.085386E+07
    50 |     2500 |  4.423415E+07 |  4.085386E+07
    51 |     2550 |  4.423415E+07 |  4.085386E+07
    52 |     2600 |  4.421909E+07 |  4.085386E+07
    53 |     2650 |  4.417085E+07 |  4.085386E+07
    54 |     2700 |  4.410378E+07 |  4.085386E+07
    55 |     2750 |  4.410303E+07 |  4.085386E+07
    56 |     2800 |  4.408366E+07 |  4.085386E+07
    57 |     2850 |  4.407415E+07 |  4.083707E+07
    58 |     2900 |  4.407415E+07 |  4.083707E+07
    59 |     2950 |  4.400590E+07 |  4.083707E+07
    60 |     3000 |  4.399248E+07 |  4.083707E+07
    61 |     3050 |  4.398709E+07 |  4.083707E+07
    62 |     3100 |  4.392076E+07 |  4.083707E+07
    63 |     3150 |  4.386644E+07 |  4.083707E+07
    64 |     3200 |  4.383623E+07 |  4.083707E+07
    65 |     3250 |  4.381010E+07 |  4.083707E+07
    66 |     3300 |  4.374601E+07 |  4.083707E+07
    67 |     3350 |  4.373902E+07 |  4.083707E+07
    68 |     3400 |  4.373081E+07 |  4.080055E+07
    69 |     3450 |  4.373081E+07 |  4.080055E+07
    70 |     3500 |  4.372951E+07 |  4.080055E+07
    71 |     3550 |  4.372951E+07 |  4.080055E+07
    72 |     3600 |  4.371074E+07 |  4.080055E+07
    73 |     3650 |  4.367634E+07 |  4.080055E+07
    74 |     3700 |  4.364045E+07 |  4.080055E+07
    75 |     3750 |  4.364045E+07 |  4.080055E+07
